Max_Weight,Min_Weight,Mean_Fitness
0.9999681828422036,2.8008498626608258e-05,1.6204319132862077
1.0340440337591148,0.000936967348007881,1.6040953864673415
1.0605891956887241,0.0002230760382681649,1.5908643244396545
1.0799630172279109,0.000778707367440207,1.518351076253966
1.0941028805305937,0.00013219574638816817,1.5622822117708441
1.1044227719270407,0.0005221640054399951,1.6624412569260407
1.111954680556897,0.00041500961673284755,1.4014632511481648
1.117451797283148,4.54351059223639e-05,1.4338704452917632
1.1214638337784186,0.0003081517757748766,1.6855415307214734
1.1243919936922362,2.0284639081956813e-05,1.7468054425182866
1.1265290930159824,9.743106111315494e-05,1.723506301272741
1.1280888416820318,2.5639050905847723e-05,1.6465439632487624
1.1292272145569895,3.417734235804462e-05,1.545988611431263
1.1300580489283512,0.0001324275134177539,1.5447886992102806
1.130664428233253,0.00013999168092223603,1.352144002894434
1.131106990402185,0.0005103716665186437,1.56195545418044
1.131429991652041,0.0003781680502239921,1.6465540726373717
1.1316657321078059,0.00028168006210323567,2.0101150250707174
1.1318377858150566,0.00021125890334429883,1.6222926935059816
1.1319633581445179,0.00015986245807128791,1.647240028800994
1.132055006329136,0.0001223510817569018,0.8748479741734144
1.1321218951873726,9.497363676970188e-05,2.205135627246401
1.1321707136050518,7.499237861096818e-05,1.6819530433942556
1.132206343423941,6.040918146482733e-05,1.641465744520972
1.1322323476259297,4.976572561666524e-05,1.8047321721821132
1.1322513266312162,4.1997665481665696e-05,1.7301657632063032
1.1322651783403295,3.632819504632875e-05,1.7216942819010617
1.1322752879241806,3.21903672671207e-05,1.3523313552415144
1.1322826663411552,2.9170399366120754e-05,1.2855111077834807
1.13228805143295,2.6966294553228907e-05,1.9015670674402703
1.1322919817087451,2.5357642347155977e-05,1.8532226078132579
1.1322948501961199,2.418357752729467e-05,1.7062126230135621
1.1322969437438115,2.3326693611658855e-05,1.814961095494526
1.1322984717065894,2.2701302208684952e-05,1.9167982847163265
1.1322995868807313,2.224486417807557e-05,1.793485216066418
1.1323004007836515,2.1911735716769774e-05,1.3005214192751247
1.132300994805642,2.166860397863698e-05,1.3427464279964882
1.1323014283489017,2.149115578986391e-05,1.8661297925561262
1.1323017447677568,2.1361646331573258e-05,1.7520889070998023
1.1323019757040926,2.1267124657935956e-05,2.386641133391443
1.1323021442515429,2.1198138601588275e-05,1.2942816011230545
1.1323022672648524,2.1147789556895446e-05,1.9521195039046288
1.132302357045352,2.1111042619388187e-05,1.9027685103124738
1.1323024225710923,2.1084223095315774e-05,2.4296384415069845
1.1323024703946467,2.1064649032270965e-05,1.8189017496927726
1.1323025052983708,2.1050363023949277e-05,2.397332754250953
1.132302530772637,2.1039936469518545e-05,1.8880016922242147
1.132302549364872,2.1032326713535692e-05,1.271327746928257
1.132302562934299,2.1026772780402435e-05,2.3411439782963495
1.1323025728378613,2.1022719276805447e-05,2.3328742261765507
1.1323025800659146,2.101976085238503e-05,2.4808026984184792
1.1323025853412643,2.101760166469914e-05,1.3154255902225938
1.1323025891914456,2.101602579497919e-05,1.8274413086453216
1.1323025920014764,2.1014875656253185e-05,2.3334315817268347
1.1323025940523601,2.1014036234648524e-05,1.2846165669031153
1.1323025955491848,2.1013423588004743e-05,1.8622772509813785
1.132302596641633,2.101297645165746e-05,1.7816515024898363
1.1323025974389493,2.101265011197195e-05,1.8725186042260085
1.1323025980208659,2.1012411934979662e-05,1.7295172697238637
1.132302598445574,2.1012238102981364e-05,1.865008331798941
1.1323025987555444,2.101211123277723e-05,1.2385320176988301
1.1323025989817745,2.101201863734684e-05,1.7896208451653823
1.1323025991468871,2.1011951057147166e-05,1.8718191627707947
1.1323025992673936,2.1011901734158232e-05,1.7451207805317555
1.1323025993553446,2.1011865736081147e-05,1.3041330904189221
1.132302599419535,2.10118394631082e-05,2.339502284843503
1.132302599466384,2.10118202879421e-05,1.2341648785718404
1.1323025995005764,2.1011806293066235e-05,1.8706601450192846
1.1323025995255316,2.101179607899302e-05,2.300286602909033
1.132302599543745,2.1011788624315132e-05,0.7985849677158823
1.132302599557038,2.1011783183564784e-05,1.8671148604850638
1.1323025995667397,2.1011779212666937e-05,1.8067090025871482
1.1323025995738205,2.1011776314531813e-05,2.301793950743681
1.1323025995789884,2.1011774199345894e-05,1.788300912657029
1.13230259958276,2.101177265559059e-05,1.253870896394888
1.1323025995855127,2.1011771528890372e-05,1.868904374558928
1.1323025995875218,2.1011770706575215e-05,1.87647813933944
1.1323025995889882,2.101177010641361e-05,2.397106781216741
1.1323025995900584,2.101176966838939e-05,2.5066480205681985
1.1323025995908396,2.101176934870013e-05,2.383625472647531
1.1323025995914096,2.1011769115376912e-05,1.295247321591292
1.1323025995918257,2.101176894508741e-05,1.8406234330817752
1.1323025995921294,2.1011768820802675e-05,2.496414485457956
1.132302599592351,2.101176873009423e-05,1.2426919985965161
1.1323025995925127,2.1011768663891238e-05,1.2849490310480576
1.1323025995926308,2.1011768615573395e-05,1.7854370470617582
1.132302599592717,2.1011768580308916e-05,2.4207053277998574
1.1323025995927798,2.1011768554571356e-05,1.916815417443143
1.1323025995928258,2.1011768535786957e-05,1.877907692021155
1.1323025995928593,2.101176852207728e-05,1.8739608709177444
1.1323025995928837,2.101176851207136e-05,1.9286005905037267
1.1323025995929015,2.10117685047686e-05,1.809437187456161
1.1323025995929146,2.1011768499438727e-05,2.3267092886774123
1.1323025995929241,2.1011768495548752e-05,2.435651097928421
1.132302599592931,2.1011768492709677e-05,1.815190358304463
1.132302599592936,2.1011768490637597e-05,2.5351686290035595
1.1323025995929399,2.10117684891253e-05,1.3213753609158332
1.1323025995929425,2.1011768488021563e-05,2.443768872064629
1.1323025995929445,2.1011768487216004e-05,1.8237726237535963
1.1323025995929459,2.1011768486628072e-05,2.4115529038087486
1.132302599592947,2.1011768486198975e-05,2.324828006685906
1.1323025995929477,2.10117684858858e-05,1.801462288342569
1.1323025995929483,2.1011768485657233e-05,2.4169558473512294
1.1323105293419373,2.113956670607879e-05,0.7149713277585845
1.1323147071877082,2.1837427220659444e-05,1.8096789781779232
1.1323177563624918,2.2346756382206193e-05,2.3452870740092466
1.1323199817837666,2.2718487106873712e-05,1.9235260308702387
1.1323216059936598,2.2989792467128753e-05,1.915859559309648
1.132322791413161,2.318780299899682e-05,2.5007123196968126
1.1323236565842203,2.3332319755664722e-05,2.49494825068461
1.1323242880239437,2.343779441279925e-05,2.407678373736433
1.1323247488763033,2.351477443611385e-05,1.9254687474837466
1.1323250852265352,2.3570957827939985e-05,1.8331055273842256
1.1323253307096626,2.3611962927460274e-05,1.9190370931525766
1.1323255098739982,2.364189024462674e-05,1.3037338189276457
1.1323256406359756,2.3663732511156034e-05,1.7438007861605553
1.1323257360717927,2.3679673953701083e-05,1.7584850875050664
1.1323258057250307,2.369130871651639e-05,1.8943996558175935
1.132325856561014,2.3699800275883493e-05,1.2530813069982334
1.1323258936633405,2.3705997787739094e-05,1.8714510296753861
1.132325920742243,2.3710521003268758e-05,1.7740771868102967
1.1323259405056116,2.371382224402545e-05,1.8734090822776412
1.1323259549297835,2.3716231634084836e-05,1.293004034806336
1.1323259654571758,2.3717990112452858e-05,1.8633212360657407
1.1323259731405277,2.3719273526966316e-05,1.9217598500804118
1.1323259787481743,2.372021021907656e-05,1.356510313782777
1.1323259828408805,2.3720893857994607e-05,2.419435295595132
1.1323259858279167,2.372139280761227e-05,2.4857635555699993
1.1323259880079863,2.3721756962891306e-05,2.3488188486295907
1.1323259895990967,2.3722022739359628e-05,2.438127668982226
1.1323259907603587,2.372221671466406e-05,1.826227583634806
1.1323259916078985,2.3722358286335053e-05,1.8359535791552104
1.1323259922264701,2.37224616115397e-05,2.297921114534218
