Max_Weight,Min_Weight,Mean_Fitness
0.9987317783653182,0.003844614011913716,24.49757219002728
0.9626898747535906,0.0034574228699907894,24.08469475491865
0.9991820641600084,0.0008591263889532325,24.54286591676476
0.9642056679998563,0.0023887951569348323,22.85139155218818
1.0006978574062741,0.0022186072112327926,23.404675626053717
1.0273314551597517,0.0003707422327569529,22.508569910216675
1.0467698210356366,0.0002622225573364334,22.191717582484944
1.0609567916215175,0.0005004928034948088,21.66114583202902
0.9562652199936812,0.00033419422605369953,20.95851993388497
0.992055043087079,0.00018810049475675994,21.71564539356414
0.9118642722959889,0.0003225186954550832,20.409849496362497
0.875372082889571,0.0017165862072936189,21.271176715004366
0.8509958743876375,2.504750239578843e-05,21.220725256182504
0.8656268479959192,0.0003281243842913062,20.588215144814015
0.8763051731981935,0.000988222411764347,20.79453657886373
0.8822118771691942,0.000572256607895491,21.26378121241397
0.8674950595959853,0.0015810138384423217,20.31149510950411
0.870806550567347,0.0017444420997627733,21.506003382566906
0.8732234216822385,0.0008185771468249767,21.447873262578867
0.8749873600521489,3.9170441502320644e-05,21.21309956031394
0.9017600317127014,0.001357744484320838,18.492904697510177
0.8892449274251714,0.00013131570344393495,22.58659583309506
0.880110856303139,0.0003999170255094553,19.244737398125725
0.8734444112344011,5.3204987408094796e-05,21.01049184974122
0.8692724707339248,0.00044263696335421557,22.191449594813715
0.8785724453417181,9.058371710830328e-05,20.23434354441797
0.8853599740389675,0.0003228360039599105,19.835777902861985
0.890313809695398,0.0013297181496505633,20.083382800041807
0.8939293358766525,0.001302727128217906,20.07468832970557
0.8965681052008565,0.0008569803149276814,20.308794605253322
0.8984939946004304,0.0005322354329628241,20.05868967205849
0.8998995930153317,8.782079126130844e-05,24.055853893642023
0.9009254602870506,7.067743620377167e-05,20.586178863530243
0.9016741831427587,0.0001561587112489305,20.189396437041292
0.902220633868027,0.000452240760399263,19.736582830939632
0.9026194575353823,0.0007721315275094843,22.43238671710515
0.9029105365115602,0.0008641633322792728,20.155106133948966
0.9031229786941783,0.0009313321733007446,21.402973659035162
0.9032780283014986,0.000980354934676047,21.391799116296905
0.9033911902942531,0.0010161338925427103,19.477033489943906
0.9034737808717171,0.0010422469426874007,18.393138910739918
0.9035340590916372,0.0009942104548313678,19.358077007392957
0.9035780527760053,0.000945229397459228,20.512705404926077
0.9036101612932583,0.000909480877000213,20.847193167610715
0.9036335954951215,0.0008833900414084214,20.016821917947457
0.903650698801781,0.000864347807124674,19.029361303313127
0.9036631815439028,0.0008504499507205961,20.35561222904216
0.9036722919956993,0.00084030668655578,21.630647478208147
0.90367894120235,0.000832903688213744,20.825751230563846
0.90368379408452,0.0008275006558602845,22.375594601465437
0.9036873359304264,0.0008235572862600555,20.037485378273086
0.9036899209246596,0.0008206792424530342,18.730906119062016
0.903691807566643,0.0008185787200585184,22.01189381010749
0.9036931845205751,0.0008170456668370566,18.711022269992533
0.903694189481849,0.0008159267774665024,21.186898711865986
0.903694922946592,0.0008151101630098007,20.21092682646243
0.9036954582612785,0.0008145141620212812,19.782462441809674
0.9036958489573772,0.0008140791744020918,19.058098546207535
0.9036961341044979,0.0008137617013903138,19.54206916220061
0.9036963422173526,0.0008135299956847691,21.74024527849541
0.9036964941072269,0.0008133608867149035,18.80186888713322
0.903696604963108,0.0008132374635837303,20.975437410864114
0.9036966858705843,0.0008131473839781321,19.778235776542825
0.9036967449204032,0.0008130816399375492,19.824967197892587
0.9036967880175467,0.0008130336570579234,20.328675849565595
0.9036968194717292,0.0008129986370512919,21.182587056534327
0.9036968424283689,0.0008129730779169918,21.740426673189933
0.9036968591831298,0.0008129544237415929,21.568501728568584
0.903696871411488,0.0008129408091075553,19.036173011734796
0.9036968803362793,0.0008129308725514754,20.80970100263007
0.9036968868499827,0.0008129236204177451,18.611025752601112
0.9031747413682049,0.0006096895220098348,16.929136633630076
0.9025241985804895,0.0003553008754465935,21.117241030554855
0.9020494039679637,0.0003473691450123112,21.038721138634063
0.901702878069375,7.968957938981735e-06,19.044050066836416
0.9014499682948643,0.00020763843694245862,20.383288655700056
0.9012653836669808,0.0001646110665165123,18.02846858604766
0.8995807747819634,0.0002323564611678175,16.056737189087077
0.898867348624921,0.00018371609930531148,20.68149782362464
0.8983466589759154,0.00021187750037132523,21.183150104970494
0.8979666368700459,0.00039170869353648394,21.055543493602116
0.8976892800967256,0.0003409885130214829,18.682945757514815
0.8974868529786224,0.00030397070433986045,21.30920624243198
0.8973391128039261,0.0002769534866234543,22.875864649162956
0.897231285555167,0.00025723513810062385,20.099949900168696
0.8971525885074692,0.00024284382391908608,20.702059170278925
0.8970951519560628,0.0002323404126606872,19.592655449105706
0.8970532322458075,0.00022467456319958735,18.523546387406082
0.8970226374056774,0.0002190796905896765,19.498319882184113
0.8970003079516597,0.00021499630756996354,19.9493204455249
0.8969840109383527,0.00021201607583847725,23.3214737389903
0.8969721166644254,0.00020984097222206895,20.98160260715362
0.8969634357024854,0.00020825348635909784,20.776516960045203
0.8969570999563384,0.00020709486966326678,20.031733129513412
0.89695247585137,0.00020624926046499268,21.535519438390757
0.896949100977083,0.00020563209784444812,18.638809240099775
0.896946637846049,0.00020518166553957866,19.275559557590665
0.8969448401451645,0.00020485292031989735,16.937514063673735
0.8969435281043411,0.00020461298766343605,20.980198815019744
0.8969425705194963,0.00020443787430454862,19.054198473692377
0.8969418716321458,0.00020431006890734636,21.657379750164193
0.8969413615535543,0.000204216790932109,20.981493437203653
0.8969409892758629,0.00020414871258131283,19.015425136234974
0.8969407175713023,0.0002040990260198782,22.51613956254376
0.8969405192694166,0.0002040627625916617,20.128557618560905
0.8969403745400172,0.00020403629595384164,23.422099364363625
0.896940268910164,0.00020401697944263602,19.822797562192846
0.8969401918168718,0.00020400288140692428,20.9482941123723
0.8969401355508114,0.00020399259204313526,22.175669836577242
