Max_Weight,Min_Weight,Mean_Fitness
0.9993182750552783,0.0006480074802814872,200.88736956588383
1.013764990438778,0.001904832942765387,198.3011437796963
1.0333366565958373,0.0023500210696683448,206.6879776213096
1.0478867354356207,0.0011909521217327995,190.89771193412238
1.058676401453259,0.00028710605610151804,191.04014614686218
1.0665511721722118,0.0016940071101507158,182.23773548247502
1.0722985246643746,0.0034652143424390505,171.93221892909875
1.0764931941789637,0.0016245693080429871,163.18342378812753
1.079554647667438,0.00045563277927755446,168.50304210488721
1.0817890304786448,0.0004711096850955088,152.4800076346977
1.0375003223940775,0.0011548431960935607,147.62931807606697
1.0695427243047322,0.0013443778251941603,148.71170303009256
1.0961763220582097,0.0005363164964024853,163.31994018539686
1.1156146879340947,0.0001446960546098719,162.5940775696979
1.1298016585199755,0.0002043609419326211,136.45460878030897
1.1401559308744404,7.224750664984979e-05,151.9252631279201
1.1477129322329358,0.00033529667021271834,147.95000288045202
1.1532283627313111,0.0007346642037871342,142.96874559202539
1.1572537654194042,0.0032907384843058538,139.04021856128995
1.160191680566024,0.001703119242171515,132.77545827964036
1.1623358996858326,0.0004410998776372024,128.9081081890458
1.163900844690811,0.00038227508267272745,138.8162173331896
1.165043010081457,0.0006638016606765379,132.28561365987088
1.1658766123968352,0.00016980065470165965,126.07642013968115
1.1664850118684833,0.0007782001263498532,123.52984598513726
1.1669290484435664,0.0007832250147031628,124.21910523260712
1.1672531257795924,0.00045914767867703766,120.36516627611115
1.1674896516101643,0.00022262184810518387,134.74483801458567
1.167662278518339,4.999493993041601e-05,126.00785438180125
1.1677882691949342,7.599573666474272e-05,125.51618254941444
1.1562884671332092,0.0008988547612157963,102.74291973288987
1.2085540630766964,8.466210112446915e-05,98.49213707837892
1.2271883290279313,0.0030016054324165167,132.89305889739046
1.2407884322787717,0.000608498196387355,113.85103996896349
1.250714383154302,0.0015875149083802165,129.00668572580807
1.2579587767420748,0.0009833853516098157,113.06684293915562
1.2632460524008677,0.00029102873331275604,109.51855222900566
1.26710493769656,0.0009232640145536994,112.80351552527634
1.2699213211587208,0.0007935371855165804,128.2572658874616
