Max_Weight,Min_Weight,Mean_Fitness
0.9805581897976168,0.039177266402492306,0.7505657340354673
1.0043096776169742,0.031165274761126998,0.7270690622950866
0.9154494539973254,0.0030439243334536015,0.6925241105060304
0.9595171223977788,0.02028397303265926,0.6647482933702964
0.8739215624348351,0.006083427527265678,0.62995389034539
0.910413751841253,0.007017460746658599,0.5862881506300405
0.9370473495947305,0.006187984936089179,0.5610000108002262
0.9564857154706154,0.01957671699069298,0.5189843095683667
1.0070465759585172,0.004697494642434255,0.46854795026350765
1.0334131395780257,0.0004862939880022066,0.45805759110051186
1.0526566122500152,0.006472300652544359,0.4414821454750135
1.0667013412416846,0.0054827660463691585,0.41262642353960366
1.0769517994522007,0.005036674288653916,0.40064639753353226
1.0844330327026153,0.015390946643118806,0.3788956663340077
1.0898931643179697,0.022947948001614187,0.36284092307334165
1.0938782074597992,0.028463378499989603,0.36071786595227256
1.0967866664422872,0.029971892643222482,0.34688803085618386
1.0989093871636821,0.02703397749660262,0.35409946484800214
1.1004586416961235,0.024889758376793903,0.34092730671948845
1.1015893554928555,0.023324813371815457,0.3571644971205129
1.1024145999335515,0.022182647981169437,0.36833222807878646
1.1030168994622809,0.02134904566579124,0.33381444536962435
1.1034564840319168,0.020740646194143043,0.3457942443822705
1.1037773120994225,0.020296609619060036,0.3572140162944046
1.1040114664715488,0.01997253228303391,0.33635720284757364
1.1041823625855083,0.019736006452462058,0.3420153519772482
1.1043070900526968,0.01956337954428729,0.34367797101944775
1.1043981216198333,0.019437388867692133,0.3436344970994517
1.1044645604436316,0.01934543535501707,0.32922649613694716
1.1045130504064713,0.01927832365499459,0.33623003113823274
1.1045484405046364,0.01922934259762245,0.3475819516137695
1.1045742697479435,0.019193594077163437,0.3430221418851713
1.1045931210607232,0.019167503241571644,0.33241096941780407
1.1046068795742534,0.019148461007287895,0.3532057883471749
1.1046169211398873,0.019134563150883816,0.37176975728859635
1.1046242499141883,0.019124419886719,0.33002728062105
1.1046295987745864,0.019117016888376963,0.3455953002835842
1.1046335026071217,0.0191116138560235,0.3740722696217602
