Max_Weight,Min_Weight,Mean_Fitness
0.9960774361838232,0.03863261442830046,8.818318397534725
1.0226667324903205,0.034529903609675644,6.443719795642992
1.0420727652303219,0.014247412921288501,9.155509727764578
1.0562361376778275,0.00055563691540211,6.578819894876999
0.9531302222985025,0.03357362920310078,5.23060813185605
0.9844714927044163,0.0029185602033171,7.377381712505384
0.8276532396676695,0.003609761385046234,4.950792873363912
0.8592418451034453,0.01912240613616706,4.918672972497023
0.8211617463082829,0.022759181032482798,2.9298085179584485
0.8447338405360273,0.0018377904149609187,6.239417969549663
0.8713674382895048,0.006802765393398101,4.719205222487792
0.8908058041653898,0.012635600482486867,3.212134472967857
0.9049927747512707,0.001515885221525062,3.373567612279183
0.9153470471057356,0.0009043071290003122,3.6223842250333944
0.9451192355417156,0.0007632285041505177,1.2720582877168676
0.9659019815146003,0.00779285501658139,4.286304144603213
1.0124573082862829,0.004529685303313463,0.45774946908215985
1.0354020850376728,0.0003273827798281597,0.48355130789511813
1.0521481878196668,0.007361965307886555,1.2340069725811937
1.064370226910464,0.00798380229281559,0.6535758601106028
1.0732904062191444,0.0062031682930652945,0.2920027148351197
1.079800743676576,0.0029704141534111026,0.9190597969387879
1.0845522730285018,0.008628690818360166,0.7207382682990829
0.7195426889884107,0.0003587607642358201,0.7602077398407683
0.7359414414314166,0.001469836316168191,0.4781024394211795
0.7479099690349992,0.004342705132521774,1.1970291187978401
0.7566451245595167,0.0013161338864250624,4.515492918173016
0.763020423557421,0.004353571777382671,1.1976783977258914
0.7676733959285023,0.008622441431450039,1.1745231423775602
0.7710693389098688,0.0011921744154516634,3.3881097411953216
0.7735478467996574,0.004230759810309779,0.6970106998318703
0.7753567703868467,0.008188654668410431,0.30625582414744285
0.7766770020301557,0.01107729964466036,1.2074644964420285
0.7776405648939152,0.013185559236684559,1.1399320297231872
0.7783438152645012,0.014724259403685444,1.5112066051104514
0.7789203187740763,0.01584727016236311,0.22981217561030845
0.7797539210894545,0.016666892588585315,2.9438245425170138
0.7803623205611027,0.017265088924974286,2.3144185947960008
0.8006689910643418,0.008621719772883202,0.210908440155202
0.8237332786587226,0.010207215814636666,1.0084970779060278
0.8405666056870874,0.0154423423619029,1.1179212938013903
0.8528523048522727,0.014199877446740502,2.266843511347843
0.8618189460707969,0.0132930721464418,0.7100907367371503
0.8683631934645125,0.012631245930976922,1.9676431690409382
0.873139471772791,0.01214821617879938,0.7740089970246052
0.8766254088264603,0.011795679914691421,1.1095583450351376
0.8791695983308874,0.01153838351224225,0.37315092826501584
0.8810264592365148,0.011350597331206948,1.837592156075075
0.8823816776339054,0.011213542753481985,0.3025333225473153
0.8833707753627982,0.011113514321294865,1.5476859340188331
0.8907506590489446,0.02175369206769487,0.15792695869183682
0.9052670583412734,0.02023934766673264,3.7989703954420886
0.9158617621907705,0.009814262428436632,0.6831865528073635
