Max_Weight,Min_Weight,Mean_Fitness
0.9998969937384594,0.0012501550604346878,12.460937051112476
1.035189614401882,0.001829672714171074,17.859213637192628
1.0609477143598514,0.0005722216159758688,10.726250080219343
1.0797471036081645,0.0003562403118724713,10.902196065782615
1.093467721071653,6.024236474386213e-05,16.561236631369667
1.1034816284966655,0.00022752737218188117,9.583702077405267
1.1107902166257033,0.0008718126819936556,17.67766839429654
1.1161243442716702,0.000524873628659217,16.445473101863108
1.120017424199163,0.00027166231572394416,7.562050027760629
1.1228587644009307,8.685761189430958e-05,6.55316333466458
1.1249324988971503,4.8020953212650106e-05,13.085014692723488
1.1264460011374435,0.00014646123610763086,7.640579203850475
1.12755062134584,0.0002183072650801308,16.971857358017
1.1283568215431792,0.0002707436430273999,5.275632338826746
1.128945221749195,0.000309014007744165,13.458358146044725
1.1293746619844893,1.824345588912168e-05,4.18890868265061
1.129688086272591,0.00025944624744460434,9.973445011784271
1.1299168370423107,0.00037220921272836755,3.951239988490492
1.1300837893706202,0.00038306802349932117,3.2640420723604016
1.1302056384903503,0.00039099325908696295,3.192886916933609
1.1302945693134743,0.0003967774430500571,7.052842163861797
1.1303594749223045,0.00040099899378491304,8.63744091675089
1.1304068458777239,0.00040408006636501637,5.768958218045742
1.1304414192752745,0.00040632876804837736,6.321714405552272
1.0984766001188535,0.0006315168246088477,1.4175690713078288
1.1046120431590933,3.531151233309034e-05,5.526218260872546
1.1242510909445136,0.0009532960826323495,2.1898835135982813
1.1423974062710434,3.94978207180598e-05,2.17607953445992
1.1556413817895295,0.0012522673535340211,5.5456354323821735
1.1653074150518206,0.0015230513723078981,3.7473307893450536
1.1723621093841459,0.00023850981832421354,1.0263269748636754
1.1775109342197378,0.0006336718461940226,6.433896895309048
1.1812687720421557,0.0001522805530003368,1.0969524834196227
1.1840114066336411,0.000773479687298321,2.3276022209905953
1.1860131014533428,0.0004771038961099426,6.578966786987537
1.1874740259832308,0.0002607958659594774,4.044884250602766
1.188540272676294,0.00010292479383187887,1.28188415473909
1.1893184662018383,1.2296427485612791e-05,5.463002263863543
1.1898864259124187,9.638992012474678e-05,3.7300407736631143
1.190300947779093,0.00015776503334943647,2.6926303709136987
1.1906034839885284,0.00020255927848215086,1.0288165042022324
1.1908242881616689,0.00023525208003616138,3.1199366246998856
1.1909854407158282,0.00025911271816686905,12.039279675329336
1.1911030569064225,0.0002765272566873447,2.4891342366177165
1.191188898352511,0.00028923714944963585,5.895341024864402
1.1912515491987026,0.0002985133857299716,4.942597986796618
1.1912972745296166,0.00030528358915638557,15.871408140849855
1.1913306468783442,0.0003102247800715191,8.404517611499067
1.1913550034797584,0.0003138310775668856,6.761183975843963
1.1913727799940004,0.0003164631113920217,2.7758539060523777
1.1913857540724946,0.000318384084929441,6.827021892750866
1.1913952231230902,0.00031978609553288544,2.016729487361954
1.191402134050847,0.0003208093442626994,1.488905203431259
1.1914071779485405,0.0003215561559918644,13.038073782990445
1.19141085920594,0.0003221012118932969,10.376567266379354
1.1914135459487856,0.00032249901755714006,3.618815732975254
1.1914155068513617,0.0003227893535497783,1.9373597110790293
1.191416938003926,0.0003230012534704754,5.195233690045137
1.1914179825217348,0.00032315590731130106,0.7829250680062976
1.1914187448565692,0.0003232687804563379,2.7632461799499346
1.1914193012419125,0.0003233511602200895,10.699480883989759
1.191419707316299,0.0003234112845789311,4.634094620905197
1.1914200036871678,0.0003234551659687469,3.9535466591769963
1.1914202199916053,0.0003234871925285183,4.384653922440102
1.1914203778600554,0.00032351056691422265,6.223866975189017
1.191420493079363,0.00032352762656443027,2.236203112988879
1.191420577171459,0.00032354007744416196,3.3702937781167437
1.1914206385455528,0.00032354916464139087,8.97183742844781
1.191420683339054,0.0003235557968758399,11.650074631839532
1.1914207160313124,0.0003235606373709539,15.894681614629018
1.1914207398915542,0.00032356417017624433,4.086064686730786
1.1914207573058035,0.00032356674857224023,3.8893712870887005
1.1914207700154853,0.0003235686303985412,0.8590281901885731
1.1914207792915674,0.0003235700038377773,12.115731783745039
1.1914207860616584,0.0003235710062338721,1.8234934978916468
1.1914207910027672,0.0003235717378264352,3.8686698718822785
1.1914207946090047,0.0003235722717747228,1.3134094232095632
1.191420797240995,0.00032357266147356364,4.9402921456187325
1.1914207991619366,0.0003235729458928419,4.816924484144926
1.191420800563924,0.00032357315347448536,6.102225621721088
1.1914208015871557,0.00032357330497665836,2.1114810560008554
1.191420802333955,0.0003235734155495782,9.631054675628299
1.1914208028790019,0.00032357349625053693,1.188792522774119
1.191420803276801,0.0003235735551496303,8.507263485526893
1.191420803567132,0.0003235735981367678,2.6409802001542553
1.1914208037790286,0.000323573629510663,5.3342199540729425
1.1914208039336798,0.0003235736524087056,3.2662255624665364
1.191420804046551,0.00032357366912069967,5.095638808434862
1.1914208041289294,0.00032357368131784477,3.765146989305311
1.1914208041890528,0.00032357369021985535,1.4761348170870392
1.1914208042329335,0.0003235736967169325,1.4201614818179624
1.1914208042649594,0.00032357370145878387,3.799180143012643
1.1914208042883334,0.00032357370491959466,3.463969024066902
1.1914208043053929,0.0003235737074454459,4.077218892617754
1.1914208043178436,0.0003235737092889227,0.6964804739456047
1.1914208043269305,0.0003235737106343728,4.623837227987416
1.1914208043335626,0.0003235737116163412,1.9602335106814317
1.191420804338403,0.0003235737123330248,2.319887653737771
1.1914208043419356,0.0003235737128560918,3.2474584231845154
1.191420804344514,0.00032357371323784906,2.576724236360202
1.1914208043463959,0.0003235737135164722,1.4725541893390421
1.1914208043477692,0.0003235737137198236,4.222710950248985
1.1914208043487715,0.00032357371386823835,6.930807208843986
1.1914208043495031,0.0003235737139765579,4.150747228210347
1.1914208043500372,0.0003235737140556143,7.307010496560978
1.1914208043504269,0.0003235737141133131,7.874092664493528
1.1914208043507113,0.0003235737141554242,4.120396305672587
1.191420804350919,0.00032357371418615874,7.061225896023783
1.1914208043510703,0.0003235737142085901,7.118894510864924
1.191420804351181,0.0003235737142249615,1.3815124308016573
1.1914208043512615,0.0003235737142369101,12.063516181683898
1.1914208043513204,0.0003235737142456307,8.448967154579975
1.1914208043513634,0.0003235737142519954,10.032854792491904
1.1914208043513947,0.0003235737142566406,2.873828794643868
1.1914208043514176,0.0003235737142600309,2.375218569068216
1.1914208043514343,0.0003235737142625053,2.955761457659238
1.191404230771634,0.00032363376976366593,0.29126397158938433
1.1914065176707653,0.0003231355994180948,1.146429880603564
1.1914081867498905,0.00032277201288595,7.541663359363701
1.191409404916922,0.00032250665151401696,3.1713303715683656
1.1914102939885627,0.0003223129791651024,2.2271053919629873
1.1914109428719768,0.00032217162860431487,5.098307086570948
1.1914114164555059,0.00032206846477557567,1.4952101819934378
1.1914117620975027,0.0003219931712960108,2.585047542307468
1.191412014362167,0.0003219382188176638,3.1225399454806526
1.1914121984759651,0.0003218981120927,9.222175980617061
1.191412332850277,0.000321868840448623,6.123005563050904
1.1914124309225338,0.0003218474767210251,4.510985248913888
1.1914125024999613,0.0003218318845371465,2.548283315165923
1.191412554740302,0.00032182050467859937,4.9570253512258455
1.1914125928675903,0.00032181219915952897,3.4488955558385577
1.1914126206945548,0.00032180613742802827,1.4912121498537605
1.1914126410038919,0.0003218017133109472,4.978667694526638
1.1914126558265354,0.0003217984843965776,10.772436170947776
1.1914126666447498,0.0003217961277934825,7.519953700921172
1.1914126745403564,0.0003217944078413525,14.979552612993146
1.1914126803029157,0.00032179315254497455,3.045178336283084
1.1914126845086839,0.0003217922363747108,6.160127120114118
1.1914126875782376,0.00032179156771353496,3.0190444055744026
1.1914126898185324,0.0003217910796953294,1.9477546082262984
1.1914126914535976,0.0003217907235182736,1.6899961593779407
1.1914126926469397,0.00032179046356466194,4.3023774566649955
1.191412693517893,0.00032179027383913325,1.4747147097416373
1.191412694153553,0.0003217901353691347,4.278543073963848
1.1914126946174854,0.00032179003430766643,8.278333183248698
1.1914126949560837,0.0003217899605485816,2.219196313499738
1.1914126952032076,0.0003217899067159717,1.2228090702029955
1.1914126953835693,0.0003217898674265757,5.7141042052478515
1.1914126955152051,0.00032178983875145415,6.786005436596884
1.1914126956112787,0.0003217898178230948,15.549863865927138
1.1914126956813975,0.0003217898025486617,2.2837126862185277
1.1914126957325732,0.0003217897914007116,1.825404636821089
1.1914126957699236,0.0003217897832644495,13.355338828899967
1.1914126957971836,0.00032178977732624916,11.682879719813783
1.191412695817079,0.0003217897729922905,9.061691541807324
1.1914126958315996,0.00032178976982917773,1.5384436295065136
1.1914126958421973,0.0003217897675205995,6.243228172872836
1.191412695849932,0.00032178976583569803,1.5382379999200109
1.191412695855577,0.00032178976460598313,5.906066239862368
1.1914126958596971,0.0003217897637084834,2.6472438822814492
1.191412695862704,0.0003217897630534488,0.8506137661594619
