Max_Weight,Min_Weight,Mean_Fitness
0.9999364327271336,0.0020534137867278535,8.122508982414125
0.9769043940574315,0.0006379876002311907,7.929215822767699
0.9980160806160705,0.001575967842148987,7.869946464106375
1.013424313907806,0.00018383530726737846,7.70671393693569
1.024669917261812,0.0007568289995467659,7.60853339609144
1.0328774510134884,0.0015789397114892943,7.495312862864557
1.0388676685380034,0.0003313310875756679,7.1574678990467016
1.0432395915878083,0.00029585335230856904,7.5964445953215955
1.0466179179597974,0.0005329646495658858,7.124981610457734
1.0505289742193022,0.0015273337494295597,7.273207584120102
1.0533834343353223,0.0001700537639662842,6.945632770138835
1.0554667443194599,0.0013163461277991755,7.5225508158652765
1.0569872351701284,0.0024011858554788593,7.184280105397122
1.0580969559723947,0.0031929493918407357,6.855188720291207
1.0589068788064857,0.003770813090520992,7.858950560932928
1.0594979959558104,0.004192563321387654,7.640488101681815
1.059929419135301,0.004500375107527388,6.736923168463744
1.0602442906629068,0.004725029627554168,6.6473130131951645
1.0604740976913885,0.00488899233347067,7.232504822769971
1.060641820923594,0.005008659495868546,7.508552979708324
1.060764232682744,0.004956816268996619,7.160765696470833
1.0608535741447536,0.004864862756321554,6.955132064038568
1.0609187794558235,0.004797751056299075,7.269165706004857
1.0609663691470608,0.004748769998926935,6.307164331711857
1.0610011021875894,0.00471302147846792,7.354304547828234
1.0610264518814618,0.004686930642876129,6.512316224491483
1.0610449531980657,0.0046678884085923815,7.943672369926819
1.0610584562690613,0.004653990552188304,7.250614987079035
1.061068311401548,0.004643847288023487,7.519687581202923
1.0610755041087747,0.0046364442896814516,6.27019106590649
1.061080753661464,0.004631041257327992,7.037139665077531
1.0610845850148847,0.004627097887727763,5.764172137879834
1.0610873813043789,0.004624219843920742,7.037330482631602
1.061089422158896,0.004622119321526226,7.006918995289727
1.0610909116638878,0.004620586268304764,7.369681070640508
1.0610919987698535,0.00461946737893421,6.965431372813165
1.0610927921873896,0.004618650764477508,7.270802780318611
1.0610933712582498,0.004618054763488989,6.984100059323244
1.06109379388952,0.0046176197758698,7.609766371677565
1.0610941023443272,0.004617302302858022,7.380135892460157
1.0610943274681521,0.004617070597152477,7.394713269990574
1.0610944917733773,0.004616901488182611,7.325964409016537
1.0610946116905253,0.0046167780650514375,8.050135508006388
1.0610946992113108,0.004616687985445839,7.416682066980399
1.0610947630878125,0.004616622241405256,6.377196335828641
1.0610948097076804,0.00461657425852563,7.350697159444426
1.0610948437329015,0.004616539238518998,6.217002469763832
1.0610948685659978,0.004616513679384698,6.562480276260139
1.0610948866902787,0.004616495025209299,6.978553953517205
1.0610948999181726,0.004616481410575262,7.802934980156501
1.0610949095724689,0.004616471474019182,7.4080163185808425
1.061094916618597,0.004616464221885452,7.721611755848216
1.0610949217611698,0.004616458928960698,6.252758548575153
1.0610949255144446,0.004616455065952445,7.7760208733232385
1.061094928253749,0.004616452246559868,7.389346429403487
1.0610949302530133,0.00461645018884371,7.008221313506612
1.0610949317121638,0.004616448687032354,8.007966726920046
1.0610949327771158,0.004616447590944665,8.034132082806513
1.0610949335543642,0.004616446790971874,5.933005043985027
1.0610949341216342,0.004616446207116701,7.379158900112304
1.0610949345356528,0.00461644578099363,7.608350364655411
1.0610949348378218,0.004616445469990354,7.938235584806627
1.0610949350583578,0.004616445243006545,8.060713965714282
1.0610949352193146,0.004616445077343822,6.591276846247931
1.061094935336788,0.004616444956435912,6.282573757208126
1.0610949354225252,0.004616444868192025,8.036992675506795
1.0610949354851,0.004616444803787772,6.31138192418723
1.06109493553077,0.004616444756782728,6.6767857314476755
1.0610949355641017,0.004616444722476389,7.3379258478766864
1.0610949355884287,0.004616444697438121,8.386261165442999
1.0610949356061836,0.004616444679164096,8.468370326156599
1.061094935619142,0.004616444665826913,6.267851989310538
1.0610949356285995,0.004616444656092852,6.2640672918511155
1.061094935635502,0.004616444648988509,7.345887816604767
1.0610949356405397,0.004616444643803448,6.968190119712179
1.0610949356442165,0.0046164446400191635,6.678442476042547
1.0610949356469,0.004616444637257227,6.998050111880096
1.0610949356488584,0.0046164446352414444,6.313228060291369
1.061094935650288,0.0046164446337702385,7.768129387441595
1.061094935651331,0.004616444632696488,5.830800629861267
1.0610949356520925,0.004616444631912818,8.794934101135556
1.0610949356526482,0.0046164446313408615,7.333857528001113
1.061094935653054,0.004616444630923422,6.650760347381696
1.06109493565335,0.004616444630618757,8.480551056768084
1.061094935653566,0.004616444630396399,5.550740128540564
1.0610960968935823,0.004557401021221533,5.117521999273059
1.0610970276010652,0.004682087715771433,7.7041660384591095
1.0610977068721401,0.004773089525250935,7.436760563684704
1.0610982026339146,0.00483950663060799,8.148499021658546
1.0610985644625661,0.004887980742378303,8.904755314789801
1.0610988285409597,0.004923359271738906,7.351908142163872
1.061099021276935,0.004949180071625859,6.626374647110814
1.061099161944089,0.004968025222027857,8.09947320890744
1.0610992646091377,0.0049817792379851,5.8431869889192205
1.0610993395385857,0.004991817521093312,6.282204165074458
1.061099394225378,0.004999143899663314,7.731594409476892
1.0610994341381934,0.005004491011552106,7.699623632972442
1.061099463268314,0.005008393567948569,7.300794385760576
1.0610994845287514,0.005011241824492348,7.081993872694484
1.0610995000455496,0.005013320606837821,7.712244806028229
1.0610995113703885,0.0050148377932195355,6.637145013580036
1.0610995196357518,0.005015945102275663,6.625615762766418
1.061099525668176,0.005016753264911815,7.6751476440651585
1.0610995300709032,0.005017343097391608,7.743265745927319
1.0610995332842064,0.005017773582963022,7.7610664921235095
1.0610995356294157,0.005018087770183198,7.026164732505885
1.0610995373410521,0.005018317077774152,5.191600174151492
1.0610995385902793,0.005018484436494981,8.04928612704882
1.06109953950202,0.005018606582217767,6.3022624689009294
1.0610995401674483,0.005018695729514789,6.721652054483546
1.061099540653107,0.005018760793115749,7.039169958424194
1.0610995410075619,0.005018808279380743,7.0778714598475085
1.0610995412662587,0.00501884293693627,6.638926170121137
1.061099541455067,0.005018868231537883,8.711419718352621
1.0610995415928675,0.005018886692645743,7.630065078930764
1.0610995416934403,0.005018900166370637,7.340776640098917
1.0610995417668427,0.005018910000085053,6.695166713756074
1.061099541820415,0.005018917177160434,6.997795224896035
1.0610995418595144,0.005018922415304318,6.628594271940871
1.061099541888051,0.0050189262383310935,6.901332336519146
1.061099541908878,0.005018929028543437,6.245048722785763
1.0610995419240785,0.005018931064962583,8.108080252043157
1.0610995419351725,0.005018932551230447,6.572971063752448
1.0610995419432694,0.005018933635973815,6.687237699670834
1.0610995419491789,0.005018934427667024,6.973454954578796
1.0610995419534919,0.005018935005479395,7.482160502575233
1.0610995419566398,0.005018935427192165,6.976908429552437
1.0610995419589373,0.00501893573497661,7.4179231808660635
1.061099541960614,0.005018935959611176,6.622568279759491
1.0610995419618376,0.005018936123559318,8.120088984868028
1.0610995419627307,0.005018936243215851,6.576079335806495
1.0610995419633826,0.005018936330546429,6.956131932212252
1.0610995419638585,0.005018936394284108,8.10006904278285
1.0610995419642058,0.005018936440802657,5.8800745323823405
1.061099541964459,0.005018936474753931,6.695206193028454
1.061099541964644,0.005018936499533058,5.138761690286062
1.061099541964779,0.00501893651761795,8.444986619845725
1.0610995419648777,0.005018936530817096,8.24393046223323
1.0610995419649496,0.005018936540450411,7.396501948180799
1.061099541965002,0.005018936547481226,6.549167488159023
1.0610995419650402,0.005018936552612622,5.533996071102996
1.0610995419650682,0.00501893655635774,6.2251815827007215
1.0610995419650886,0.005018936559091091,7.2831759696145415
1.0610995419651035,0.00501893656108601,8.46827592375725
1.0610995419651144,0.0050189365625419894,7.046061979408751
1.0610995419651224,0.005018936563604627,7.752675609340674
1.0610995419651281,0.0050189365643801866,7.420775967918492
1.0610995419651323,0.005018936564946223,8.040776951709486
1.0610995419651355,0.005018936565359342,7.3434437408758715
1.0610995419651377,0.005018936565660854,6.570062932215221
1.0610995419651392,0.005018936565880911,7.05682449871415
1.0610995419651403,0.005018936566041517,6.202765184765622
1.0610995419651412,0.005018936566158735,7.010679073158557
1.061099541965142,0.005018936566244286,6.55645931555558
1.0610995419651423,0.0050189365663067245,5.864148443453878
1.0610995419651428,0.005018936566352295,6.979389656743715
1.061099541965143,0.005018936566385554,6.229918806691311
1.0610995419651432,0.005018936566409828,7.683028687764888
1.0610995419651434,0.0050189365664275445,6.736428449810327
1.0610995419651434,0.005018936566440474,6.637716545979518
1.0610995419651434,0.005018936566449911,8.188861960658407
1.0610995419651434,0.005018936566456799,5.9054009681280935
1.0610995419651434,0.005018936566461826,6.925498022589568
1.0610995419651434,0.005018936566465495,8.532723839365874
1.0610995419651434,0.005018936566468173,6.5847861526918665
1.0610995419651434,0.005018936566470127,7.7584625469993655
1.0610995419651434,0.005018936566471553,7.739845280491401
1.0610995419651434,0.0050189365664725935,8.08092879334377
1.0610995419651434,0.005018936566473353,6.722211371484337
1.0610995419651434,0.005018936566473908,7.421055910540228
1.0610995419651434,0.005018936566474313,7.968272408291009
1.0610995419651434,0.005018936566474608,6.971631456952057
1.0610995419651434,0.005018936566474824,7.058829346713554
1.0610995419651434,0.005018936566474981,7.008895432777703
1.0610995419651434,0.005018936566475096,7.7785176302829795
1.0610995419651434,0.00501893656647518,7.328899912852562
