Max_Weight,Min_Weight,Mean_Fitness
0.1827384308636116,0.19281840027278047,51.96107123474644
0.2508887096353046,0.25953991520498565,51.77246414476083
0.2671256447307552,0.2689788200455566,51.57457346091598
0.2828602677614262,0.31244561294584466,51.38271067380868
0.29027857837709875,0.3319625472131402,51.207969038506164
0.30307205519630304,0.31109503212142925,50.98225717208561
0.35446503383695305,0.35343970420407556,50.74916588846374
0.36255522880819807,0.403890262816606,50.55543791217744
0.48714566146888916,0.41474231422327545,50.322434313759906
0.48714566146888916,0.4548507958199497,50.09277098993457
0.48714566146888916,0.49144016814605984,49.80127120530803
0.49828196842903494,0.616434454722899,49.53570217332038
0.617288012819329,0.8438789571966809,49.253246712217354
0.697459338796736,0.8452151820241933,48.92945159081209
0.8266479982415043,0.9690856507521104,48.66181528929688
0.8266479982415043,0.9690856507521104,48.450317096367016
0.8319182732936827,0.9690856507521104,48.16638988750941
0.8319182732936827,0.9911796154075799,47.919643186879554
0.9579363086628171,0.9911796154075799,47.59147790577129
0.9745518771230286,0.9911796154075799,47.38662684619383
0.973351935556327,1.0886852938143994,47.101406187987266
1.1082302953922576,1.1771639154430245,46.95025562209848
1.1082302953922576,1.4743165101409366,46.73154717099783
1.3017814987552836,1.4743165101409366,46.42139961892752
1.3017814987552836,1.1771639154430245,46.2127090362269
1.4935681230484603,1.8969287014064693,46.01440659538175
1.8348071134921775,1.8969287014064693,45.77710146807318
1.8348071134921775,1.7653503254222913,45.703368004835575
2.015290369602725,1.7653503254222913,45.56787789193861
1.7516379890243217,1.7653503254222913,45.43713691876744
1.7516379890243217,1.7653503254222913,45.19898635680565
2.072261625276724,1.7653503254222913,45.05798429236751
2.1290502940639957,1.8015259679027573,45.07210045071326
1.9813116737836647,1.97505387033364,44.81977834622162
1.9813116737836647,1.97505387033364,44.85637924797481
2.117695727980225,1.97505387033364,44.594743132447526
2.424369653296673,1.97505387033364,44.627326583085726
2.424369653296673,2.505651676793147,44.35635760603766
2.7654983214001176,2.505651676793147,44.42089651034572
3.487401507456314,2.798405775030914,44.33967892257719
3.487401507456314,2.798405775030914,44.123166377521976
3.487401507456314,3.3294751555917035,43.88087056400715
3.900384574915927,2.798405775030914,43.82754523464058
3.7339301220142804,3.347204039219553,43.81044035883471
3.6684808500309702,3.389204723746377,43.54743531651533
3.8762289686091402,3.389204723746377,43.40441014320594
3.6684808500309702,3.8874988897588496,43.29160738522282
3.7833141275682327,3.8874988897588496,43.054686679212324
4.105808401220143,3.8874988897588496,43.01020929542591
4.105808401220143,3.8874988897588496,43.069026209865775
6.0433978195991065,4.274918624552194,43.05823934779594
6.0433978195991065,5.747428361081029,42.75837480349796
6.0433978195991065,6.498987547249391,42.77489339709025
6.0433978195991065,6.498987547249391,42.48150700623312
6.366828207149516,6.498987547249391,42.36259174167311
10.43742208342239,6.498987547249391,42.188827997173156
10.43742208342239,6.498987547249391,41.87948997293036
10.43742208342239,6.498987547249391,41.76064803868766
10.43742208342239,6.498987547249391,41.71217849970556
10.43742208342239,6.498987547249391,41.45424885600359
10.43742208342239,6.498987547249391,41.280091585130805
10.43742208342239,7.868207797197849,41.16289273826115
10.43742208342239,8.266171084720318,41.03974017417504
10.43742208342239,7.868207797197849,41.043599861046175
10.43742208342239,7.868207797197849,40.89055046242534
10.43742208342239,6.498987547249391,40.714303821358456
11.668117261556251,8.688627625133087,40.452649987086154
11.668117261556251,8.688627625133087,40.446296199664395
12.86539836658969,9.431062073798904,40.19458426474837
12.86539836658969,9.431062073798904,40.233385783040994
