Max_Weight,Min_Weight,Mean_Fitness
17.0,17.0,141.76619428191455
17.0,17.0,140.5831520614482
17.0,17.0,139.71372574226726
17.0,17.0,138.9765167012982
17.0,17.0,137.819069509988
17.0,17.0,137.55050079732993
17.0,17.0,136.89181006221258
17.0,17.0,136.50325173337507
17.0,17.0,136.47885637728012
17.0,17.0,136.42313670659783
17.0,17.0,136.17892928720133
17.0,17.0,135.38894815146088
17.0,17.0,135.53880562606517
17.0,17.0,135.33695726716667
17.0,17.0,135.06013941466554
17.0,17.0,134.71535889721096
17.0,17.0,134.90697489647
17.0,17.0,134.75519558944183
17.0,17.0,134.30994659630053
17.0,17.0,134.22723739552174
17.0,17.0,133.95413003000075
17.0,17.0,134.2106624063323
17.0,17.0,134.0931191147379
17.0,17.0,134.43504833332202
17.0,17.0,133.85496180477526
17.0,17.0,134.02439122699704
17.0,17.0,133.76049420141695
17.0,17.0,133.75092399010293
17.0,17.0,133.9483356567229
17.0,17.0,133.58718982310896
17.0,17.0,134.05570024805402
17.0,17.0,133.88703473845527
17.0,17.0,133.86799247781485
17.0,17.0,133.42300510568893
17.0,17.0,133.64309914877956
17.0,17.0,133.29240219453706
17.0,17.0,133.30163627272208
17.0,17.0,134.10081812769312
17.0,17.0,133.23299908163384
17.0,17.0,133.5151073557516
17.0,17.0,133.7093443330161
17.0,17.0,133.58261320784058
17.0,17.0,133.37253236411448
17.0,17.0,133.48064185304827
17.0,17.0,133.48439710189544
17.0,17.0,133.09196317952697
17.0,17.0,133.8995695776118
17.0,17.0,132.97478524072972
17.0,17.0,133.25066412875793
17.0,17.0,133.57978617682795
17.0,17.0,133.1855278786145
17.0,17.0,133.16547795961932
17.0,17.0,133.21258947283346
17.0,17.0,133.57933195912526
17.0,17.0,133.24484883429912
17.0,17.0,133.0697801665289
17.0,17.0,133.46576603110495
17.0,17.0,132.96282512778996
17.0,17.0,133.15173294142036
17.0,17.0,133.24447319642073
17.0,17.0,132.5953388954981
17.0,17.0,133.22703998410182
17.0,17.0,133.2216861653695
17.0,17.0,133.29930172859488
17.0,17.0,133.00156359669577
17.0,17.0,133.03695765011508
17.0,17.0,133.09150652413538
17.0,17.0,133.15941932382984
17.0,17.0,132.96228992865628
17.0,17.0,132.95907631834206
17.0,17.0,133.0779352198761
17.0,17.0,133.088798251058
17.0,17.0,133.08481244355391
17.0,17.0,133.42267917252045
17.0,17.0,133.4279018155582
17.0,17.0,133.30840250928946
17.0,17.0,133.004176665588
17.0,17.0,133.54677672682644
17.0,17.0,133.53154764698496
17.0,17.0,133.35449080017526
17.0,17.0,132.9934036052405
17.0,17.0,133.01375437349506
17.0,17.0,132.97308071441648
17.0,17.0,132.97678874673892
17.0,17.0,132.67088166014437
17.0,17.0,132.93064591513647
17.0,17.0,133.21525427897075
17.0,17.0,133.44232930049145
17.0,17.0,133.47131822440974
17.0,17.0,133.18054375040614
17.0,17.0,132.79636358997845
17.0,17.0,133.16095173436767
17.0,17.0,132.93403298353243
17.0,17.0,132.77680097557945
17.0,17.0,132.6398838680887
17.0,17.0,132.6826742049946
17.0,17.0,133.02431793861257
17.0,17.0,133.04209584972492
17.0,17.0,133.22297545104118
17.0,17.0,133.5076815018643
17.0,17.0,133.17441427663132
17.0,17.0,133.13655239038707
17.0,17.0,133.11724571822418
17.0,17.0,132.9534099354864
17.0,17.0,133.11741377060437
17.0,17.0,132.82611392705616
17.0,17.0,133.72474763998807
17.0,17.0,132.8161600167249
17.0,17.0,133.13340627780855
17.0,17.0,133.05190787199447
17.0,17.0,133.11462024547328
17.0,17.0,133.23655390919788
17.0,17.0,132.74613285860002
17.0,17.0,132.96106160353668
17.0,17.0,132.95840969234277
17.0,17.0,132.86530877573858
17.0,17.0,132.95879320074718
17.0,17.0,132.8390670225047
17.0,17.0,133.14840097949548
17.0,17.0,132.9922695944868
17.0,17.0,132.97768022495958
17.0,17.0,133.3623834626697
17.0,17.0,132.91569293758448
17.0,17.0,132.75854941901426
17.0,17.0,133.0320549824381
17.0,17.0,132.92725965730872
17.0,17.0,132.78979848287153
17.0,17.0,132.92412512476923
17.0,17.0,133.0687029843216
17.0,17.0,132.74877717518643
17.0,17.0,133.19049105735735
17.0,17.0,133.02730090219856
17.0,17.0,133.13819428272842
17.0,17.0,133.0299282609535
17.0,17.0,132.78760565735482
17.0,17.0,132.93792369242058
17.0,17.0,132.89903851593633
17.0,17.0,133.11149599623892
17.0,17.0,132.98286033166562
17.0,17.0,133.08280932934184
17.0,17.0,132.90353381042766
17.0,17.0,132.99415905970986
17.0,17.0,133.00070442120807
17.0,17.0,133.19044944712277
17.0,17.0,133.06430612669183
17.0,17.0,132.65018783668495
17.0,17.0,132.8171975058708
17.0,17.0,133.0234411728405
17.0,17.0,132.82225896222107
17.0,17.0,133.0206184227953
17.0,17.0,132.83643321420936
17.0,17.0,132.85711221534578
17.0,17.0,132.97211671087894
17.0,17.0,133.29393035918693
17.0,17.0,132.98730655748832
17.0,17.0,133.09406482421588
17.0,17.0,133.2904742047284
17.0,17.0,132.89864455206228
17.0,17.0,133.08559561851024
17.0,17.0,132.96208498688864
17.0,17.0,132.80669764200255
17.0,17.0,133.34055178390986
17.0,17.0,133.05105931987563
17.0,17.0,132.95470383384864
17.0,17.0,132.98312653153897
17.0,17.0,132.86839370029253
17.0,17.0,132.79202299814796
17.0,17.0,133.12850915508608
17.0,17.0,132.85744861930135
17.0,17.0,132.75748999190472
17.0,17.0,133.28844007563026
17.0,17.0,132.98451477676346
17.0,17.0,132.84610914964017
17.0,17.0,132.91416184570704
17.0,17.0,133.09222198103225
17.0,17.0,132.98095130248743
17.0,17.0,133.12651704705294
17.0,17.0,132.90155792046664
17.0,17.0,133.13788647935058
17.0,17.0,132.92164026990284
17.0,17.0,133.38201139233487
17.0,17.0,132.5974858482155
17.0,17.0,133.01668995467313
17.0,17.0,132.88605902333322
17.0,17.0,133.18302314241296
17.0,17.0,133.01375967770386
17.0,17.0,133.3171961700612
17.0,17.0,133.08604365691966
17.0,17.0,132.82931070384254
17.0,17.0,132.89160813126523
17.0,17.0,132.9979341804774
17.0,17.0,133.4692317351647
17.0,17.0,133.08158109677373
17.0,17.0,132.90918033061007
17.0,17.0,132.59163996288936
17.0,17.0,132.888230106218
17.0,17.0,133.2313462077842
17.0,17.0,133.2491455333695
17.0,17.0,132.91430479872258
17.0,17.0,132.8576098632018
17.0,17.0,133.1808839371293
17.0,17.0,132.93640941779393
17.0,17.0,133.1566902634818
17.0,17.0,132.8428436398006
17.0,17.0,132.9847167999626
17.0,17.0,133.04465305678355
17.0,17.0,132.86952266320964
17.0,17.0,132.80249021795726
17.0,17.0,132.83384428921823
17.0,17.0,133.31443372591818
17.0,17.0,133.20500298742502
17.0,17.0,133.0585087451374
17.0,17.0,132.5719349947623
17.0,17.0,132.6582658860597
17.0,17.0,133.4066770018016
17.0,17.0,132.95613291861574
17.0,17.0,132.75811562063194
17.0,17.0,132.72910585947776
17.0,17.0,132.86470345383253
17.0,17.0,133.09332052004
17.0,17.0,133.11581468870273
17.0,17.0,133.21131027453717
17.0,17.0,132.89292469650601
17.0,17.0,133.03748733228403
17.0,17.0,133.39295750371815
17.0,17.0,132.9921413788084
17.0,17.0,133.02782999796807
17.0,17.0,132.88493101353694
17.0,17.0,132.74234101038374
17.0,17.0,132.6567446280059
17.0,17.0,133.044051851071
17.0,17.0,132.94608507355628
17.0,17.0,133.22376452990946
17.0,17.0,133.12249177481456
17.0,17.0,132.85674944547532
17.0,17.0,133.07925275267039
17.0,17.0,133.09993003087183
17.0,17.0,132.81595704251853
17.0,17.0,132.59742217799547
17.0,17.0,133.25967442370913
17.0,17.0,133.10775483722736
17.0,17.0,133.14760568155052
17.0,17.0,133.24505382088748
17.0,17.0,133.07459909942665
17.0,17.0,133.14186688677134
17.0,17.0,133.15974598981248
17.0,17.0,133.0100605448898
17.0,17.0,132.88793321514174
17.0,17.0,132.80926987083384
17.0,17.0,133.22406398026308
17.0,17.0,133.02993911631563
17.0,17.0,132.90930840061463
17.0,17.0,132.9809577984339
17.0,17.0,132.99751723610788
17.0,17.0,132.93360718045204
17.0,17.0,133.16480584519323
17.0,17.0,132.64394427890505
17.0,17.0,133.13904568664805
17.0,17.0,132.8933274106238
17.0,17.0,132.58779395674446
17.0,17.0,133.24195879864993
17.0,17.0,132.86335308162592
17.0,17.0,132.67128897026242
17.0,17.0,133.2597536548099
17.0,17.0,132.6283633563616
17.0,17.0,132.7041309608555
17.0,17.0,132.75672763430882
17.0,17.0,132.43469212587544
17.0,17.0,133.03219139439926
17.0,17.0,132.6446460570957
17.0,17.0,132.9497128740514
17.0,17.0,133.1354583117273
17.0,17.0,132.902950375861
17.0,17.0,132.9232390585161
17.0,17.0,133.09696318409516
17.0,17.0,132.55645422873064
17.0,17.0,132.93243635865198
17.0,17.0,132.45999689300774
17.0,17.0,132.6821655848403
17.0,17.0,133.0091177240006
17.0,17.0,132.63271937097323
17.0,17.0,132.46710454623692
17.0,17.0,133.0329731210264
17.0,17.0,132.94793235660657
17.0,17.0,132.66946754816598
17.0,17.0,132.77019744579522
17.0,17.0,133.07291930585754
17.0,17.0,132.9662648012173
17.0,17.0,133.04463323359198
17.0,17.0,132.9878204403624
17.0,17.0,132.5759134473916
17.0,17.0,132.85554138028527
17.0,17.0,132.8576123632027
17.0,17.0,132.95268427491402
17.0,17.0,132.8538022056251
17.0,17.0,133.08587404392108
17.0,17.0,132.94168246723603
17.0,17.0,132.6042746464136
17.0,17.0,132.76406556486106
17.0,17.0,132.77359786888115
17.0,17.0,132.81360819798127
17.0,17.0,132.7295637866474
17.0,17.0,133.15034863073205
17.0,17.0,132.43857944005768
17.0,17.0,133.0238886703939
17.0,17.0,132.9984236682401
17.0,17.0,132.55088132479722
17.0,17.0,132.97154000340788
17.0,17.0,132.9615210730509
17.0,17.0,132.85997324667102
17.0,17.0,132.77766696221192
17.0,17.0,132.5482982975757
17.0,17.0,132.75995036924294
17.0,17.0,132.8007346992441
