Max_Weight,Min_Weight,Mean_Fitness
0.2075899646282062,0.18823017105443754,11.131373106112441
0.24250095221218032,0.23203259912418484,11.053170848961388
0.26887692134557606,0.26882111881429777,10.998898875332804
0.29276033895803494,0.33939250732615617,10.939814892056853
0.35526053882266595,0.3117049640939838,10.884568898577973
0.35526053882266595,0.38676440826261804,10.858933079689248
0.4069206420875561,0.4139086227659114,10.814126504816421
0.4300728521598332,0.4139086227659114,10.75170921056569
0.557646357812047,0.46396421410063654,10.714184055844726
0.557646357812047,0.5115055668471832,10.682943720881367
0.557646357812047,0.5115055668471832,10.643583886065002
0.5603004923685013,0.6636493366977109,10.588910639170667
0.6005402707429919,0.5809469316321758,10.552368354426045
0.6622356944141871,0.6149409911872862,10.537093689805495
0.6478119854088514,0.7676699951075208,10.495850410634933
0.6767226090460388,0.8600052601465812,10.44549070567769
0.6767226090460388,0.8600052601465812,10.425365440605624
0.7672447685084162,0.8600052601465812,10.426508081905125
0.7672447685084162,0.8905224633550779,10.413539125158236
0.9504636963038602,0.8905224633550779,10.372320729774945
0.9504636963038602,0.919568149539278,10.359796718551058
1.251206345887398,0.919568149539278,10.358026563663502
1.251206345887398,0.9932329933918782,10.374947779382431
1.1672257064646405,0.9932329933918782,10.328569310321019
1.3010298935813869,0.9932329933918782,10.329213220641002
1.357501499861619,1.1329378812679547,10.304417048615427
1.454398877657736,1.1329378812679547,10.26947957372807
1.454398877657736,1.1329378812679547,10.242675597652205
1.454398877657736,1.1329378812679547,10.180786618962832
1.5259032503528804,1.305132210781068,10.207437901254004
1.5259032503528804,1.3909848661180544,10.168294497244352
1.7484496619953769,1.3468101344040098,10.11516416798167
1.7484496619953769,1.567286372915962,10.067225180269363
1.7484496619953769,1.567286372915962,10.048544784051854
2.176158489815816,1.912785410452105,9.977012035939147
2.176158489815816,1.6815956714310694,9.988952409770448
2.188855997235741,2.078392100347274,9.866351060696811
2.237760438445136,2.2581144988561097,9.861007773610979
2.4664234161346195,2.3856954705097064,9.778322746640331
2.579497690204454,2.7323699666922656,9.72392574621051
2.579497690204454,3.9128124942783185,9.623581495611077
3.359678367730542,3.9128124942783185,9.62437674309914
3.835611628039786,3.9128124942783185,9.462964185522882
3.835611628039786,3.9128124942783185,9.431897021864279
3.359678367730542,4.409958170031305,9.326751090865567
3.410871339593591,3.9128124942783185,9.214794314419361
3.410871339593591,2.8875242312115663,9.133853213616026
3.410871339593591,2.8875242312115663,8.958954458264708
3.410871339593591,3.5508769304860803,8.957971637951566
3.410871339593591,3.5508769304860803,8.85149597942569
3.410871339593591,3.5508769304860803,8.770028928149248
3.6688982945383914,3.5508769304860803,8.71736163879403
3.6688982945383914,3.0676078219530636,8.557872882270555
3.672638590886887,3.0676078219530636,8.53575075145365
3.7374293992191827,3.3573843889936956,8.388384841162205
3.8551547708003584,3.3573843889936956,8.351807214114624
3.7374293992191827,3.4612834681134896,8.301478026170026
3.7374293992191827,3.6450179893072803,8.189187457689748
3.483702199697481,3.942814651142773,8.026202434049079
4.400491663318179,3.8226871933765927,7.9132922919717785
5.36734742397737,3.8226871933765927,7.841768982008845
5.36734742397737,4.711838350237348,7.762193304027099
5.36734742397737,4.711838350237348,7.640322594755415
5.36734742397737,4.711838350237348,7.6274298277225485
5.36734742397737,4.711838350237348,7.458784644981762
5.36734742397737,5.192339613644623,7.340127455615903
5.36734742397737,5.192339613644623,7.280194221395723
5.36734742397737,5.192339613644623,7.269354957576393
4.409626869670282,5.622890369748364,7.013032052870209
4.409626869670282,5.853716052691287,6.982000502515956
4.409626869670282,5.853716052691287,6.836033721588637
4.409626869670282,5.82501172425763,6.70660765039629
4.409626869670282,5.759388292260496,6.4964514925009205
4.481479807445823,5.759388292260496,6.379926776175482
5.716497606892585,6.191680857613882,6.41744864229501
5.716497606892585,6.258021582180369,6.3807905551859845
5.716497606892585,6.960856853216588,6.149207925922341
5.716497606892585,6.332315153088299,5.9339855011615565
5.716497606892585,6.332315153088299,5.863266523339483
6.531996257166757,6.4569921313595735,5.740174125468894
6.531996257166757,6.4569921313595735,5.727249516738827
6.531996257166757,6.4569921313595735,5.67923862023887
6.531996257166757,6.508794111689394,5.447113474255178
6.531996257166757,7.816285059915737,5.3154605969242015
6.531996257166757,7.816285059915737,5.252422524981556
6.531996257166757,7.816285059915737,5.1272403589391535
6.33305700039686,7.816285059915737,5.0517818739702145
6.4851033175230235,7.816285059915737,4.952927029724468
6.52420862059043,7.816285059915737,4.811585381079036
6.52420862059043,7.816285059915737,4.701580397699113
6.52420862059043,7.816285059915737,4.719757738099258
6.52420862059043,6.776221938111318,4.6039043155309445
