Max_Weight,Min_Weight,Mean_Fitness
17.0,17.0,293.86044025979254
17.0,17.0,289.94624215353883
17.0,17.0,286.74305467899444
17.0,17.0,283.7801983283828
17.0,17.0,281.03726912941795
17.0,17.0,279.8208376174423
17.0,17.0,278.66301784655474
17.0,17.0,277.0936183403899
17.0,17.0,276.3490051291236
17.0,17.0,276.04513493757304
17.0,17.0,275.82704630860854
17.0,17.0,274.9678404016027
17.0,17.0,274.961360993158
17.0,17.0,275.06619387493294
17.0,17.0,275.36356334715583
17.0,17.0,274.7925115810804
17.0,17.0,275.13186506664715
17.0,17.0,274.9017811039105
17.0,17.0,275.1980926006677
17.0,17.0,274.75636435316164
17.0,17.0,274.4209772653913
17.0,17.0,274.98838237841716
17.0,17.0,274.6902027416554
17.0,17.0,274.566456623522
17.0,17.0,274.3848796560497
17.0,17.0,274.3678489616692
17.0,17.0,274.43008990351325
17.0,17.0,274.5260203791186
17.0,17.0,273.24032116426076
17.0,17.0,273.75246219192087
17.0,17.0,273.4534332761075
17.0,17.0,272.94384347242766
17.0,17.0,272.9689064314975
17.0,17.0,272.84894797994525
17.0,17.0,272.06420226143007
17.0,17.0,271.80293960196417
17.0,17.0,271.9824145100642
17.0,17.0,269.83257655784854
17.0,17.0,269.6461180933239
17.0,17.0,269.38488888465275
17.0,17.0,268.61267355470585
17.0,17.0,267.0240839853146
17.0,17.0,266.56828071479265
17.0,17.0,264.63956004051795
17.0,17.0,263.7988123448383
17.0,17.0,262.78460627973203
17.0,17.0,261.01164825051
17.0,17.0,259.79442595148026
17.0,17.0,258.03694110569523
17.0,17.0,255.6075536509452
17.0,17.0,254.08507213838743
17.0,17.0,251.78731635005283
17.0,17.0,250.08400648221598
17.0,17.0,248.07934265997247
17.0,17.0,245.6646729370223
17.0,17.0,244.45835203779816
17.0,17.0,242.26032330986806
17.0,17.0,239.03553141537793
17.0,17.0,235.75769302063614
17.0,17.0,233.1676355825073
17.0,17.0,230.21014222169347
17.0,17.0,226.62880000267495
17.0,17.0,224.33120293749533
17.0,17.0,221.72893453635643
17.0,17.0,218.90005833360803
17.0,17.0,214.9773224014746
17.0,17.0,212.85736659942876
17.0,17.0,208.78033914433524
17.0,17.0,207.30558365293314
17.0,17.0,205.60717305286877
17.0,17.0,203.1205395843545
17.0,17.0,200.7550221906141
17.0,17.0,198.48195148413475
17.0,17.0,195.68011490052965
17.0,17.0,191.6166859553915
17.0,17.0,189.71537715149006
17.0,17.0,187.9007874661664
17.0,17.0,185.1264011513817
17.0,17.0,182.27287136973627
17.0,17.0,180.05066406163516
17.0,17.0,178.40732404647315
17.0,17.0,176.71493415010204
17.0,17.0,174.1262187116399
17.0,17.0,173.1469107633931
17.0,17.0,170.95591059286912
17.0,17.0,169.31148562352914
17.0,17.0,167.69794785904384
17.0,17.0,166.34466979132267
17.0,17.0,164.7458615439626
17.0,17.0,162.61130936616735
17.0,17.0,161.40363468754373
17.0,17.0,159.2666642682141
17.0,17.0,158.27115956718205
17.0,17.0,156.92531087502172
17.0,17.0,155.58922284398545
17.0,17.0,154.7670100292793
17.0,17.0,153.3457973518426
17.0,17.0,152.88026145564282
17.0,17.0,152.67545346044867
17.0,17.0,151.5600708793374
17.0,17.0,151.1373578722194
17.0,17.0,150.45553016594917
17.0,17.0,149.97237209766496
17.0,17.0,149.563147815176
17.0,17.0,149.28394861958282
17.0,17.0,148.1974002622554
17.0,17.0,147.37767004522073
17.0,17.0,147.23559092997448
17.0,17.0,146.85686829190877
17.0,17.0,146.38235140509798
17.0,17.0,146.1190328550421
17.0,17.0,145.97464378243436
17.0,17.0,145.71398972383312
17.0,17.0,144.92494313878024
17.0,17.0,144.97962931711328
17.0,17.0,144.80966909221402
17.0,17.0,144.8330192179097
17.0,17.0,144.1564196022182
17.0,17.0,144.32837530043187
17.0,17.0,144.2138505821062
17.0,17.0,143.84346472128533
17.0,17.0,143.78815079249026
17.0,17.0,143.7318518933354
17.0,17.0,143.38625739696053
17.0,17.0,143.84068767369817
17.0,17.0,143.52054783970505
17.0,17.0,143.11512485790507
17.0,17.0,143.37282333346556
17.0,17.0,142.84434462342745
17.0,17.0,142.8929960555127
17.0,17.0,142.9510664913917
17.0,17.0,143.0206305160832
17.0,17.0,142.78817908669663
17.0,17.0,142.74039658564485
17.0,17.0,142.8493006998117
17.0,17.0,142.3305647819079
17.0,17.0,142.53538666163985
