Max_Weight,Min_Weight,Mean_Fitness
17.0,17.0,2607.1172220594935
17.0,17.0,2596.620235135202
17.0,17.0,2585.8818949113734
17.0,17.0,2573.3324419820265
17.0,17.0,2562.6086269935417
17.0,17.0,2565.872277329893
17.0,17.0,2547.9596875752636
17.0,17.0,2545.801094514165
17.0,17.0,2533.0153193648866
17.0,17.0,2521.3407920196487
17.0,17.0,2513.296979455785
17.0,17.0,2508.4697256800505
17.0,17.0,2489.496374726309
17.0,17.0,2484.013377305423
17.0,17.0,2473.7388504848514
17.0,17.0,2457.8689465928137
17.0,17.0,2454.9980320081245
17.0,17.0,2434.188082832233
17.0,17.0,2397.6608410967046
17.0,17.0,2404.1017442256307
17.0,17.0,2378.686108063364
17.0,17.0,2346.9988501880184
17.0,17.0,2334.933005596568
17.0,17.0,2317.1724297444734
17.0,17.0,2275.7187690112205
17.0,17.0,2241.5260356635613
17.0,17.0,2198.3241540023164
17.0,17.0,2149.8238183417143
17.0,17.0,2102.9842950462694
17.0,17.0,2061.794287485632
17.0,17.0,2026.7120854388047
17.0,17.0,2006.7201374253468
17.0,17.0,1990.7378009265583
17.0,17.0,1969.1284369925854
17.0,17.0,1944.846207920342
17.0,17.0,1921.171621486918
17.0,17.0,1902.2943846317435
17.0,17.0,1900.8599811187485
17.0,17.0,1880.8563058216519
17.0,17.0,1873.889522085183
17.0,17.0,1870.411128000869
17.0,17.0,1853.9519572613738
17.0,17.0,1848.6262836376625
17.0,17.0,1847.9941777307333
17.0,17.0,1834.0840846247772
17.0,17.0,1826.8965206811008
17.0,17.0,1819.9069742364372
17.0,17.0,1813.472117125718
17.0,17.0,1812.5440982105306
17.0,17.0,1804.1471605845172
17.0,17.0,1795.7802950466348
17.0,17.0,1799.5753103444217
17.0,17.0,1782.4014433035802
17.0,17.0,1782.7222302917592
17.0,17.0,1765.8659457587066
17.0,17.0,1759.8667241492776
17.0,17.0,1754.447875604438
17.0,17.0,1757.6270892685234
17.0,17.0,1754.7169319765997
17.0,17.0,1733.1639121391993
17.0,17.0,1731.17521538029
17.0,17.0,1717.6843826186075
17.0,17.0,1712.4613820325465
17.0,17.0,1704.0037736547058
17.0,17.0,1687.8395958049787
17.0,17.0,1686.9675401552831
17.0,17.0,1685.7499111416919
17.0,17.0,1675.4312738584158
17.0,17.0,1668.0389577771982
17.0,17.0,1668.2421291962862
17.0,17.0,1645.896916331751
17.0,17.0,1650.3988327761228
17.0,17.0,1641.6151586801047
17.0,17.0,1645.7572016450783
17.0,17.0,1633.9868213792233
17.0,17.0,1630.9389574560857
17.0,17.0,1623.1066362901663
17.0,17.0,1618.4630130264723
17.0,17.0,1620.4279849776783
17.0,17.0,1603.2240283120016
17.0,17.0,1598.8592466290154
17.0,17.0,1601.4460976684738
17.0,17.0,1586.9690102309346
17.0,17.0,1582.8551107737046
17.0,17.0,1575.0599724611868
17.0,17.0,1569.5836609229752
17.0,17.0,1560.6869146770555
17.0,17.0,1566.2961960214423
17.0,17.0,1551.2168017276574
17.0,17.0,1547.154572043908
17.0,17.0,1533.382528894341
17.0,17.0,1534.4223384877644
17.0,17.0,1522.9952856490909
17.0,17.0,1518.257245211455
17.0,17.0,1512.6552853463845
17.0,17.0,1509.408389774455
17.0,17.0,1508.3924452311192
17.0,17.0,1505.1308978720485
17.0,17.0,1505.814608858788
17.0,17.0,1498.0471060888715
17.0,17.0,1494.6293385393903
17.0,17.0,1493.3075686315356
17.0,17.0,1488.5933947971114
17.0,17.0,1484.4575449903866
17.0,17.0,1474.9436225160869
17.0,17.0,1476.6319483888392
17.0,17.0,1466.811420650092
17.0,17.0,1474.5528196571252
17.0,17.0,1456.8898279465257
17.0,17.0,1463.1636454230888
17.0,17.0,1454.162543322922
17.0,17.0,1453.9233617206069
17.0,17.0,1448.464739078281
17.0,17.0,1445.094745232454
17.0,17.0,1449.111830217977
17.0,17.0,1442.9898945148943
17.0,17.0,1436.113984056164
17.0,17.0,1435.9133277221413
17.0,17.0,1435.8137577728826
