Max_Weight,Min_Weight,Mean_Fitness
17.0,17.0,2612.869589175003
17.0,17.0,2598.3227021802495
17.0,17.0,2590.5123572884545
17.0,17.0,2582.9134330515367
17.0,17.0,2568.529288352816
17.0,17.0,2557.859018914864
17.0,17.0,2544.3807235422582
17.0,17.0,2547.867284165453
17.0,17.0,2545.2927663142777
17.0,17.0,2535.310704657038
17.0,17.0,2518.661167294935
17.0,17.0,2495.2866069938013
17.0,17.0,2490.0275020704357
17.0,17.0,2474.0293132767056
17.0,17.0,2461.87422045975
17.0,17.0,2442.51460254852
17.0,17.0,2422.121277448401
17.0,17.0,2398.451038431099
17.0,17.0,2371.305649208468
17.0,17.0,2348.895221644923
17.0,17.0,2337.6319082551868
17.0,17.0,2313.3228712968657
17.0,17.0,2285.7014256021594
17.0,17.0,2256.4892747953472
17.0,17.0,2212.186803159174
17.0,17.0,2165.854749966872
17.0,17.0,2145.188359786484
17.0,17.0,2127.268345873332
17.0,17.0,2093.6122360736454
17.0,17.0,2068.1939965042047
17.0,17.0,2039.9347464396435
17.0,17.0,2019.843516838844
17.0,17.0,1988.2467286618771
17.0,17.0,1982.477627698804
17.0,17.0,1973.8829974810674
17.0,17.0,1972.3519143310302
17.0,17.0,1943.768131606675
17.0,17.0,1940.202631409844
17.0,17.0,1927.6720685380315
17.0,17.0,1917.240449375234
17.0,17.0,1904.5995118923188
17.0,17.0,1898.3473208813857
17.0,17.0,1894.2778289009404
17.0,17.0,1881.024563789481
17.0,17.0,1874.9957391533562
17.0,17.0,1870.8225314685205
17.0,17.0,1866.333306870019
17.0,17.0,1851.6585514296016
17.0,17.0,1855.6307308575085
17.0,17.0,1851.9521252051568
17.0,17.0,1836.5175430633612
17.0,17.0,1831.762909024441
17.0,17.0,1833.1678557917282
17.0,17.0,1822.6960555433193
17.0,17.0,1829.2699082016684
17.0,17.0,1825.283618672366
17.0,17.0,1819.9531246032864
17.0,17.0,1823.29906324446
17.0,17.0,1814.7465230692421
17.0,17.0,1812.3562253774078
17.0,17.0,1813.4603185803157
17.0,17.0,1805.203606798416
17.0,17.0,1804.7714500458733
17.0,17.0,1799.7644598212044
17.0,17.0,1790.8499144154505
17.0,17.0,1797.5974744004848
17.0,17.0,1792.6863293709282
17.0,17.0,1778.1436847091086
17.0,17.0,1777.1441004353903
17.0,17.0,1772.2835198091275
17.0,17.0,1767.2237669725907
17.0,17.0,1764.7742264336748
17.0,17.0,1758.8196899069712
17.0,17.0,1746.300483534922
17.0,17.0,1749.4824914947258
17.0,17.0,1734.3288170336793
17.0,17.0,1734.7143794771985
17.0,17.0,1731.160047867398
17.0,17.0,1722.0396560758936
17.0,17.0,1717.2246879694849
17.0,17.0,1719.3933847495796
17.0,17.0,1719.319694063731
17.0,17.0,1719.3552779881543
17.0,17.0,1717.2395234319476
17.0,17.0,1709.353409984066
17.0,17.0,1709.090997531675
17.0,17.0,1710.492060938894
17.0,17.0,1709.1183622903027
17.0,17.0,1700.2410172115538
17.0,17.0,1702.9622744415178
17.0,17.0,1700.1210731594656
17.0,17.0,1693.494216244034
17.0,17.0,1688.6739301257614
17.0,17.0,1676.5194195966103
17.0,17.0,1678.2763868150737
17.0,17.0,1675.7197209702545
17.0,17.0,1675.4171242525738
17.0,17.0,1675.5080275951252
17.0,17.0,1665.275883514006
17.0,17.0,1678.3517156154298
17.0,17.0,1665.9374987738172
17.0,17.0,1666.851609668463
17.0,17.0,1659.472291056533
17.0,17.0,1652.6519089256685
17.0,17.0,1649.3306356439202
17.0,17.0,1652.963210835485
17.0,17.0,1654.329892632482
17.0,17.0,1658.2302783263053
17.0,17.0,1656.6196668969362
17.0,17.0,1652.72649250229
17.0,17.0,1646.331652534433
17.0,17.0,1643.1474851997693
17.0,17.0,1640.4569139293894
17.0,17.0,1643.8722527402715
17.0,17.0,1635.7984504340695
17.0,17.0,1645.4761157086682
17.0,17.0,1626.742704733129
17.0,17.0,1637.9743808538863
17.0,17.0,1633.771341208506
17.0,17.0,1632.1104522290184
17.0,17.0,1632.7190781499576
17.0,17.0,1627.4302835895317
17.0,17.0,1626.210851097764
17.0,17.0,1631.545421916597
17.0,17.0,1624.6456830257928
17.0,17.0,1619.739072705502
17.0,17.0,1622.4342970076107
17.0,17.0,1613.2254368252636
17.0,17.0,1615.3238287724982
17.0,17.0,1622.8529679509304
17.0,17.0,1612.772176012764
17.0,17.0,1611.8196991008315
17.0,17.0,1605.278147593327
17.0,17.0,1607.269041211957
17.0,17.0,1605.1852172814592
17.0,17.0,1610.5852101449623
17.0,17.0,1600.9752188116338
17.0,17.0,1603.2910563946186
17.0,17.0,1603.6879318891117
17.0,17.0,1600.1006171108988
17.0,17.0,1598.0280559684966
17.0,17.0,1601.1923492265455
17.0,17.0,1597.9676062648034
17.0,17.0,1594.5494852231564
17.0,17.0,1590.0883984284453
17.0,17.0,1590.5662398305624
17.0,17.0,1584.2415582706353
17.0,17.0,1594.128638718566
17.0,17.0,1583.6045859559008
17.0,17.0,1589.1781399697616
17.0,17.0,1588.6381685383833
17.0,17.0,1585.5841850558106
17.0,17.0,1577.0613463285379
17.0,17.0,1579.645206511668
17.0,17.0,1573.4426617126117
17.0,17.0,1572.5099647205043
17.0,17.0,1576.993234667762
17.0,17.0,1575.501344884237
17.0,17.0,1569.0391648590119
17.0,17.0,1572.023113749871
17.0,17.0,1568.7340475219626
17.0,17.0,1559.7397261871793
17.0,17.0,1563.4113879872377
17.0,17.0,1565.0268112697236
17.0,17.0,1557.5727315865472
17.0,17.0,1555.0188513620121
17.0,17.0,1561.4864799416996
17.0,17.0,1554.6257467966525
17.0,17.0,1559.582444323587
17.0,17.0,1554.9727261211362
17.0,17.0,1551.3383265201276
17.0,17.0,1551.2137871376817
17.0,17.0,1553.8655778052407
17.0,17.0,1541.1413955275002
17.0,17.0,1543.1665755951847
17.0,17.0,1540.8155854886986
17.0,17.0,1536.129387943485
17.0,17.0,1546.4510040951034
17.0,17.0,1548.272531597362
17.0,17.0,1541.610309155016
17.0,17.0,1538.044418726558
17.0,17.0,1544.1572379148893
17.0,17.0,1536.899189190966
17.0,17.0,1535.9179855736104
17.0,17.0,1535.0707946443754
17.0,17.0,1537.7140970577066
17.0,17.0,1529.45539622827
17.0,17.0,1524.230230398801
17.0,17.0,1517.5610697832496
17.0,17.0,1520.0395639119702
17.0,17.0,1524.3547730581133
17.0,17.0,1523.6132525209657
17.0,17.0,1514.263215948173
17.0,17.0,1515.5473512476635
17.0,17.0,1518.518452066362
17.0,17.0,1513.9055176221832
17.0,17.0,1516.3368809805354
17.0,17.0,1516.260900373108
17.0,17.0,1517.479287889294
17.0,17.0,1515.6598272046876
17.0,17.0,1518.465546878778
17.0,17.0,1517.8837420596938
