Max_Weight,Min_Weight,Mean_Fitness
0.20805721016655754,0.18823017105443754,11.132844600359947
0.22326856864475658,0.22335900005449846,11.056341171944466
0.25798205037774374,0.2728694500976209,10.987212756399948
0.28227546175012924,0.31850783649504844,10.913843493871934
0.32267922666357185,0.3316416769941669,10.851962108766973
0.37835599375951917,0.3986547455838893,10.774036392395493
0.37835599375951917,0.3986547455838893,10.733936644053584
0.4369122510128224,0.40180501789902,10.68440775487027
0.49164886461068813,0.4366422008304092,10.620150095598293
0.49164886461068813,0.4915886755823553,10.545792995227712
0.587112804898044,0.5711952788505628,10.511816862756808
0.587112804898044,0.5037477875216979,10.457141706765503
0.757475058432884,0.6372887485924481,10.402505601050741
0.757475058432884,0.6513486976561133,10.38972379110647
0.6789250521477471,0.9392494325633572,10.30756687700651
0.7357558364214607,0.9392494325633572,10.258167315994202
0.7938807008611224,0.9775517567491488,10.212606885281684
0.8457938345470353,0.9775517567491488,10.183390642169234
0.8457938345470353,1.033401817712233,10.162317633081214
0.8758493415475,1.3427531149649994,10.155466331024574
0.9750763468589341,1.0480451434255527,10.087850324715825
0.9750763468589341,1.0480451434255527,10.106141542399737
0.9750763468589341,1.0826036071598748,10.088127098369334
0.9750763468589341,1.2996303270344203,10.012451588104966
0.9750763468589341,1.6957049128324908,9.995612666019012
1.0129977531492118,1.6957049128324908,9.904897917809445
1.224294074716307,1.590622262643041,9.987411568289614
1.224294074716307,1.590622262643041,10.001767140612102
1.589763925168996,1.425392017246048,9.906313824388937
1.1440708479460653,1.425392017246048,9.854263605650226
1.2954696679275428,1.6818612446617087,9.92525121198885
1.375821548958178,1.6818612446617087,9.815957741992099
1.4396391940233222,1.425392017246048,9.83998609556817
1.4595715365443407,1.425392017246048,9.816968050292463
1.581131353091276,1.588555572972536,9.791701817799241
1.4902578727991447,1.588555572972536,9.813139169087043
1.5327735465656032,1.588555572972536,9.760591217839485
1.8045117083318774,1.6372959431417669,9.693972863632027
1.8045117083318774,1.867504619717291,9.740239682056687
1.681646902671476,1.867504619717291,9.69264328478845
1.96886547839612,2.0645695749357493,9.66291701110662
2.2561404944893533,1.867504619717291,9.661638362336708
2.2561404944893533,2.1271669508362416,9.54978477024602
2.2561404944893533,2.1271669508362416,9.489494195780932
2.1557891383750523,2.023004958684867,9.450618541197759
2.305452460359911,2.0795825522441573,9.420282391554995
2.315240744610505,2.1628931093351182,9.405844159297933
2.291021415396336,2.2940956725450468,9.392446651600292
2.388140866421483,2.2345461343291184,9.324090308100118
2.388140866421483,2.2345461343291184,9.217093041524645
2.388140866421483,2.1590104677155333,9.19375644581137
2.388140866421483,2.446652490603649,9.082661146719145
2.4426173861402827,2.467289913124921,9.113538208441861
2.9156414545030342,2.6445342631796964,9.068187197918274
2.9156414545030342,2.6445342631796964,8.963559663723775
2.9156414545030342,3.176514675564868,8.961523046812136
2.9156414545030342,3.046754753772148,8.820718660600784
3.004481991214624,3.046754753772148,8.79570678750184
3.004481991214624,3.046754753772148,8.68306942532482
3.6940754765651524,3.1160491581139285,8.618791632865767
3.6940754765651524,3.5281967557861345,8.532264976503598
3.6940754765651524,4.328033060122937,8.412646400614795
3.6940754765651524,4.328033060122937,8.373845254594004
3.6940754765651524,4.328033060122937,8.23008477984773
3.6940754765651524,4.328033060122937,8.256939946688654
3.7147861833405194,4.405285608529557,8.1055833681076
3.7147861833405194,4.405285608529557,8.058257004301941
3.7147861833405194,4.405285608529557,7.958191483160165
3.6940754765651524,4.7189904425468985,7.890430932604942
4.010409231142417,4.742326939323679,7.881911375116552
4.010409231142417,4.742326939323679,7.726527920463432
3.790394609217202,4.742326939323679,7.603990887236558
3.790394609217202,5.8048484039767265,7.576764391296262
4.4246936346401835,5.8048484039767265,7.4746064392116525
4.641388199471043,5.8048484039767265,7.462982720438244
5.407402543319621,6.739954147174483,7.331275981669812
5.407402543319621,6.739954147174483,7.221151416295888
5.407402543319621,6.739954147174483,7.136692736479274
5.407402543319621,6.739954147174483,7.0735714215930034
5.407402543319621,6.739954147174483,7.040495823051116
5.407402543319621,6.739954147174483,7.029123864486037
5.189101388393592,6.739954147174483,6.985484981146868
5.189101388393592,6.739954147174483,6.807956706728465
5.273384186558375,6.381566533785386,6.7492427313631165
5.189101388393592,6.381566533785386,6.673750389235899
5.189101388393592,6.381566533785386,6.619165534407199
5.967080400916409,6.381566533785386,6.50726938447028
5.967080400916409,6.381566533785386,6.423303089535929
5.967080400916409,7.507439554535156,6.379226374824454
5.967080400916409,6.381566533785386,6.4541578450826345
5.967080400916409,6.381566533785386,6.263206068945543
5.967080400916409,7.243255368500795,6.090925653405858
6.270464805099198,7.243255368500795,6.019414664743196
6.270464805099198,8.661696845210518,5.982763344134541
7.057737896987151,7.243255368500795,5.8170850742014215
6.614249966703417,6.381566533785386,5.681569248431912
6.614249966703417,6.381566533785386,5.619703763468396
8.005375631107592,7.444553268855733,5.481595688784108
8.005375631107592,7.444553268855733,5.467078307558337
7.574374340303635,7.138872571361191,5.3345580864125495
9.631777572010492,6.70785753919147,5.185540044822229
9.631777572010492,8.201869806313443,5.162251485826763
9.631777572010492,8.201869806313443,5.0431615786649555
8.044288598708123,8.201869806313443,4.955631846791746
8.512976492376055,8.201869806313443,4.856029407619288
8.512976492376055,8.201869806313443,4.790547267146311
9.51809541890762,8.201869806313443,4.771812083286364
9.51809541890762,8.201869806313443,4.665167565947131
9.51809541890762,8.201869806313443,4.56589480151009
9.51809541890762,8.201869806313443,4.6624953104314235
9.51809541890762,8.201869806313443,4.5171862100007845
9.937710486740121,9.293857851876712,4.442512215459283
10.066323154964643,9.293857851876712,4.440730685243959
10.066323154964643,9.293857851876712,4.334701689919685
10.066323154964643,9.979727621419222,4.408377450803191
10.292191121295856,9.979727621419222,4.291968565751047
10.292191121295856,8.201869806313443,4.203325224167095
10.977820597235846,8.201869806313443,4.086695103259202
10.977820597235846,8.201869806313443,4.079897469545973
10.977820597235846,8.201869806313443,4.0657814555866745
11.273384292045497,8.201869806313443,3.942257131464496
11.273384292045497,8.201869806313443,3.9104076318747176
11.555886966453253,8.201869806313443,3.875881823872393
11.555886966453253,8.201869806313443,3.849941587199248
11.555886966453253,8.201869806313443,3.8479634147133397
11.555886966453253,8.295769072764578,3.7201895918000645
12.467612933657758,8.295769072764578,3.711178004169576
12.467612933657758,8.295769072764578,3.712864792928907
11.555886966453253,8.295769072764578,3.639273724084774
11.555886966453253,8.295769072764578,3.607663695891728
12.143281443083506,8.295769072764578,3.540385091032161
14.591425595605209,10.446093536219406,3.6074017989273233
14.591425595605209,10.446093536219406,3.4946831895985344
14.591425595605209,10.446093536219406,3.5327691297006902
12.143281443083506,10.446093536219406,3.3776586893910747
12.143281443083506,10.446093536219406,3.280225430232079
12.143281443083506,11.530067750008232,3.2990055230415023
12.143281443083506,10.446093536219406,3.287922957140704
12.143281443083506,10.446093536219406,3.268619963503042
12.143281443083506,10.446093536219406,3.1768292460202043
14.6043076906752,10.446093536219406,3.0974219127968907
14.6043076906752,10.446093536219406,3.035527074192132
14.6043076906752,10.446093536219406,2.9824521108708892
14.6043076906752,9.373635198511172,2.9281797344152274
14.6043076906752,9.373635198511172,2.8781177772134687
14.6043076906752,9.373635198511172,2.8794887073396938
14.6043076906752,10.864474655355075,2.8114872693832917
14.6043076906752,10.864474655355075,2.814317381979895
14.6043076906752,10.864474655355075,2.749749567654275
14.6043076906752,12.808579235200451,2.6333343135137532
14.6043076906752,12.808579235200451,2.5710206295649094
14.6043076906752,12.808579235200451,2.5375767780069114
17.24355547425888,12.808579235200451,2.453778972835667
17.24355547425888,12.808579235200451,2.4853700135539167
17.24355547425888,12.808579235200451,2.46203402863843
14.6043076906752,12.808579235200451,2.342035897043165
14.6043076906752,12.808579235200451,2.3251679765963886
14.6043076906752,12.808579235200451,2.258412706628513
14.6043076906752,12.808579235200451,2.222635666049957
14.6043076906752,12.808579235200451,2.1991030551682376
14.6043076906752,12.808579235200451,2.1445123221141533
14.6043076906752,12.808579235200451,2.1381378097860027
14.6043076906752,11.62856636434352,2.1173236118643404
14.6043076906752,11.62856636434352,2.025857449287287
14.6043076906752,11.62856636434352,1.94008514718187
14.6043076906752,11.62856636434352,1.9400442990372022
14.6043076906752,10.864474655355075,1.9162641158337752
14.6043076906752,10.864474655355075,1.91226165179708
14.6043076906752,10.864474655355075,1.8402147688629842
14.6043076906752,10.864474655355075,1.8171568054462228
14.6043076906752,10.864474655355075,1.7820624420203646
15.79380557255849,10.864474655355075,1.7762783060139207
15.79380557255849,10.864474655355075,1.7094007267169566
15.79380557255849,10.864474655355075,1.680062540862005
15.79380557255849,10.864474655355075,1.6655390142803341
15.523125533654879,9.679251009782154,1.611085800768843
15.523125533654879,11.480211298935272,1.5472539055354317
15.523125533654879,11.480211298935272,1.5611205072710947
15.782950051325148,11.480211298935272,1.4563538570791648
15.782950051325148,11.480211298935272,1.4649715192473045
15.782950051325148,11.480211298935272,1.4856181222886145
15.782950051325148,11.480211298935272,1.4828047789922687
15.782950051325148,11.612441631977777,1.495491813262058
16.24232758873753,12.436458488105004,1.3821777370688308
16.24232758873753,12.436458488105004,1.4152144836272926
16.24232758873753,12.436458488105004,1.382990080461262
16.24232758873753,12.725176398905578,1.343824017988297
15.94774324042498,12.436458488105004,1.2947123040562583
17.158854786691805,12.436458488105004,1.2703185843975735
18.475376088167522,12.436458488105004,1.18259447335677
18.97446063280247,12.436458488105004,1.2541685547037746
18.97446063280247,12.436458488105004,1.1378335253857619
18.980250474864597,12.436458488105004,1.159117861884651
18.980250474864597,12.436458488105004,1.094766440159446
18.980250474864597,11.612441631977777,1.1015165570712437
18.97446063280247,11.612441631977777,1.0774751627452366
18.97446063280247,11.612441631977777,1.1028258483831195
18.97446063280247,11.612441631977777,1.080981619762182
18.97446063280247,11.612441631977777,1.0712174197216389
19.004237126858833,11.612441631977777,1.0587052274465851
19.004237126858833,11.612441631977777,1.0242497935778914
18.97446063280247,11.612441631977777,1.0509602317786062
23.104872379616367,11.612441631977777,1.0265563618333973
23.104872379616367,11.612441631977777,1.0225618235942557
23.104872379616367,11.612441631977777,1.0110798169627953
23.104872379616367,11.612441631977777,1.0081856169119816
23.104872379616367,11.612441631977777,0.9712232539899248
23.104872379616367,11.612441631977777,0.9551283374764242
23.104872379616367,11.612441631977777,0.9422073795988746
23.104872379616367,11.612441631977777,0.9116173032897075
23.104872379616367,11.612441631977777,0.9309221519308474
23.104872379616367,11.612441631977777,0.9259637041830372
23.104872379616367,11.612441631977777,0.8760021442199425
23.104872379616367,11.736892538963351,0.8680943440856254
23.104872379616367,11.736892538963351,0.8553027305594304
23.613303509314207,11.736892538963351,0.8492904758455768
23.613303509314207,12.806728530735601,0.8317236011939739
23.613303509314207,12.806728530735601,0.7935427588704139
23.104872379616367,12.806728530735601,0.7845556048494348
23.104872379616367,12.806728530735601,0.8149590948822204
26.113728167542106,12.806728530735601,0.7943995736743559
26.113728167542106,12.806728530735601,0.7654538514541119
26.113728167542106,12.806728530735601,0.7816536375142974
26.113728167542106,12.806728530735601,0.7656189200389023
26.113728167542106,12.806728530735601,0.7608576215665689
26.113728167542106,12.806728530735601,0.7446934061845272
26.113728167542106,12.806728530735601,0.7622872908040867
22.18588100148866,12.806728530735601,0.7365646427412186
23.739141630335464,12.806728530735601,0.7099681660401818
23.739141630335464,12.806728530735601,0.6936884940932176
23.739141630335464,12.806728530735601,0.7065405784487409
23.739141630335464,12.806728530735601,0.7146647597540398
23.739141630335464,12.806728530735601,0.6803403778769743
23.739141630335464,12.806728530735601,0.708355809333817
24.822629861226993,12.806728530735601,0.6622940946274802
24.822629861226993,12.806728530735601,0.6446433110270887
24.822629861226993,12.806728530735601,0.6684177124269384
23.739141630335464,12.806728530735601,0.6586167241785386
23.739141630335464,12.806728530735601,0.6734137976484493
23.739141630335464,12.806728530735601,0.6481294912955378
22.753790513376373,12.806728530735601,0.6315219400414002
22.753790513376373,15.319817790131466,0.6053502257644047
23.817233752809816,15.319817790131466,0.5820987230001993
26.30667376947279,15.319817790131466,0.6143745577875406
26.30667376947279,15.319817790131466,0.6163881040826589
26.30667376947279,15.319817790131466,0.5882320777695746
25.986739340035665,15.319817790131466,0.5744246679756929
25.986739340035665,15.319817790131466,0.5533492995219721
25.986739340035665,15.319817790131466,0.5539079978241255
25.986739340035665,15.319817790131466,0.5653396345932592
25.986739340035665,15.319817790131466,0.5426807524740979
25.986739340035665,15.319817790131466,0.5320403335636203
26.8371953668432,17.071304418032806,0.5004262556631465
26.8371953668432,17.71057952792399,0.5170654043006664
26.8371953668432,17.71057952792399,0.5073256828798369
29.5475125866361,17.71057952792399,0.4983561407552549
29.5475125866361,17.71057952792399,0.5002526419219726
26.8371953668432,17.71057952792399,0.48715062261989117
26.8371953668432,17.71057952792399,0.46109931579916075
27.23354809095165,17.71057952792399,0.4622884917577629
27.23354809095165,17.71057952792399,0.44621322827879395
30.87667744103058,18.427181665543678,0.4338733739769638
30.87667744103058,18.427181665543678,0.42630029045601775
30.87667744103058,18.427181665543678,0.4204954190425822
30.87667744103058,18.427181665543678,0.43210052368702373
30.87667744103058,18.427181665543678,0.4307881696225405
30.87667744103058,18.427181665543678,0.43293203492492455
30.87667744103058,18.427181665543678,0.4049071418327121
30.87667744103058,18.427181665543678,0.40128921082409813
30.87667744103058,18.427181665543678,0.3889661884892541
35.40857266476382,18.427181665543678,0.4136995859612137
35.40857266476382,18.427181665543678,0.41055942050082916
35.40857266476382,18.427181665543678,0.39314803293338035
35.40857266476382,18.427181665543678,0.3957786561819041
30.87667744103058,18.427181665543678,0.38280012423412296
30.87667744103058,18.427181665543678,0.39486425585693175
30.87667744103058,18.427181665543678,0.38817378845696615
30.87667744103058,18.427181665543678,0.3957062264274041
30.87667744103058,18.427181665543678,0.3817342443427942
35.89945272166239,21.756140116239074,0.39652417603772017
35.89945272166239,21.756140116239074,0.3946638952248955
35.89945272166239,21.756140116239074,0.3682278447319306
35.89945272166239,21.756140116239074,0.3804058589289371
38.42934057224834,21.756140116239074,0.3589845735717276
38.42934057224834,17.742979015489517,0.3649720133690473
38.42934057224834,17.742979015489517,0.3529916055582503
38.42934057224834,17.742979015489517,0.34263486491036943
38.42934057224834,17.742979015489517,0.35198477310281623
38.42934057224834,17.742979015489517,0.35360354495501584
41.84195161723103,17.742979015489517,0.33964724371691946
41.84195161723103,17.742979015489517,0.3235472259084807
41.84195161723103,18.078700984900674,0.336412097461045
41.84195161723103,18.078700984900674,0.3269744498050009
41.84195161723103,18.078700984900674,0.32030860874494266
41.84195161723103,18.078700984900674,0.3183623184775528
41.84195161723103,18.078700984900674,0.30806345199208285
41.84195161723103,18.078700984900674,0.27672465911668576
41.84195161723103,18.078700984900674,0.30245268424517824
41.84195161723103,22.49348162710643,0.29885071693015425
41.84195161723103,22.49348162710643,0.27915881682066923
41.84195161723103,22.49348162710643,0.2839238830720065
41.84195161723103,22.49348162710643,0.30402760454254574
41.84195161723103,22.49348162710643,0.29233199445703084
41.84195161723103,22.49348162710643,0.27337423129548344
41.84195161723103,22.49348162710643,0.26696261359410817
41.84195161723103,22.49348162710643,0.28102721130123165
41.84195161723103,22.49348162710643,0.27043429385076345
41.84195161723103,22.49348162710643,0.2560377515764075
47.59594744009077,22.49348162710643,0.25975841955791873
47.59594744009077,22.49348162710643,0.2635448495923678
47.59594744009077,22.49348162710643,0.2744667964704963
47.59594744009077,22.49348162710643,0.24752357522067295
47.59594744009077,22.49348162710643,0.2430845499011826
47.59594744009077,22.49348162710643,0.2172002249429736
47.59594744009077,22.49348162710643,0.22198455823893018
47.59594744009077,22.49348162710643,0.20807873038059352
47.59594744009077,22.49348162710643,0.22059081592231794
47.59594744009077,22.49348162710643,0.22467286122109711
47.59594744009077,22.49348162710643,0.204026212452313
47.59594744009077,22.49348162710643,0.1934483761052406
47.59594744009077,22.49348162710643,0.2262398627463446
47.59594744009077,22.49348162710643,0.20746480121482883
41.84195161723103,22.49348162710643,0.20160437488861324
41.84195161723103,19.373551590827237,0.19909067919143958
41.84195161723103,17.75360204467916,0.19267808861055372
41.84195161723103,17.75360204467916,0.1729720196609975
41.84195161723103,17.75360204467916,0.17968687391989824
41.84195161723103,17.75360204467916,0.18130394669352637
41.84195161723103,17.75360204467916,0.18572467952097432
41.84195161723103,17.75360204467916,0.1907791348207301
41.84195161723103,17.75360204467916,0.16663585752335439
41.84195161723103,17.430510731230846,0.15901546456424018
41.84195161723103,17.430510731230846,0.1552925556061457
41.84195161723103,17.430510731230846,0.17345028502683524
41.84195161723103,17.430510731230846,0.1691790929194565
41.84195161723103,17.430510731230846,0.17314176138035356
39.05119215617642,17.430510731230846,0.16890441462738232
39.05119215617642,17.729557580503364,0.15476152604376708
38.42934057224834,17.729557580503364,0.14180762213626838
38.42934057224834,17.729557580503364,0.135088977529717
38.42934057224834,17.729557580503364,0.13406656146373291
38.42934057224834,17.729557580503364,0.14297234640627862
38.42934057224834,17.729557580503364,0.1414866048657869
38.42934057224834,17.729557580503364,0.1444525003543452
38.42934057224834,22.277479571318825,0.1444937801139408
