Max_Weight,Min_Weight,Mean_Fitness
17.0,17.0,2679.6561639560286
17.0,17.0,2470.5775760520137
17.0,17.0,2248.567151366762
17.0,17.0,2062.3414581329102
17.0,17.0,1930.8011916487849
17.0,17.0,1856.6553972171237
17.0,17.0,1789.1898847917882
17.0,17.0,1750.0049024258994
17.0,17.0,1729.7232390783079
17.0,17.0,1705.4650372750943
17.0,17.0,1679.4340141396724
17.0,17.0,1660.8697582904938
17.0,17.0,1641.9666251862157
17.0,17.0,1629.1796763000123
17.0,17.0,1620.7548058584252
17.0,17.0,1608.6376365393164
17.0,17.0,1597.3884206540338
17.0,17.0,1582.731155123647
17.0,17.0,1565.414970739373
17.0,17.0,1568.0240675563193
17.0,17.0,1551.924843056671
17.0,17.0,1526.450685472132
17.0,17.0,1519.2191869505464
17.0,17.0,1503.3196919789798
17.0,17.0,1497.6356848967123
17.0,17.0,1478.2924840062203
17.0,17.0,1474.024866662318
17.0,17.0,1458.453263855121
17.0,17.0,1447.302748601217
17.0,17.0,1439.9430277888487
17.0,17.0,1446.4494226044867
17.0,17.0,1440.0707355038726
17.0,17.0,1425.3176891252626
17.0,17.0,1420.5607745832856
17.0,17.0,1413.0974642034919
17.0,17.0,1409.0678158516728
17.0,17.0,1396.9694282387923
17.0,17.0,1400.9235513160365
17.0,17.0,1390.0430239747695
17.0,17.0,1385.264804756851
17.0,17.0,1383.7187703802338
17.0,17.0,1384.9858993330897
17.0,17.0,1380.5658855372174
17.0,17.0,1378.905918258259
17.0,17.0,1368.1792782078853
17.0,17.0,1374.6597677296022
17.0,17.0,1364.9277438282384
17.0,17.0,1352.1358057385326
17.0,17.0,1357.5854091857311
17.0,17.0,1355.2490900530713
17.0,17.0,1352.95162506419
17.0,17.0,1344.9563918350204
17.0,17.0,1341.0206871970536
17.0,17.0,1341.3819398765236
17.0,17.0,1334.036363414983
17.0,17.0,1332.102730183602
17.0,17.0,1329.3861196507874
17.0,17.0,1325.5969537224516
17.0,17.0,1326.0490420427388
17.0,17.0,1317.0082975959224
17.0,17.0,1314.5445147007829
17.0,17.0,1317.122470330413
17.0,17.0,1307.4653867638842
17.0,17.0,1302.383713591646
17.0,17.0,1305.1623714958498
17.0,17.0,1305.6798793181083
17.0,17.0,1294.5736614068182
17.0,17.0,1296.2774224880318
17.0,17.0,1300.1841723013742
17.0,17.0,1290.0667570714954
17.0,17.0,1292.1812839265183
17.0,17.0,1288.2931145508558
17.0,17.0,1289.3036351394746
17.0,17.0,1291.1251851316695
17.0,17.0,1284.9835653831483
17.0,17.0,1285.6898323499486
17.0,17.0,1288.3770713592337
17.0,17.0,1281.5484784827972
17.0,17.0,1282.9182101289598
17.0,17.0,1276.6879871793678
17.0,17.0,1276.0767828823912
17.0,17.0,1284.5269469103127
17.0,17.0,1275.6775624989866
17.0,17.0,1271.299156077819
17.0,17.0,1269.9828662880789
17.0,17.0,1270.602516547916
17.0,17.0,1270.1220200709497
17.0,17.0,1272.2213437748783
17.0,17.0,1268.949132373335
17.0,17.0,1268.453361240424
17.0,17.0,1267.4364236842823
17.0,17.0,1257.498939399642
17.0,17.0,1264.2811133593461
17.0,17.0,1260.0191479806313
17.0,17.0,1259.7519893379774
17.0,17.0,1264.6518849856523
17.0,17.0,1256.8877443050712
17.0,17.0,1264.8311881068566
17.0,17.0,1263.9425405796467
17.0,17.0,1260.8429695922891
17.0,17.0,1257.082774287303
17.0,17.0,1263.415831773643
17.0,17.0,1256.9159308630617
17.0,17.0,1255.4050725923432
17.0,17.0,1256.1444290440413
17.0,17.0,1255.6555439907497
17.0,17.0,1254.3276475839273
17.0,17.0,1257.7028630297018
17.0,17.0,1250.7751038622891
17.0,17.0,1254.5045292228656
17.0,17.0,1248.8821520370757
17.0,17.0,1245.6229451532326
17.0,17.0,1247.2667646795812
17.0,17.0,1253.573106577076
17.0,17.0,1251.1764581815123
17.0,17.0,1251.3859091575855
17.0,17.0,1248.8442042424088
17.0,17.0,1245.7257217756514
17.0,17.0,1249.0437695223372
17.0,17.0,1248.9533874224032
17.0,17.0,1245.2465491506025
17.0,17.0,1244.9690345405302
17.0,17.0,1246.551708811638
17.0,17.0,1241.070959222703
17.0,17.0,1234.3862013503415
17.0,17.0,1241.9441419421132
17.0,17.0,1243.764765891892
17.0,17.0,1244.0275125253743
17.0,17.0,1245.439225442104
17.0,17.0,1244.222044778977
17.0,17.0,1244.9694300656106
17.0,17.0,1245.703483353451
17.0,17.0,1240.060301528342
17.0,17.0,1239.4636452605482
17.0,17.0,1237.9111180104978
17.0,17.0,1240.0989039171338
17.0,17.0,1245.1674260629093
17.0,17.0,1237.329059931898
17.0,17.0,1245.955269418532
17.0,17.0,1239.8945931193173
17.0,17.0,1241.3512680059691
17.0,17.0,1233.8925472588867
