Max_Weight,Min_Weight,Mean_Fitness
17.0,17.0,291.17433525748135
17.0,17.0,275.6437269337986
17.0,17.0,259.7078439817927
17.0,17.0,246.15182259060194
17.0,17.0,236.18034211812804
17.0,17.0,225.08231953868264
17.0,17.0,216.52635259682538
17.0,17.0,208.12983376372705
17.0,17.0,201.78954296987425
17.0,17.0,194.80758783962523
17.0,17.0,188.04771963600942
17.0,17.0,181.43494799716717
17.0,17.0,175.35030271102286
17.0,17.0,170.1873421105474
17.0,17.0,164.7283225690605
17.0,17.0,160.83741772802856
17.0,17.0,156.8226885838925
17.0,17.0,153.50140879659236
17.0,17.0,151.51929699475392
17.0,17.0,149.4438416568017
17.0,17.0,148.34685656672215
17.0,17.0,147.51403479902427
17.0,17.0,146.85121745324827
17.0,17.0,146.5056275803019
17.0,17.0,146.03282379757226
17.0,17.0,145.62638954473346
17.0,17.0,145.25644280836502
17.0,17.0,144.95791003638254
17.0,17.0,145.15064423491165
17.0,17.0,144.77320755142986
17.0,17.0,144.6898570744534
17.0,17.0,144.39264299399795
17.0,17.0,144.38663908595757
17.0,17.0,144.0003916999222
17.0,17.0,144.0599977636801
17.0,17.0,143.86402013304487
17.0,17.0,143.6841954964403
17.0,17.0,143.5682195235654
17.0,17.0,143.61259154279674
17.0,17.0,143.6315566171514
17.0,17.0,143.2349994879331
17.0,17.0,143.42043169739543
17.0,17.0,143.2384181079357
17.0,17.0,143.25897413510805
17.0,17.0,143.21278485274823
17.0,17.0,143.432793817237
17.0,17.0,143.19970923658613
17.0,17.0,143.1363594927968
17.0,17.0,143.22547041965984
17.0,17.0,143.07346535426066
17.0,17.0,143.0782771841317
17.0,17.0,142.8394643999469
17.0,17.0,143.25507790991202
17.0,17.0,143.0727496626074
17.0,17.0,143.0802547132684
17.0,17.0,142.88348083336666
17.0,17.0,142.8674057354141
17.0,17.0,143.1120237034376
17.0,17.0,142.9917998839765
17.0,17.0,142.92735016013566
17.0,17.0,142.73435866191272
17.0,17.0,142.79333070058718
17.0,17.0,142.81745368804326
17.0,17.0,142.66714528134804
17.0,17.0,143.07855138845306
17.0,17.0,142.92067272984633
17.0,17.0,142.81050875328896
17.0,17.0,142.77713261040506
17.0,17.0,142.65951986347113
17.0,17.0,142.76804290389572
17.0,17.0,142.56935454515994
17.0,17.0,142.74421389395982
17.0,17.0,143.0954891297133
17.0,17.0,142.80165612631555
17.0,17.0,142.7066052554967
17.0,17.0,142.89379921654464
17.0,17.0,142.62316424097367
17.0,17.0,142.70220996494982
17.0,17.0,142.68093188250813
17.0,17.0,142.70916514580125
17.0,17.0,142.72284029595434
17.0,17.0,142.69328010888142
17.0,17.0,142.69047725857314
17.0,17.0,142.4450406161911
17.0,17.0,142.79662085569478
17.0,17.0,142.50725041218362
17.0,17.0,142.72210033571
17.0,17.0,142.830956789926
17.0,17.0,142.75391175127396
17.0,17.0,142.50817900361793
17.0,17.0,142.64628633075608
17.0,17.0,142.57159049697736
17.0,17.0,142.75525472782104
17.0,17.0,142.48112757850024
