Max_Weight,Min_Weight,Mean_Fitness
17.0,17.0,2608.5835542855148
17.0,17.0,2580.6772018833026
17.0,17.0,2585.9058950795793
17.0,17.0,2580.071715137489
17.0,17.0,2563.314941890796
17.0,17.0,2556.652048070803
17.0,17.0,2553.897511971587
17.0,17.0,2543.7093627761847
17.0,17.0,2534.5089833036427
17.0,17.0,2509.2249042816725
17.0,17.0,2504.906952694329
17.0,17.0,2488.8319590920296
17.0,17.0,2480.6911886887287
17.0,17.0,2460.488505565059
17.0,17.0,2438.4919890444244
17.0,17.0,2418.6562547736416
17.0,17.0,2380.4899983729024
17.0,17.0,2363.339491733692
17.0,17.0,2323.7965144591344
17.0,17.0,2308.8040427553524
17.0,17.0,2284.3059531972185
17.0,17.0,2249.3689535790536
17.0,17.0,2226.4165551310493
17.0,17.0,2180.0256197310246
17.0,17.0,2150.6844781567142
17.0,17.0,2113.835469062287
17.0,17.0,2086.1032752753736
17.0,17.0,2064.4056007877307
17.0,17.0,2028.107940862558
17.0,17.0,2008.254414000612
17.0,17.0,1977.6137067490938
17.0,17.0,1962.0254687634335
17.0,17.0,1943.011452875669
17.0,17.0,1926.9316501237067
17.0,17.0,1919.837623202388
17.0,17.0,1901.4666948100191
17.0,17.0,1876.4918114720488
17.0,17.0,1865.1960537889809
17.0,17.0,1859.249055795932
17.0,17.0,1841.7460175649321
17.0,17.0,1826.1845967447798
17.0,17.0,1821.5016479380542
17.0,17.0,1816.5304127927664
17.0,17.0,1801.7048601328454
17.0,17.0,1793.5110191507163
17.0,17.0,1791.2319434029707
17.0,17.0,1770.982366506135
17.0,17.0,1773.5209510950028
17.0,17.0,1753.1296686554886
17.0,17.0,1745.4689058646568
17.0,17.0,1736.6002298392038
17.0,17.0,1718.5039181598115
17.0,17.0,1712.8635819977565
17.0,17.0,1699.633930331283
17.0,17.0,1682.5161017081034
17.0,17.0,1673.1368381853972
17.0,17.0,1663.0598545593157
17.0,17.0,1646.8750249021311
17.0,17.0,1629.9236931604185
17.0,17.0,1618.7119429859044
17.0,17.0,1596.041673125714
17.0,17.0,1573.7955792525056
17.0,17.0,1562.2879586822605
17.0,17.0,1540.9238239858469
17.0,17.0,1528.4813565579782
17.0,17.0,1519.9557329246961
17.0,17.0,1496.7015268417554
17.0,17.0,1492.0316056428182
17.0,17.0,1478.1452928371627
17.0,17.0,1472.251182547953
17.0,17.0,1447.1298922774806
17.0,17.0,1437.9187928707138
17.0,17.0,1428.3304662920827
17.0,17.0,1412.563364277809
17.0,17.0,1409.8204929709736
17.0,17.0,1403.0136326850056
17.0,17.0,1396.1956088750242
17.0,17.0,1388.2431611108482
17.0,17.0,1380.8485951360428
17.0,17.0,1374.2896363947707
17.0,17.0,1374.6545863709168
17.0,17.0,1364.2608729491765
17.0,17.0,1359.22946743318
17.0,17.0,1350.5951728165871
17.0,17.0,1343.3443103534296
17.0,17.0,1336.8081457732064
17.0,17.0,1330.77535317745
17.0,17.0,1329.6945068738014
17.0,17.0,1323.3767465818141
17.0,17.0,1322.0223546625095
17.0,17.0,1321.8322002891628
17.0,17.0,1321.4350846209165
17.0,17.0,1317.9572867523596
17.0,17.0,1315.2022105526685
17.0,17.0,1314.582571879964
17.0,17.0,1310.2389562464173
17.0,17.0,1305.916340065874
17.0,17.0,1298.081879355894
17.0,17.0,1291.4868293574066
17.0,17.0,1284.2036903911353
17.0,17.0,1283.5548954628348
17.0,17.0,1288.7506952849003
17.0,17.0,1284.586812725443
17.0,17.0,1277.2244638842853
17.0,17.0,1281.942313125473
17.0,17.0,1273.7481193571145
17.0,17.0,1275.6045107304108
17.0,17.0,1274.2193990631533
17.0,17.0,1272.2586028077671
17.0,17.0,1270.8988355215295
17.0,17.0,1274.5964467008698
17.0,17.0,1266.3972324751421
17.0,17.0,1266.8251134100644
17.0,17.0,1272.9961703548356
17.0,17.0,1268.3188254121212
17.0,17.0,1268.4057576945772
17.0,17.0,1264.6547521990046
17.0,17.0,1266.3909200810763
17.0,17.0,1268.2755928969839
17.0,17.0,1264.1553933807384
17.0,17.0,1254.3807590854206
17.0,17.0,1257.0906494516578
17.0,17.0,1249.7656836042825
17.0,17.0,1252.8088985780448
17.0,17.0,1248.8593692738912
17.0,17.0,1253.9924122949526
17.0,17.0,1247.6391094864452
17.0,17.0,1246.188354594598
17.0,17.0,1248.6837232442392
17.0,17.0,1249.1290205549042
17.0,17.0,1247.7196720596223
17.0,17.0,1244.8465604953685
17.0,17.0,1244.3506406409595
17.0,17.0,1235.376605256888
17.0,17.0,1241.290949743024
17.0,17.0,1237.8882423292305
17.0,17.0,1235.8195095249723
17.0,17.0,1236.1014674562332
17.0,17.0,1235.6544112814177
