Max_Weight,Min_Weight,Mean_Fitness
17.0,17.0,138.57564873198177
17.0,17.0,138.28945230818707
17.0,17.0,138.17232081489323
17.0,17.0,138.31505279976338
17.0,17.0,138.22895995153218
17.0,17.0,138.16919394837734
17.0,17.0,138.08695490027367
17.0,17.0,138.20346984305507
17.0,17.0,138.27551749677724
17.0,17.0,138.3202962022285
17.0,17.0,138.02238332891486
17.0,17.0,138.1086314587105
17.0,17.0,138.20790100021054
17.0,17.0,138.20313842355498
17.0,17.0,138.18887724301754
17.0,17.0,138.2315980195915
17.0,17.0,138.52496072871597
17.0,17.0,138.24645067010835
17.0,17.0,138.19451378256346
17.0,17.0,138.04503210985837
17.0,17.0,138.14853323630848
17.0,17.0,138.54295459792257
17.0,17.0,137.95460278100296
17.0,17.0,138.12111394457307
17.0,17.0,138.01601155758036
17.0,17.0,138.35730011416985
17.0,17.0,138.14845616832355
17.0,17.0,138.13813145965855
17.0,17.0,138.3207150420899
17.0,17.0,138.17697557547444
17.0,17.0,138.2897686130287
17.0,17.0,138.18186698232535
17.0,17.0,137.9819425071187
17.0,17.0,138.13081126768637
17.0,17.0,138.4902697306722
17.0,17.0,138.2950940977333
17.0,17.0,138.24603595578913
17.0,17.0,138.12724647452245
17.0,17.0,138.27843586600963
17.0,17.0,138.40311698620275
17.0,17.0,137.98688315349384
17.0,17.0,138.08701782266542
17.0,17.0,138.15153806483903
17.0,17.0,138.22501403304912
17.0,17.0,138.22786379888746
17.0,17.0,138.06357981460317
17.0,17.0,138.2970996940533
17.0,17.0,138.2327682212999
17.0,17.0,138.40286843334638
17.0,17.0,138.25382897712075
17.0,17.0,138.38823097656157
17.0,17.0,138.03154793808127
17.0,17.0,138.41205500199274
17.0,17.0,138.24990963475318
17.0,17.0,137.8800175311882
17.0,17.0,138.25287973330194
17.0,17.0,138.25072194242762
17.0,17.0,138.2205672858115
17.0,17.0,138.0721900617592
17.0,17.0,138.2130207860555
17.0,17.0,138.30108179643992
17.0,17.0,138.17772921120374
17.0,17.0,138.28838329166837
17.0,17.0,137.93304336048612
17.0,17.0,137.99729963445162
17.0,17.0,138.22952507963055
17.0,17.0,138.2093684466477
17.0,17.0,137.97907396192014
17.0,17.0,138.29419071594154
17.0,17.0,138.06074042101537
17.0,17.0,138.18223589320442
17.0,17.0,138.14666995306948
17.0,17.0,137.92802827277671
17.0,17.0,138.07152603665665
17.0,17.0,138.0836035833406
17.0,17.0,138.1276098880901
17.0,17.0,137.73988355532336
17.0,17.0,137.91291524445543
17.0,17.0,137.97899855808603
17.0,17.0,138.0083536077172
17.0,17.0,137.9541736626952
17.0,17.0,138.03282428033904
17.0,17.0,138.00240287382329
17.0,17.0,137.81705377702946
17.0,17.0,138.0135482251398
17.0,17.0,137.65361016851915
17.0,17.0,137.9072542295714
17.0,17.0,137.6733792511678
17.0,17.0,137.59278190319557
17.0,17.0,137.7344874210879
17.0,17.0,137.33083674354705
17.0,17.0,137.51845177079025
17.0,17.0,137.5241050047093
17.0,17.0,137.46521801004738
17.0,17.0,137.48226619691388
17.0,17.0,137.4327592985954
17.0,17.0,137.47876394587297
17.0,17.0,137.34160993299326
17.0,17.0,137.00231242853863
17.0,17.0,137.43156970353775
17.0,17.0,137.04316884088692
17.0,17.0,137.1547987365951
17.0,17.0,136.98885416160826
17.0,17.0,137.11586720344724
17.0,17.0,137.0123078339978
17.0,17.0,136.927578007846
17.0,17.0,136.7597664217062
17.0,17.0,136.57821916027345
17.0,17.0,136.8465067363299
17.0,17.0,136.42723612261128
17.0,17.0,136.4664791008517
17.0,17.0,136.51724388945925
17.0,17.0,136.60151884425554
17.0,17.0,136.6845937217622
17.0,17.0,136.32400738012163
17.0,17.0,136.10095416513488
17.0,17.0,136.4802672802856
17.0,17.0,135.9782346016507
17.0,17.0,135.9956389238155
17.0,17.0,136.10630248933313
17.0,17.0,135.9570423475944
17.0,17.0,135.92449556317789
17.0,17.0,135.92845611940666
17.0,17.0,136.08271950171815
17.0,17.0,135.8867330895458
17.0,17.0,135.97722265073565
17.0,17.0,135.51518072492337
17.0,17.0,135.4455689215527
17.0,17.0,135.43670208318304
17.0,17.0,135.45696455248188
17.0,17.0,135.24723190093763
17.0,17.0,135.46817755028493
17.0,17.0,135.2125963924626
17.0,17.0,135.72629968774683
17.0,17.0,135.06316767162977
17.0,17.0,135.11308104387115
17.0,17.0,134.90854222052045
17.0,17.0,135.21970708225936
17.0,17.0,135.10163467468604
17.0,17.0,134.856723272254
17.0,17.0,135.31547551040478
17.0,17.0,134.98408349375947
17.0,17.0,134.98300068274432
17.0,17.0,134.79955901376172
17.0,17.0,134.4659652392474
17.0,17.0,134.50304271239216
17.0,17.0,134.24890846326795
17.0,17.0,134.5527031028723
17.0,17.0,134.3533048531245
17.0,17.0,134.51959589378137
17.0,17.0,134.24653656671953
17.0,17.0,134.31743141734148
17.0,17.0,133.90745958369914
17.0,17.0,133.95890660895927
17.0,17.0,133.93188810918014
17.0,17.0,134.27178297681112
17.0,17.0,134.050391471568
17.0,17.0,133.78667797036968
17.0,17.0,134.22810521881382
17.0,17.0,133.67878610726603
17.0,17.0,134.02169955211244
17.0,17.0,133.87109084738074
17.0,17.0,133.6191917729648
17.0,17.0,133.71104700293705
17.0,17.0,133.54798151689886
17.0,17.0,133.52116664333974
17.0,17.0,133.69923540939132
17.0,17.0,133.3742420077505
17.0,17.0,133.51150612924147
17.0,17.0,133.3723969256844
17.0,17.0,132.57431627963402
17.0,17.0,132.98976415724886
17.0,17.0,133.05594176062786
17.0,17.0,132.78003284846682
17.0,17.0,132.49249862673895
17.0,17.0,132.69158938005822
17.0,17.0,132.3538599988668
17.0,17.0,132.5480727454782
17.0,17.0,132.66372327592578
17.0,17.0,132.34759533462125
17.0,17.0,132.51780431717225
17.0,17.0,132.23855486267774
17.0,17.0,132.38496451748887
17.0,17.0,132.3071722653524
17.0,17.0,132.25407701940262
17.0,17.0,131.8017437227607
17.0,17.0,132.17937154118346
17.0,17.0,132.2310254527404
17.0,17.0,131.92603531262836
17.0,17.0,132.2190869536791
17.0,17.0,132.3063497477872
17.0,17.0,132.3645520834068
17.0,17.0,131.92572624000806
17.0,17.0,131.79316356194812
17.0,17.0,131.84003084762037
17.0,17.0,131.96152312858567
17.0,17.0,131.73317379281903
17.0,17.0,131.8265557122807
17.0,17.0,131.9329865825202
17.0,17.0,131.66620100925599
17.0,17.0,132.0891858354109
17.0,17.0,131.40176573322893
17.0,17.0,131.43464252658103
17.0,17.0,131.35520117888788
17.0,17.0,131.556239777883
17.0,17.0,131.41365179044575
17.0,17.0,131.37390677982745
17.0,17.0,131.46552753173827
17.0,17.0,131.76947095962518
17.0,17.0,131.04596210899192
17.0,17.0,131.54524779050706
17.0,17.0,131.40150666131754
17.0,17.0,131.54870938055154
17.0,17.0,131.11997907823982
17.0,17.0,130.9655694853926
17.0,17.0,130.91711965267703
17.0,17.0,130.78557397569972
17.0,17.0,131.20998155857032
17.0,17.0,130.94636077438855
17.0,17.0,131.00719781563492
17.0,17.0,131.42036849422507
17.0,17.0,130.75285906543263
17.0,17.0,130.58958623298395
17.0,17.0,131.01624943671467
