Max_Weight,Min_Weight,Mean_Fitness
17.0,17.0,291.18472007945
17.0,17.0,275.8912488765764
17.0,17.0,260.23342016852945
17.0,17.0,246.62294289589983
17.0,17.0,236.8425965174559
17.0,17.0,226.18516268338593
17.0,17.0,217.1471826416847
17.0,17.0,209.27607216497336
17.0,17.0,203.2136711338959
17.0,17.0,195.84184370794281
17.0,17.0,189.4848165768773
17.0,17.0,184.6170930655745
17.0,17.0,178.98789513820043
17.0,17.0,174.9114335465395
17.0,17.0,169.9992445015234
17.0,17.0,166.59626545949416
17.0,17.0,163.07379155867378
17.0,17.0,160.4013647690544
17.0,17.0,157.27532529040656
17.0,17.0,155.08608527067219
17.0,17.0,153.54568860442737
17.0,17.0,152.11376513950688
17.0,17.0,151.3727643119694
17.0,17.0,150.1478544945791
17.0,17.0,149.44107696203727
17.0,17.0,148.94038672690382
17.0,17.0,148.60959247201598
17.0,17.0,148.4305350588011
17.0,17.0,147.88700942571154
17.0,17.0,147.72220289406468
17.0,17.0,147.50008177670034
17.0,17.0,146.88199308234033
17.0,17.0,146.88390035677384
17.0,17.0,146.7286358122717
17.0,17.0,146.58058780186954
17.0,17.0,146.45719770113445
17.0,17.0,146.4982051380402
17.0,17.0,145.88042881566247
17.0,17.0,145.72477682584335
17.0,17.0,145.57157926798658
17.0,17.0,145.44094145257904
17.0,17.0,145.58708616106077
17.0,17.0,145.48268665468623
17.0,17.0,145.38446606832414
17.0,17.0,145.36720085590355
17.0,17.0,145.56121432359367
17.0,17.0,145.26292941444962
17.0,17.0,145.25341783666448
17.0,17.0,145.58703978188558
17.0,17.0,145.17206760458004
17.0,17.0,145.07188684593024
17.0,17.0,144.77921998511277
17.0,17.0,145.0081582973034
17.0,17.0,144.77349402638347
17.0,17.0,144.78300660499758
17.0,17.0,144.89189411437928
17.0,17.0,144.6459638076431
17.0,17.0,144.9076247609313
17.0,17.0,144.83024904640624
17.0,17.0,144.8023391743158
17.0,17.0,144.7505778810023
17.0,17.0,144.73156085216687
17.0,17.0,144.6849905069172
17.0,17.0,144.759737083102
17.0,17.0,144.567414378738
17.0,17.0,144.53652702100456
17.0,17.0,144.50266216250967
17.0,17.0,144.62704009366388
17.0,17.0,144.41669267355346
17.0,17.0,144.68114366897802
17.0,17.0,144.31413697767476
17.0,17.0,144.40448650598273
17.0,17.0,144.4474339758136
17.0,17.0,144.37832655147525
17.0,17.0,144.32149575507106
17.0,17.0,144.39867042369806
17.0,17.0,144.60108852936128
17.0,17.0,144.39362463449172
17.0,17.0,144.39841792501565
17.0,17.0,144.23532646202514
17.0,17.0,144.2013919443986
17.0,17.0,144.0283391246005
17.0,17.0,144.2920463379187
17.0,17.0,144.05490397940798
17.0,17.0,143.96617329216113
17.0,17.0,144.2287199183734
17.0,17.0,143.9303223195439
17.0,17.0,144.1472581596444
17.0,17.0,143.9651551359029
17.0,17.0,144.25298284077522
17.0,17.0,143.94196045879752
17.0,17.0,144.0409099906486
17.0,17.0,143.80944875810243
17.0,17.0,144.15462663613664
17.0,17.0,144.1502475747481
17.0,17.0,143.99345330729324
17.0,17.0,144.04082108715045
17.0,17.0,143.7787340931948
17.0,17.0,144.09957893249728
17.0,17.0,143.48848756301626
17.0,17.0,144.02743504765965
17.0,17.0,144.00724510523622
17.0,17.0,143.70792335345956
17.0,17.0,143.69404374674738
17.0,17.0,143.59220733994744
17.0,17.0,143.89667446236547
17.0,17.0,143.77768421414703
17.0,17.0,143.641015964517
17.0,17.0,144.07282433058742
17.0,17.0,143.60992149587494
17.0,17.0,143.86032413077785
17.0,17.0,143.88259719555586
17.0,17.0,144.00937777091684
17.0,17.0,143.83069076006657
17.0,17.0,143.79520338524108
17.0,17.0,143.9104910127736
17.0,17.0,143.68249839543367
17.0,17.0,143.94153909827756
17.0,17.0,143.72632896546165
17.0,17.0,143.71952715981823
17.0,17.0,143.68659432078783
17.0,17.0,143.77252817098793
17.0,17.0,143.61081196416282
17.0,17.0,143.73862338577956
17.0,17.0,143.49249484748714
17.0,17.0,143.66301022881632
17.0,17.0,143.65036236892695
17.0,17.0,143.73793888984713
17.0,17.0,143.51274007425076
17.0,17.0,143.75117997911175
17.0,17.0,143.51602657557635
17.0,17.0,143.51357029816432
17.0,17.0,143.51733705394264
17.0,17.0,143.54197038229017
17.0,17.0,143.3032627781271
17.0,17.0,143.32617047812016
17.0,17.0,143.46830413141575
17.0,17.0,143.46816476792827
17.0,17.0,143.70499140476664
17.0,17.0,143.39054849662205
17.0,17.0,143.481285506505
17.0,17.0,143.58529780717177
17.0,17.0,143.33220221619652
17.0,17.0,143.0781028043364
17.0,17.0,143.24119852196404
17.0,17.0,143.3085486530903
17.0,17.0,143.319141563261
17.0,17.0,143.62103749613644
17.0,17.0,143.38045592366464
17.0,17.0,143.4711266089565
17.0,17.0,143.17160836937379
17.0,17.0,143.34809186150315
17.0,17.0,143.30155929828553
17.0,17.0,143.67371559300162
17.0,17.0,143.26886355302472
17.0,17.0,143.2514003964542
17.0,17.0,143.35301509172686
17.0,17.0,143.40457448743385
17.0,17.0,143.67811384173186
17.0,17.0,143.26026825988217
17.0,17.0,143.05859095729966
17.0,17.0,143.28398038035522
17.0,17.0,143.22908855093476
17.0,17.0,143.20216151109202
17.0,17.0,143.16447223577947
17.0,17.0,143.22990061785563
17.0,17.0,143.06054586683481
17.0,17.0,143.07427919935304
17.0,17.0,143.38544115578577
17.0,17.0,143.25157897615526
17.0,17.0,143.08265551485488
17.0,17.0,142.91903933443874
17.0,17.0,143.53313760822226
17.0,17.0,143.17409980088638
17.0,17.0,143.0252303355165
17.0,17.0,143.25573798494167
17.0,17.0,143.03914177208142
17.0,17.0,142.90395997728217
17.0,17.0,143.08564098136202
17.0,17.0,143.3234061993283
17.0,17.0,142.7395030795241
17.0,17.0,143.41235119000018
17.0,17.0,142.83957934532327
17.0,17.0,143.0469234771632
17.0,17.0,143.37598977226983
17.0,17.0,143.30649264781547
17.0,17.0,143.3247006456468
17.0,17.0,142.87050467146668
17.0,17.0,143.18672011415993
17.0,17.0,143.3712874391327
17.0,17.0,143.11075400234827
17.0,17.0,142.94635802341483
17.0,17.0,143.23096768296256
17.0,17.0,143.13779199873554
17.0,17.0,142.938133762422
17.0,17.0,143.1419066808915
17.0,17.0,142.74473343990914
17.0,17.0,143.05558956286467
17.0,17.0,142.91217745342541
17.0,17.0,143.06808739386645
17.0,17.0,143.34128719029385
17.0,17.0,142.85674652971923
17.0,17.0,142.96990496386803
17.0,17.0,142.9785597307004
17.0,17.0,143.00019653032285
17.0,17.0,142.78247415702168
17.0,17.0,143.10687595875694
17.0,17.0,142.75268991023873
17.0,17.0,142.8797633060591
17.0,17.0,142.95021675013686
17.0,17.0,143.1542818098617
