Max_Weight,Min_Weight,Mean_Fitness
17.0,17.0,291.1166051142857
17.0,17.0,275.5607557918011
17.0,17.0,260.1928059349978
17.0,17.0,246.12110861049774
17.0,17.0,236.26849986087635
17.0,17.0,226.0405515653049
17.0,17.0,217.25253469193805
17.0,17.0,208.53585255516487
17.0,17.0,200.33178769251126
17.0,17.0,193.33888477018073
17.0,17.0,186.0837370835724
17.0,17.0,179.82668193485495
17.0,17.0,175.0119164187802
17.0,17.0,169.50382932103923
17.0,17.0,164.7514608457281
17.0,17.0,160.04932889525801
17.0,17.0,156.90606674795222
17.0,17.0,154.63529685036377
17.0,17.0,152.2969610497008
17.0,17.0,150.62267409911308
17.0,17.0,149.2984041674443
17.0,17.0,147.9775215029185
17.0,17.0,147.68168945364377
17.0,17.0,147.4525018294925
17.0,17.0,146.82492615925474
17.0,17.0,146.6365091292091
17.0,17.0,146.02193419945692
17.0,17.0,145.76909258321945
17.0,17.0,145.75366670526893
17.0,17.0,145.3652329187469
17.0,17.0,145.1637175870447
17.0,17.0,144.85899703332169
17.0,17.0,145.06561843589625
17.0,17.0,144.87637669568548
17.0,17.0,144.56818770494777
17.0,17.0,144.61168409024663
17.0,17.0,144.52461853335274
17.0,17.0,144.36113286956942
17.0,17.0,144.31208577898394
17.0,17.0,144.07443177019022
17.0,17.0,144.03138182054204
17.0,17.0,144.24182949936096
17.0,17.0,143.91656878300188
17.0,17.0,143.94268689059382
17.0,17.0,143.70890911396805
17.0,17.0,143.5890194021197
17.0,17.0,144.0473833970339
17.0,17.0,143.29371987667318
17.0,17.0,143.49543227741222
17.0,17.0,143.71612531923816
17.0,17.0,143.54867123332724
17.0,17.0,143.57335298861605
17.0,17.0,143.31047500890173
17.0,17.0,143.42193885012213
17.0,17.0,143.5241957817201
17.0,17.0,143.12118204304517
17.0,17.0,143.12377964853363
17.0,17.0,143.01011782100082
17.0,17.0,143.0690232079478
17.0,17.0,142.7940269629191
17.0,17.0,143.0912840709925
17.0,17.0,142.98006025835846
17.0,17.0,143.02168657139865
17.0,17.0,142.76892116106674
17.0,17.0,143.07512778255875
17.0,17.0,142.84396268520422
17.0,17.0,143.01337920237359
17.0,17.0,142.97003905807887
17.0,17.0,142.81989221526516
17.0,17.0,143.1082447251808
17.0,17.0,143.10683591558197
17.0,17.0,143.0016334068384
17.0,17.0,142.64579234397945
17.0,17.0,142.99275409703722
17.0,17.0,143.1961704822419
17.0,17.0,142.64888493165554
17.0,17.0,142.71650045463377
17.0,17.0,142.56446107095783
17.0,17.0,142.8863230599163
17.0,17.0,142.6119384509213
17.0,17.0,142.56446521950355
17.0,17.0,142.71332065678737
17.0,17.0,142.66761549234369
17.0,17.0,142.9286220136919
17.0,17.0,142.69487276279608
17.0,17.0,142.68489424727954
17.0,17.0,142.72709025634313
17.0,17.0,142.39586031225025
17.0,17.0,142.86103028094362
17.0,17.0,142.80312656551928
17.0,17.0,142.843445891778
17.0,17.0,142.86385764436716
17.0,17.0,142.61898959282013
17.0,17.0,142.38794831840372
17.0,17.0,142.64524632215037
17.0,17.0,142.53762642539962
17.0,17.0,142.5818452322173
17.0,17.0,142.47038552294444
17.0,17.0,142.59601076352288
17.0,17.0,142.42399681391603
17.0,17.0,142.31265383012655
17.0,17.0,142.43753038891734
17.0,17.0,142.3408137276452
17.0,17.0,142.64839001226392
17.0,17.0,142.48234371603448
17.0,17.0,142.43047627290554
17.0,17.0,142.29498814497003
17.0,17.0,142.19961747512087
17.0,17.0,142.1318602389981
17.0,17.0,142.3826040309913
17.0,17.0,142.36011996672266
17.0,17.0,142.1389503103547
17.0,17.0,142.22960850979436
17.0,17.0,142.3401152757892
17.0,17.0,142.44868964272897
17.0,17.0,142.39555739826156
17.0,17.0,142.43331127953022
17.0,17.0,142.4922376061831
17.0,17.0,142.43221349038276
17.0,17.0,142.23527359465015
17.0,17.0,142.63048783214035
17.0,17.0,142.40102017685118
17.0,17.0,142.3912371852325
17.0,17.0,142.22691466106428
17.0,17.0,142.2979806410208
17.0,17.0,142.34633056157472
17.0,17.0,142.4342902455799
17.0,17.0,142.30534193972625
17.0,17.0,142.50194913852215
17.0,17.0,142.32811921869626
17.0,17.0,142.6477200289776
17.0,17.0,142.48771999048515
17.0,17.0,142.2881943752549
17.0,17.0,142.35628249531283
17.0,17.0,142.35096120609046
17.0,17.0,142.2873775874371
17.0,17.0,142.20834681465521
17.0,17.0,142.45822855133517
17.0,17.0,142.04300295048418
17.0,17.0,142.24358348036975
17.0,17.0,142.52771148918103
17.0,17.0,142.52059128706466
17.0,17.0,142.23226412313574
17.0,17.0,141.9512694628067
17.0,17.0,142.2820444340055
17.0,17.0,142.13554291026057
17.0,17.0,142.26560274117625
17.0,17.0,142.14398262938343
17.0,17.0,142.43831742685927
17.0,17.0,142.20898945539042
17.0,17.0,142.30264202350813
17.0,17.0,142.03911918669183
17.0,17.0,142.3744444420251
17.0,17.0,142.14022820806812
17.0,17.0,142.30373539855418
17.0,17.0,142.47699229203855
17.0,17.0,142.49057205723045
17.0,17.0,142.1010092913878
17.0,17.0,142.55935078131833
17.0,17.0,142.16495205205933
17.0,17.0,142.11678162732534
17.0,17.0,142.20686196166585
17.0,17.0,142.16319408508835
17.0,17.0,142.34246503842311
17.0,17.0,141.9527386406904
17.0,17.0,142.32338048405026
17.0,17.0,142.142994836822
17.0,17.0,142.29830870707147
17.0,17.0,142.1818964957233
17.0,17.0,142.31459587792762
17.0,17.0,141.85871662375467
17.0,17.0,142.22690129558106
17.0,17.0,142.35119920409562
17.0,17.0,142.46194141544763
17.0,17.0,142.1534088827739
17.0,17.0,142.42738641154406
17.0,17.0,142.52274172440008
17.0,17.0,142.0296872571661
17.0,17.0,142.20667228821313
17.0,17.0,142.31639163853845
17.0,17.0,142.13698273087502
17.0,17.0,142.1898977215237
17.0,17.0,142.14748790903857
17.0,17.0,142.14496559123793
17.0,17.0,142.2401448087772
17.0,17.0,142.27281658214017
17.0,17.0,142.0213829012604
17.0,17.0,142.23207177723026
17.0,17.0,142.24064387800044
17.0,17.0,142.2711683330848
17.0,17.0,142.1711713112172
17.0,17.0,142.0251491520045
17.0,17.0,142.15763566540977
