Max_Weight,Min_Weight,Mean_Fitness
17.0,17.0,2607.997778076637
17.0,17.0,2602.783173742438
17.0,17.0,2590.7484677010866
17.0,17.0,2596.444954850045
17.0,17.0,2595.0984731163485
17.0,17.0,2596.3359030818033
17.0,17.0,2599.2883223414788
17.0,17.0,2590.8598259265805
17.0,17.0,2602.992813707838
17.0,17.0,2588.166575186329
17.0,17.0,2601.1176959572163
17.0,17.0,2589.092434617067
17.0,17.0,2589.057801989596
17.0,17.0,2580.63183392694
17.0,17.0,2587.365598683804
17.0,17.0,2595.369983436495
17.0,17.0,2584.650385575649
17.0,17.0,2593.23603744107
17.0,17.0,2589.306385983897
17.0,17.0,2587.9362170375707
17.0,17.0,2590.2372844719985
17.0,17.0,2591.957412336303
17.0,17.0,2581.686795987402
17.0,17.0,2584.442288969323
17.0,17.0,2593.917446754675
17.0,17.0,2597.942369331687
17.0,17.0,2588.2071204366016
17.0,17.0,2594.362364234207
17.0,17.0,2576.9319297427387
17.0,17.0,2583.720786628689
17.0,17.0,2583.991394747114
17.0,17.0,2586.6813529469396
17.0,17.0,2585.068495280105
17.0,17.0,2582.3680492923895
17.0,17.0,2589.653892884924
17.0,17.0,2593.2127846868693
17.0,17.0,2589.355531574621
17.0,17.0,2567.400902109401
17.0,17.0,2580.8487527117613
17.0,17.0,2594.2779739630014
17.0,17.0,2577.8267943148517
17.0,17.0,2578.9773457064016
17.0,17.0,2596.7317221483163
17.0,17.0,2576.0900169914307
17.0,17.0,2600.8804046077635
17.0,17.0,2584.519280973087
17.0,17.0,2575.4141609263315
17.0,17.0,2590.5429109746187
17.0,17.0,2586.810947823724
17.0,17.0,2576.291812913923
17.0,17.0,2570.2271158317285
17.0,17.0,2577.307608446416
17.0,17.0,2576.250200716481
17.0,17.0,2576.972306079748
17.0,17.0,2573.5462212962893
17.0,17.0,2559.508107968905
17.0,17.0,2569.1458177998356
17.0,17.0,2577.486528056426
17.0,17.0,2561.8603153327067
17.0,17.0,2557.437017983482
17.0,17.0,2551.1058805697835
17.0,17.0,2551.912148107098
17.0,17.0,2541.5446138154944
17.0,17.0,2532.4841113191596
17.0,17.0,2520.043921355382
17.0,17.0,2503.376598942148
17.0,17.0,2488.4656001255717
17.0,17.0,2455.063189801222
17.0,17.0,2435.8355947180976
17.0,17.0,2410.1069638142385
17.0,17.0,2390.2120839630284
17.0,17.0,2337.0839155209487
17.0,17.0,2317.953943981349
17.0,17.0,2277.914755928317
17.0,17.0,2248.666046365764
17.0,17.0,2222.9289425036004
17.0,17.0,2193.4202474410918
17.0,17.0,2151.813787605927
17.0,17.0,2129.6922302457265
17.0,17.0,2093.5740792174224
17.0,17.0,2060.8953065599617
17.0,17.0,2051.4320287584164
17.0,17.0,2016.302555214601
17.0,17.0,1997.4330351993506
17.0,17.0,1993.016782873854
17.0,17.0,1985.6927255582646
17.0,17.0,1963.7162147988392
17.0,17.0,1948.2487170994425
17.0,17.0,1925.213747973599
17.0,17.0,1913.4073189797632
17.0,17.0,1894.6452253961488
17.0,17.0,1886.9851381571277
17.0,17.0,1860.0015139539337
17.0,17.0,1845.3696236789779
17.0,17.0,1836.1776157447298
17.0,17.0,1819.3844718229818
17.0,17.0,1814.1073885730675
17.0,17.0,1807.7494180327224
17.0,17.0,1794.4383312923164
17.0,17.0,1787.5177040038966
17.0,17.0,1787.8448254234004
17.0,17.0,1772.9517200599637
17.0,17.0,1779.2291141269004
17.0,17.0,1760.0700035321056
17.0,17.0,1760.977948062555
17.0,17.0,1749.2714070760105
17.0,17.0,1739.0813726225522
17.0,17.0,1738.0616564101526
17.0,17.0,1729.3228821936366
17.0,17.0,1723.745305549395
17.0,17.0,1709.2116923498231
17.0,17.0,1710.9290448601732
17.0,17.0,1697.4616544952873
17.0,17.0,1699.402817820513
17.0,17.0,1697.7793157004733
17.0,17.0,1686.6998576675219
17.0,17.0,1673.7490090744184
17.0,17.0,1681.7308347205765
17.0,17.0,1670.3376270491592
17.0,17.0,1656.80577916002
17.0,17.0,1665.9124621865044
17.0,17.0,1656.0564663958437
17.0,17.0,1648.423505044699
17.0,17.0,1642.6088431092326
17.0,17.0,1635.461535692941
17.0,17.0,1621.878434846458
17.0,17.0,1627.6008538705355
17.0,17.0,1621.033457339355
