Max_Weight,Min_Weight,Mean_Fitness
17.0,17.0,138.8810837721918
17.0,17.0,138.52576711728102
17.0,17.0,138.52457474588965
17.0,17.0,138.41264592339488
17.0,17.0,138.49874613286065
17.0,17.0,138.21924018737684
17.0,17.0,138.12938324704902
17.0,17.0,138.08799731859395
17.0,17.0,138.05743082287563
17.0,17.0,137.9218213669733
17.0,17.0,138.18939229988212
17.0,17.0,137.88135933737104
17.0,17.0,137.87665675911109
17.0,17.0,137.9591981200967
17.0,17.0,137.83133731907265
17.0,17.0,137.77787700345766
17.0,17.0,137.9009938871053
17.0,17.0,137.73604332780297
17.0,17.0,137.79859352677667
17.0,17.0,137.84433028279742
17.0,17.0,137.66659382857554
17.0,17.0,137.57660704417802
17.0,17.0,137.70165284816318
17.0,17.0,137.6793305523058
17.0,17.0,137.82478106548052
17.0,17.0,136.92514365394914
17.0,17.0,137.19734040715107
17.0,17.0,137.54982847188023
17.0,17.0,137.20671543557287
17.0,17.0,137.0244087981503
17.0,17.0,137.1164935032213
17.0,17.0,136.96751454148824
17.0,17.0,136.81640709850194
17.0,17.0,136.86926781241849
17.0,17.0,136.9360686538462
17.0,17.0,136.6902836877013
17.0,17.0,136.48640283669167
17.0,17.0,136.33574069735553
17.0,17.0,136.32483627806417
17.0,17.0,136.03571567083222
17.0,17.0,136.29380070906157
17.0,17.0,136.3966799317892
17.0,17.0,136.14132764841506
17.0,17.0,136.09545394682772
17.0,17.0,136.27458371812114
17.0,17.0,135.93344411444716
17.0,17.0,135.83641291279665
17.0,17.0,135.8169254336087
17.0,17.0,135.69585744661117
17.0,17.0,135.55866469727914
17.0,17.0,135.5466107041291
17.0,17.0,135.23307186476796
17.0,17.0,135.41598718050562
17.0,17.0,135.28828674030794
17.0,17.0,134.99960662417374
17.0,17.0,135.04204277766482
17.0,17.0,135.1922105148734
17.0,17.0,134.96363610501618
17.0,17.0,134.9781070041311
17.0,17.0,135.3456831723882
17.0,17.0,135.40792487207602
17.0,17.0,135.38391186135198
17.0,17.0,134.85009846369366
17.0,17.0,134.83093023130624
17.0,17.0,134.9872513866223
17.0,17.0,135.12809972593988
17.0,17.0,134.88956669305477
17.0,17.0,135.0290019980565
17.0,17.0,134.95014261854263
17.0,17.0,134.93808706158674
17.0,17.0,134.9055314488852
17.0,17.0,134.96744060288697
17.0,17.0,134.75379954719634
17.0,17.0,134.6080012771864
17.0,17.0,134.86951043649995
17.0,17.0,135.09896149200753
17.0,17.0,134.7066568262319
17.0,17.0,134.8801124988484
17.0,17.0,135.03452402338357
17.0,17.0,134.87533870208233
17.0,17.0,134.7783745543653
17.0,17.0,134.91370834473707
17.0,17.0,134.96337802710843
17.0,17.0,134.45763580869834
17.0,17.0,135.17862940806054
17.0,17.0,134.80898509584017
17.0,17.0,134.86522285285335
17.0,17.0,134.47169274348394
17.0,17.0,134.4299948769853
17.0,17.0,134.3976498317808
17.0,17.0,134.65043145989222
17.0,17.0,134.303362695335
17.0,17.0,134.24046347553298
17.0,17.0,134.22060100538064
17.0,17.0,134.30212808715416
17.0,17.0,134.00310625727482
17.0,17.0,133.831516265141
17.0,17.0,134.073761970463
17.0,17.0,134.4350503530876
17.0,17.0,134.35945056814148
17.0,17.0,134.1439166388048
17.0,17.0,134.38348357764926
17.0,17.0,134.2539693444381
17.0,17.0,133.7639292805278
17.0,17.0,134.2509124932757
17.0,17.0,133.78458604244346
17.0,17.0,133.9579113769571
17.0,17.0,134.030976115573
17.0,17.0,134.3010412760043
17.0,17.0,133.97890460182523
17.0,17.0,133.9187339278895
17.0,17.0,133.9174600288623
17.0,17.0,133.77264231208636
17.0,17.0,133.49316767676686
17.0,17.0,133.93620417566285
17.0,17.0,133.6871679288192
17.0,17.0,134.1163669289748
17.0,17.0,133.89502561922234
17.0,17.0,134.00475403221168
17.0,17.0,133.97056843740117
17.0,17.0,133.56209497955075
17.0,17.0,134.00367471997097
17.0,17.0,134.0841289226519
17.0,17.0,134.13436565180263
17.0,17.0,134.5591055670328
17.0,17.0,134.17543042855075
17.0,17.0,133.93258808576473
17.0,17.0,133.78039587371347
17.0,17.0,134.0640971075169
17.0,17.0,133.86882618750747
17.0,17.0,133.78282276069595
17.0,17.0,133.68407321488348
17.0,17.0,133.68413496580067
17.0,17.0,133.92456793178863
17.0,17.0,133.74050374278102
17.0,17.0,133.6513033566325
17.0,17.0,133.7357020995471
17.0,17.0,134.19181659969112
17.0,17.0,133.82703575883744
17.0,17.0,133.4062793727089
17.0,17.0,133.9908212898108
17.0,17.0,133.5932866222308
17.0,17.0,133.70787391941565
17.0,17.0,133.35701780319582
17.0,17.0,133.6513665983486
17.0,17.0,133.7775258918241
17.0,17.0,133.70296708350867
17.0,17.0,133.7102494189835
17.0,17.0,133.67537087336552
17.0,17.0,133.35161070646856
17.0,17.0,133.3358694201342
17.0,17.0,133.7050742372738
17.0,17.0,133.64027887196556
17.0,17.0,133.63932755480658
17.0,17.0,133.47541301876112
17.0,17.0,133.56805359586875
17.0,17.0,133.70982930379122
17.0,17.0,133.42161025623406
17.0,17.0,133.51196375181374
17.0,17.0,133.03169163925742
17.0,17.0,133.6026347073825
17.0,17.0,133.54746207648648
17.0,17.0,133.63024407393857
17.0,17.0,133.41432520092042
17.0,17.0,133.70803009558523
17.0,17.0,133.1962056257918
17.0,17.0,133.30069549413716
17.0,17.0,133.83374687528934
17.0,17.0,133.49052666834203
17.0,17.0,133.450056705847
17.0,17.0,133.38435709598502
17.0,17.0,133.79699105737606
17.0,17.0,133.4981694068586
17.0,17.0,133.6672209709815
17.0,17.0,133.7600037659292
17.0,17.0,133.7144492344816
17.0,17.0,133.79063178482477
17.0,17.0,133.63209229696375
17.0,17.0,133.21065853208384
17.0,17.0,133.54930026762324
17.0,17.0,133.59617975610422
17.0,17.0,133.59345100411645
17.0,17.0,133.42141520968738
17.0,17.0,133.09896723541092
17.0,17.0,133.2803605749525
17.0,17.0,133.44661190244972
17.0,17.0,133.2167288311236
17.0,17.0,133.29774489997064
17.0,17.0,133.15665814181216
17.0,17.0,133.3691356153152
17.0,17.0,133.571575867255
17.0,17.0,133.33202589825996
17.0,17.0,133.4462364707762
17.0,17.0,132.58436168126826
17.0,17.0,133.36668129152284
17.0,17.0,132.70872899867715
17.0,17.0,133.18086805466803
17.0,17.0,133.44460017574204
17.0,17.0,133.04911094799579
17.0,17.0,133.0789887941079
17.0,17.0,133.31906987551648
17.0,17.0,133.41662824523198
17.0,17.0,133.22253400957922
17.0,17.0,133.1199767946452
17.0,17.0,133.18668107856732
17.0,17.0,133.11844626659146
17.0,17.0,133.21427918374857
17.0,17.0,132.96284672317702
17.0,17.0,133.27767174176992
17.0,17.0,133.1668208779952
17.0,17.0,132.89990339019755
17.0,17.0,133.22346806407316
17.0,17.0,133.3291211559805
17.0,17.0,133.07156759621606
17.0,17.0,133.26588175351094
17.0,17.0,133.14824966947043
17.0,17.0,132.92097498175303
17.0,17.0,133.2590378601526
17.0,17.0,133.07756668953724
17.0,17.0,133.1138236496142
17.0,17.0,132.75031050109075
17.0,17.0,133.35531560501232
17.0,17.0,133.0792304917667
17.0,17.0,132.9545455587807
17.0,17.0,133.44396027299234
17.0,17.0,132.9380615880857
17.0,17.0,133.19294258812212
17.0,17.0,133.12102937351955
17.0,17.0,132.98395431752064
17.0,17.0,133.2484544667116
17.0,17.0,133.61157325268266
17.0,17.0,133.0283859563826
17.0,17.0,132.88697729988297
17.0,17.0,133.09747211066255
17.0,17.0,132.9296916832264
17.0,17.0,133.42350170718962
17.0,17.0,133.4454632697284
17.0,17.0,133.20034800013647
17.0,17.0,132.82518172889579
17.0,17.0,133.20729555188652
17.0,17.0,132.46945931929272
17.0,17.0,133.11583727329787
17.0,17.0,133.17141577929445
17.0,17.0,133.19085622887746
17.0,17.0,132.87855320880564
17.0,17.0,133.44950083856025
17.0,17.0,133.08440758166617
17.0,17.0,132.9660695185666
17.0,17.0,133.38885568737734
17.0,17.0,133.1210341539604
17.0,17.0,133.1225776208695
17.0,17.0,133.14081350979006
17.0,17.0,132.84768621960893
17.0,17.0,132.44011273553156
17.0,17.0,133.14890699660538
17.0,17.0,133.15618685214352
17.0,17.0,133.2480687428078
17.0,17.0,132.9716739419519
17.0,17.0,132.92658852235306
17.0,17.0,133.15306818392799
17.0,17.0,132.69303456973677
17.0,17.0,133.2373278013402
17.0,17.0,133.0542752918933
17.0,17.0,132.991187684911
17.0,17.0,133.148616122833
17.0,17.0,133.09987748161214
17.0,17.0,132.94881897805544
17.0,17.0,133.3241745548469
17.0,17.0,132.62894333983982
17.0,17.0,132.46080831985472
17.0,17.0,133.05314658478392
17.0,17.0,132.67378876100486
17.0,17.0,133.2341357569182
17.0,17.0,132.46870146402745
17.0,17.0,132.5437310605264
17.0,17.0,132.62447698631337
17.0,17.0,132.70968288652904
17.0,17.0,132.7775061293236
17.0,17.0,132.73010055827646
17.0,17.0,132.5546645052102
17.0,17.0,133.1820946770389
17.0,17.0,132.70321334950094
17.0,17.0,133.46881426203896
17.0,17.0,133.02222272257876
17.0,17.0,133.15443058980813
17.0,17.0,132.9835548002908
17.0,17.0,132.85983933110444
17.0,17.0,133.21483908554265
17.0,17.0,133.24583965551247
17.0,17.0,132.9949608523536
17.0,17.0,133.01943012382176
17.0,17.0,132.8467864210126
17.0,17.0,132.68409491007614
17.0,17.0,132.93297299132738
17.0,17.0,133.10397824663008
17.0,17.0,133.0049027267299
17.0,17.0,132.92464482294469
17.0,17.0,132.94198482806488
17.0,17.0,132.9741174243926
17.0,17.0,132.8107369838687
17.0,17.0,132.99146529181257
17.0,17.0,133.1706763776924
17.0,17.0,133.26386543140205
17.0,17.0,133.164186057834
17.0,17.0,132.79130501911843
17.0,17.0,132.90328353115734
17.0,17.0,132.9859319093702
17.0,17.0,133.00880518180776
17.0,17.0,132.98928167448813
17.0,17.0,133.10662054921286
17.0,17.0,132.72576823917123
17.0,17.0,132.63615614371616
17.0,17.0,132.64581192608674
17.0,17.0,132.88891756461123
17.0,17.0,132.4682710979709
17.0,17.0,132.51489918863066
17.0,17.0,132.37418308916276
17.0,17.0,132.17660480255043
17.0,17.0,132.80482088492633
17.0,17.0,132.64852310470764
17.0,17.0,132.49141667913113
17.0,17.0,132.42516852435693
17.0,17.0,132.23985398668907
17.0,17.0,132.43869966413612
17.0,17.0,132.22910962054618
17.0,17.0,132.12126685139924
17.0,17.0,132.0744128949517
17.0,17.0,132.1244407150128
17.0,17.0,131.9950701369966
17.0,17.0,131.90843017813015
17.0,17.0,132.2033470401915
17.0,17.0,131.6411165577043
17.0,17.0,132.33881443768325
17.0,17.0,131.74912350396318
17.0,17.0,131.80349274672955
17.0,17.0,132.16427483642937
17.0,17.0,131.92279738055345
17.0,17.0,131.75144251718385
17.0,17.0,131.68331216932688
17.0,17.0,132.23284534777693
17.0,17.0,131.96229948473368
17.0,17.0,132.24104696370475
17.0,17.0,131.7548678237728
17.0,17.0,131.52094991361332
17.0,17.0,131.64989462149828
17.0,17.0,131.7054008169612
17.0,17.0,132.10806649330348
17.0,17.0,131.93621865257404
17.0,17.0,132.01182992532495
17.0,17.0,131.93682043801576
17.0,17.0,132.09309162073413
17.0,17.0,131.5061088814449
17.0,17.0,132.12811922322078
17.0,17.0,132.2474510868224
17.0,17.0,131.58824439801634
17.0,17.0,131.63138695558297
17.0,17.0,131.91929205372543
17.0,17.0,132.20536771457924
17.0,17.0,131.81512681009386
17.0,17.0,132.04205443884362
17.0,17.0,131.61274221475816
17.0,17.0,131.75711420238852
17.0,17.0,131.1540106111949
17.0,17.0,131.77099438046326
17.0,17.0,131.75038720089395
17.0,17.0,131.52146403965315
17.0,17.0,131.2576827847999
17.0,17.0,131.24435741694887
17.0,17.0,132.04213159329663
17.0,17.0,131.443475682868
17.0,17.0,131.90824762231392
17.0,17.0,131.5458571989429
17.0,17.0,131.56495136101933
17.0,17.0,131.94316200420553
17.0,17.0,131.31867432787777
17.0,17.0,131.18269560388467
17.0,17.0,131.29890365881658
17.0,17.0,131.68646372287867
17.0,17.0,131.43958905580877
17.0,17.0,131.52440336508795
17.0,17.0,131.25249045042688
17.0,17.0,131.02511145481938
17.0,17.0,131.35483857402747
17.0,17.0,131.42363403989953
17.0,17.0,131.5690848623427
17.0,17.0,131.27222232159485
17.0,17.0,131.33956164405478
17.0,17.0,131.5104194748516
17.0,17.0,131.75718563500652
17.0,17.0,131.29841965012017
17.0,17.0,131.27467510701686
17.0,17.0,131.19520465222743
17.0,17.0,131.33601433937184
17.0,17.0,131.31377001038157
17.0,17.0,131.20969520651616
17.0,17.0,131.1791147863673
17.0,17.0,131.25247173046233
17.0,17.0,131.3026981143617
17.0,17.0,131.38284243157537
17.0,17.0,130.93734351000572
17.0,17.0,131.56602466153564
17.0,17.0,131.58175248083768
17.0,17.0,130.82240672102384
17.0,17.0,131.01024200517972
17.0,17.0,130.8981827950001
17.0,17.0,130.792816192827
17.0,17.0,130.88996035036905
17.0,17.0,130.57220202000553
17.0,17.0,130.351959889035
17.0,17.0,130.3669613105141
17.0,17.0,130.1939986727625
17.0,17.0,130.6897196518003
17.0,17.0,130.68516788705003
17.0,17.0,131.21496979121727
17.0,17.0,131.1399724518601
17.0,17.0,131.04242843662587
17.0,17.0,130.99670878439667
17.0,17.0,130.64491749830415
17.0,17.0,130.3703341948832
17.0,17.0,130.91670566373003
17.0,17.0,130.41420738469347
17.0,17.0,130.841418656663
17.0,17.0,130.42584115542513
17.0,17.0,130.13503248555648
17.0,17.0,130.38261724864773
17.0,17.0,130.37077427009072
17.0,17.0,130.05520452553893
17.0,17.0,130.23573564174922
17.0,17.0,130.12240607434805
17.0,17.0,130.27889215482008
17.0,17.0,130.02812139306724
17.0,17.0,130.49072012544218
17.0,17.0,130.14863944630946
17.0,17.0,130.16518732857514
17.0,17.0,130.41905225255738
17.0,17.0,130.0874533911135
17.0,17.0,130.3742975664638
17.0,17.0,130.16712801909173
17.0,17.0,130.16029761358814
17.0,17.0,130.4730822563441
17.0,17.0,129.83940047087884
17.0,17.0,130.10749881142533
17.0,17.0,130.37122747441848
17.0,17.0,129.83905628400026
17.0,17.0,129.68067131861156
17.0,17.0,130.1146425281748
17.0,17.0,130.04074165948907
17.0,17.0,130.15158965676835
17.0,17.0,130.28511961890575
17.0,17.0,129.92459570019736
17.0,17.0,129.72447086590807
17.0,17.0,130.33149248563623
17.0,17.0,129.65413793615403
17.0,17.0,129.7776914664407
17.0,17.0,129.54424599089324
17.0,17.0,130.4702791992275
17.0,17.0,129.65864216666395
17.0,17.0,129.81176567007225
17.0,17.0,130.26158990677848
17.0,17.0,129.81268483755446
17.0,17.0,130.04965845624744
17.0,17.0,129.4649905135318
17.0,17.0,129.74798189222417
17.0,17.0,130.28006164466197
17.0,17.0,129.76180284920542
17.0,17.0,129.72379927610194
17.0,17.0,129.61341947277808
17.0,17.0,129.4950981569368
