Max_Weight,Min_Weight,Mean_Fitness
0.1864857810101231,0.19987971863109502,34.497607438794134
0.21123412992642207,0.20643887498000274,33.307775410041536
0.28296128091165607,0.26227061820009817,32.70546262025217
0.3223933503387251,0.2706513415029761,32.990937167790285
0.32623631710170164,0.3235556580118595,31.593258738510393
0.3223933503387251,0.3492144268603513,32.68730544208305
0.3512638127747972,0.33767031203092746,32.13681565321299
0.3512638127747972,0.33767031203092746,32.2166409772336
0.3512638127747972,0.3504842813500313,31.96027492925295
0.47575769567970067,0.3504842813500313,32.25750523243215
0.3986200402617652,0.46147646767409967,32.0089342463063
0.43159330990566075,0.5317846476654472,31.926038412566108
0.43159330990566075,0.5317846476654472,31.05489383773628
0.4050065431324651,0.5317846476654472,31.759503822249
0.5328479395919585,0.5317846476654472,31.42707260435421
0.5548934112924809,0.4973049676546336,30.63201027074698
0.5548934112924809,0.45528981597572604,31.592583892949328
0.593148789088824,0.45528981597572604,30.518070972296915
0.6030481949695131,0.5806280999411283,30.25160974890015
0.6030481949695131,0.5806280999411283,29.9643576980774
0.6030481949695131,0.5806280999411283,30.181372402540347
0.6286447761029249,0.5806280999411283,30.09887107694047
0.7129619290255454,0.6402490564188721,29.335965283869783
0.790299251328314,0.6402490564188721,29.015138495766713
0.790299251328314,0.8247769252887157,29.10108044288454
0.790299251328314,0.8247769252887157,29.298382856537945
0.9790155463885926,0.8735584401389784,29.26785383282832
1.020357778252966,0.8858289084161897,27.965755088619048
1.020357778252966,0.9380153220920141,28.700882434641233
1.0308783801596433,1.2432922838545832,27.187159643268448
1.045534123852859,1.4215049406088678,26.251607993653675
1.1634467135931406,1.4215049406088678,26.208597638746625
1.1634467135931406,1.718730825492206,25.032783781107888
1.3203425380165468,1.718730825492206,24.062072277182224
1.3203425380165468,1.7744735874025312,24.143917865840166
1.346242620274522,1.8548050437081383,23.331486165967203
1.346242620274522,2.1317380485255866,22.27240327143992
1.346242620274522,2.232075164935679,21.321338661833305
1.346242620274522,2.394284949676456,20.942809810864983
1.346242620274522,2.394284949676456,20.75768109233105
1.346242620274522,2.394284949676456,20.177661746314907
1.3667219486813584,2.1317380485255866,19.913916774758192
1.3667219486813584,2.3252560231350103,18.728956506484643
1.4084605486679103,2.3627528191007636,18.214606719669508
1.4084605486679103,2.3252560231350103,18.27004903028763
1.4366312234423606,2.264678760246523,18.42251579498295
1.4961913367758908,2.264678760246523,17.802572141349902
1.6325857118044993,2.4465086018466486,17.109972313922825
1.5685653201725644,2.4465086018466486,16.647058164908476
2.016981516459346,2.363829629077943,16.729674488040725
2.016981516459346,2.845945444848627,16.3359841842005
2.016981516459346,2.845945444848627,15.945601203735741
2.2182326074623746,2.845945444848627,16.172980056982045
2.2182326074623746,2.845945444848627,16.07420108216999
2.016981516459346,2.933826916713607,16.00500026242186
2.1550184128747314,2.933826916713607,15.750543089996501
2.1550184128747314,2.933826916713607,15.996101145126229
2.1550184128747314,2.933826916713607,15.058456400809261
2.1550184128747314,2.933826916713607,15.604648297656981
2.1550184128747314,2.933826916713607,14.957448465944633
2.0968130024287888,3.1362987049006446,15.214116783633328
2.0968130024287888,3.1362987049006446,14.606957421338025
2.0968130024287888,3.1362987049006446,15.144852933118477
2.0968130024287888,3.1362987049006446,15.328542317822112
2.0968130024287888,3.1362987049006446,15.23446883740868
2.0968130024287888,2.8708600823642163,14.98168104567706
2.0968130024287888,2.8708600823642163,15.303688213214587
2.0968130024287888,2.8708600823642163,14.41720926760021
2.0968130024287888,2.8708600823642163,15.141581881510167
2.0968130024287888,2.8708600823642163,14.594889461073098
2.0968130024287888,2.8708600823642163,15.007369122524578
2.0968130024287888,2.8708600823642163,14.490271035664273
2.0968130024287888,2.8708600823642163,14.732768534649654
2.0968130024287888,2.8708600823642163,14.682071446604176
2.0968130024287888,2.739752776654767,14.609028961487494
2.1117296826820877,2.739752776654767,14.294796856925633
2.1117296826820877,2.9347545603037144,14.202167098194252
2.1117296826820877,2.990743769243827,14.061297088980504
2.1117296826820877,2.7426421468759963,13.607099309257698
2.1117296826820877,2.7426421468759963,13.699307212084396
2.0968130024287888,2.7426421468759963,13.975615638554835
2.0968130024287888,2.7426421468759963,13.872281103187124
1.97254909098533,2.7426421468759963,13.568402697106583
1.97254909098533,2.7426421468759963,13.698060587205012
2.1275783733561253,2.7426421468759963,13.800285021262019
2.1275783733561253,2.7426421468759963,14.00455741458235
2.1275783733561253,2.7426421468759963,13.888209565012206
2.1275783733561253,2.7426421468759963,13.722478923641981
2.0443398372767456,2.7426421468759963,14.208905652752046
2.0443398372767456,2.7426421468759963,13.198575966316966
2.0443398372767456,2.7426421468759963,13.815048676938925
2.0443398372767456,2.739752776654767,13.994197026993342
2.0443398372767456,2.739752776654767,13.555213662355268
2.0443398372767456,2.739752776654767,13.271914753586413
2.0443398372767456,2.739752776654767,13.75603539802356
2.0228055695395213,2.739752776654767,12.912790455848903
2.0228055695395213,2.735040923784863,13.888256299102506
2.377099051002265,2.735040923784863,13.22700904375456
2.377099051002265,2.735040923784863,14.198526438537037
2.377099051002265,2.7971550395170754,13.324656104153007
2.421814404779105,2.7971550395170754,13.774223394294161
2.421814404779105,2.890322302573694,13.403993577032825
2.421814404779105,2.9157659370467326,12.804330849960635
2.421814404779105,2.9157659370467326,12.953663103511659
2.421814404779105,2.9157659370467326,13.237084761919748
2.421814404779105,2.962361567252505,13.295090940497822
2.377099051002265,2.962361567252505,13.283918994131282
2.377099051002265,2.962361567252505,12.930011816634433
2.377099051002265,2.962361567252505,12.626284590924708
2.377099051002265,2.962361567252505,12.642379275425997
2.377099051002265,2.962361567252505,12.890376340000909
2.377099051002265,2.991694818298989,12.695433704353963
2.377099051002265,2.991694818298989,13.445726120234983
2.377099051002265,2.991694818298989,12.921248562437425
2.377099051002265,3.033787293401708,12.565605358553471
2.377099051002265,3.033787293401708,12.705647183020323
2.377099051002265,3.033787293401708,12.543554948416865
2.377099051002265,3.033787293401708,12.063371123359284
2.488611435356529,3.033787293401708,12.47360706639279
2.488611435356529,3.033787293401708,12.642007017274741
2.488611435356529,3.033787293401708,12.443145037914867
2.488611435356529,3.033787293401708,12.491249403286792
2.488611435356529,3.2796958258410362,12.168774180634639
2.6714062474394717,3.2796958258410362,12.594126660853249
2.6714062474394717,3.2796958258410362,12.912422717520492
2.6714062474394717,3.2796958258410362,12.659367278899506
2.6714062474394717,3.2796958258410362,12.89074562861839
2.6714062474394717,3.2796958258410362,12.445704091379978
2.6714062474394717,3.2796958258410362,12.560323008479154
2.6714062474394717,3.2796958258410362,12.555959634997413
2.844229321112601,3.2796958258410362,12.729652600712818
2.844229321112601,3.2796958258410362,11.84769311360754
2.844229321112601,3.2796958258410362,11.787650735470361
2.844229321112601,3.2796958258410362,11.923401631907671
2.844229321112601,3.2796958258410362,12.357776316718626
2.844229321112601,3.2796958258410362,12.587877782864807
2.844229321112601,3.528685505312601,12.11514487798813
2.844229321112601,3.528685505312601,12.001299994036046
2.844229321112601,3.528685505312601,12.381970388122765
2.844229321112601,3.528685505312601,11.505078857530448
2.844229321112601,3.528685505312601,12.050076091852507
3.28139201895982,3.528685505312601,11.641847077470015
3.28139201895982,3.528685505312601,11.71188555890038
3.28139201895982,3.528685505312601,11.774308941320841
3.28139201895982,3.528685505312601,12.094523691257985
3.28139201895982,3.528685505312601,11.653460418373893
3.28139201895982,3.528685505312601,11.384479838322825
3.28139201895982,3.528685505312601,11.839996707329762
3.28139201895982,3.528685505312601,11.820090275156005
3.28139201895982,3.528685505312601,11.664363459731454
3.28139201895982,3.528685505312601,11.73030392665015
3.4722840111824804,3.528685505312601,12.016049544552908
3.4722840111824804,3.5754934240880365,11.67588218912996
3.4722840111824804,4.010324070639692,11.82455158479781
3.6629344427396022,4.010324070639692,11.948536464254836
3.6629344427396022,4.010324070639692,11.866324722543027
4.394773973003164,4.010324070639692,11.850617725054262
4.394773973003164,4.329300744536571,11.899870814048656
4.394773973003164,4.329300744536571,11.573015200991541
4.394773973003164,4.329300744536571,11.930976326782764
4.394773973003164,4.329300744536571,11.666571811250217
4.394773973003164,4.329300744536571,11.53487119253739
4.394773973003164,3.757592356831997,11.740885317010566
4.394773973003164,3.528685505312601,11.782959798143304
4.394773973003164,3.528685505312601,11.572145068401328
4.394773973003164,3.528685505312601,12.069192005969962
4.394773973003164,3.609160414267884,11.6743856880743
4.394773973003164,3.609160414267884,11.668153965193703
4.394773973003164,3.528685505312601,11.897526573441697
4.394773973003164,3.528685505312601,11.157704213691584
4.394773973003164,3.528685505312601,11.445803597815207
4.394773973003164,3.528685505312601,11.765489882437189
3.773312480674228,3.528685505312601,11.315634933335087
3.773312480674228,3.7615606447027283,11.3703705258576
3.773312480674228,3.5350006227212307,11.238840811477505
3.773312480674228,3.5350006227212307,11.924888858397113
3.773312480674228,3.5350006227212307,11.519718194113256
3.773312480674228,3.5350006227212307,10.917211904134382
3.773312480674228,3.5350006227212307,11.5963098245606
3.773312480674228,3.5350006227212307,11.28877545553295
3.773312480674228,3.5350006227212307,11.488489331138204
3.8492842723781266,3.5350006227212307,11.665036235427294
3.8492842723781266,3.5350006227212307,11.225252137157877
3.8492842723781266,3.5350006227212307,11.338042000690278
