Max_Weight,Min_Weight,Mean_Fitness
17.0,17.0,2699.302964913482
17.0,17.0,2475.8919970231454
17.0,17.0,2236.479154858898
17.0,17.0,2045.9707728605704
17.0,17.0,1939.973474044293
17.0,17.0,1860.7441513491967
17.0,17.0,1792.595637776246
17.0,17.0,1745.6598312389706
17.0,17.0,1723.9736726551298
17.0,17.0,1686.933288452739
17.0,17.0,1653.3191344028508
17.0,17.0,1626.8233469907964
17.0,17.0,1605.3432310027167
17.0,17.0,1585.474967233136
17.0,17.0,1574.6262742278714
17.0,17.0,1555.7478058426373
17.0,17.0,1544.4544552115958
17.0,17.0,1527.9002988939396
17.0,17.0,1508.0684965643775
17.0,17.0,1508.341102500881
17.0,17.0,1490.8307490651832
17.0,17.0,1479.6474877379821
17.0,17.0,1469.905292890789
17.0,17.0,1457.22889196581
17.0,17.0,1440.6525356172024
17.0,17.0,1429.1694658561594
17.0,17.0,1418.1813669417875
17.0,17.0,1400.1672089491249
17.0,17.0,1399.6846599821824
17.0,17.0,1385.3938604512146
17.0,17.0,1375.4411500525591
17.0,17.0,1364.5169920548876
17.0,17.0,1357.68791962414
17.0,17.0,1352.661452969023
17.0,17.0,1348.84694163715
17.0,17.0,1336.7829836239823
17.0,17.0,1336.0041464153971
17.0,17.0,1335.217851385853
17.0,17.0,1323.235775461798
17.0,17.0,1308.7754716887928
17.0,17.0,1315.350327364174
17.0,17.0,1305.780826038076
17.0,17.0,1305.9615723577253
17.0,17.0,1298.1525112836648
17.0,17.0,1296.9279213033526
17.0,17.0,1293.618979304391
17.0,17.0,1286.0589011179775
17.0,17.0,1287.3687248500455
17.0,17.0,1283.3543684594329
17.0,17.0,1278.042667772642
17.0,17.0,1274.0086889270071
17.0,17.0,1272.139021562477
17.0,17.0,1262.3800281900308
17.0,17.0,1269.75700428163
17.0,17.0,1268.7110170818096
17.0,17.0,1259.2614300387509
17.0,17.0,1265.2487547600535
17.0,17.0,1260.6429536473893
17.0,17.0,1255.321131114094
17.0,17.0,1254.8434749221894
17.0,17.0,1252.878479466924
17.0,17.0,1248.652824215329
17.0,17.0,1251.9940838288358
17.0,17.0,1245.280723045031
17.0,17.0,1244.3297933850135
17.0,17.0,1244.3966855262615
17.0,17.0,1249.945355232908
17.0,17.0,1241.395908943386
17.0,17.0,1241.596402041371
17.0,17.0,1241.9083854768805
17.0,17.0,1235.7103714810203
17.0,17.0,1234.893512160833
17.0,17.0,1238.684769443857
17.0,17.0,1231.5369792833915
17.0,17.0,1230.3894295203174
17.0,17.0,1234.1054920227841
17.0,17.0,1231.8988309028334
17.0,17.0,1231.248800784555
17.0,17.0,1226.5042614796325
17.0,17.0,1229.7124192146068
17.0,17.0,1226.0249227896697
17.0,17.0,1228.5979754953926
17.0,17.0,1224.051678380801
17.0,17.0,1225.2640809689706
17.0,17.0,1224.8131906841336
17.0,17.0,1219.6207400173157
17.0,17.0,1221.1496659847974
17.0,17.0,1219.7802915616162
17.0,17.0,1223.3146055577542
17.0,17.0,1219.3992461090481
17.0,17.0,1222.4872625598282
17.0,17.0,1213.3863390843187
17.0,17.0,1218.2419818149174
17.0,17.0,1223.1267779833859
17.0,17.0,1213.973764159156
17.0,17.0,1217.5399090593617
17.0,17.0,1215.9059159746575
17.0,17.0,1218.6065145553853
17.0,17.0,1214.5935328866624
17.0,17.0,1214.387077617246
17.0,17.0,1211.7240698702212
17.0,17.0,1215.8544054969243
17.0,17.0,1218.547524638545
17.0,17.0,1218.505245940508
17.0,17.0,1212.3077317896075
17.0,17.0,1213.213069047198
17.0,17.0,1213.2414595709113
17.0,17.0,1211.17114744878
17.0,17.0,1208.3300113357768
17.0,17.0,1207.9057309247337
17.0,17.0,1208.1799388341904
17.0,17.0,1209.950948676892
17.0,17.0,1211.3560733554164
17.0,17.0,1204.6734400889982
17.0,17.0,1208.6440233942417
17.0,17.0,1206.714486883737
17.0,17.0,1210.391451432093
17.0,17.0,1207.9509760539156
17.0,17.0,1205.090360260412
17.0,17.0,1202.844706283674
17.0,17.0,1205.336485771623
17.0,17.0,1208.4875308560636
17.0,17.0,1210.446652331818
17.0,17.0,1206.4941679026745
17.0,17.0,1206.2425364653877
17.0,17.0,1200.2982948484794
