Max_Weight,Min_Weight,Mean_Fitness
17.0,17.0,2621.8811810955544
17.0,17.0,2586.194470033762
17.0,17.0,2580.055470221295
17.0,17.0,2572.2020848473803
17.0,17.0,2580.449775273693
17.0,17.0,2561.2315592513837
17.0,17.0,2554.4710846428934
17.0,17.0,2553.7504658979415
17.0,17.0,2535.1079836303998
17.0,17.0,2516.7475848181225
17.0,17.0,2510.3060993496083
17.0,17.0,2492.1022728703415
17.0,17.0,2477.534428362059
17.0,17.0,2476.8617447994448
17.0,17.0,2455.0463545727466
17.0,17.0,2447.3484086844896
17.0,17.0,2418.6235374637918
17.0,17.0,2391.9060636962026
17.0,17.0,2364.5479795920915
17.0,17.0,2334.335493064609
17.0,17.0,2314.2343766905005
17.0,17.0,2275.8917418003116
17.0,17.0,2249.2863948218446
17.0,17.0,2215.6098250009377
17.0,17.0,2176.4964582009193
17.0,17.0,2138.605202526487
17.0,17.0,2115.84431654266
17.0,17.0,2095.83173770874
17.0,17.0,2064.9727896462086
17.0,17.0,2043.269715479953
17.0,17.0,2004.7776733707067
17.0,17.0,1964.3532488014926
17.0,17.0,1930.0211380338267
17.0,17.0,1919.1839257059576
17.0,17.0,1895.0518674183397
17.0,17.0,1866.1600845019113
17.0,17.0,1844.9356308805618
17.0,17.0,1834.6283966803956
17.0,17.0,1822.0176773345172
17.0,17.0,1809.4850226393091
17.0,17.0,1796.1870798064756
17.0,17.0,1788.0705466166353
17.0,17.0,1776.2875432680023
17.0,17.0,1769.5005141405406
17.0,17.0,1770.594781319326
17.0,17.0,1752.1591772074978
17.0,17.0,1740.3650313498786
17.0,17.0,1734.8964505486167
17.0,17.0,1721.81020686107
17.0,17.0,1715.4256557395618
17.0,17.0,1711.1542287117434
17.0,17.0,1712.6927709213214
17.0,17.0,1688.6206852369871
17.0,17.0,1691.388096509239
17.0,17.0,1694.8141871640755
17.0,17.0,1692.4761678845298
17.0,17.0,1680.709676826762
17.0,17.0,1679.0568182369268
17.0,17.0,1675.908425651543
17.0,17.0,1667.0448131700464
17.0,17.0,1665.7245400951879
17.0,17.0,1664.9796820627998
17.0,17.0,1657.6505796621225
17.0,17.0,1647.161150615987
17.0,17.0,1637.0616368310064
17.0,17.0,1640.9336509130399
17.0,17.0,1625.0430753496748
17.0,17.0,1636.8159579341245
17.0,17.0,1625.3273883663394
17.0,17.0,1629.9033284037316
17.0,17.0,1622.7958421699022
17.0,17.0,1624.6211026071203
17.0,17.0,1607.288063374046
17.0,17.0,1604.7039468965397
17.0,17.0,1610.0227063453992
17.0,17.0,1597.3139999897815
17.0,17.0,1586.2904469896591
17.0,17.0,1591.897386304203
17.0,17.0,1574.736803542051
17.0,17.0,1586.1164755483132
17.0,17.0,1568.9034954493113
17.0,17.0,1573.1147169869764
17.0,17.0,1564.1414368212716
17.0,17.0,1562.9074129066273
17.0,17.0,1554.146753885578
17.0,17.0,1551.3389231721383
17.0,17.0,1546.8340639811229
17.0,17.0,1542.840682765112
17.0,17.0,1537.1027473006984
17.0,17.0,1535.0478751465103
17.0,17.0,1528.9335121314296
17.0,17.0,1529.3947228447491
17.0,17.0,1527.3685495698885
17.0,17.0,1516.9648063315155
17.0,17.0,1507.685856666226
17.0,17.0,1512.49894104278
17.0,17.0,1503.8883894910466
17.0,17.0,1504.6138227080244
17.0,17.0,1511.7174947758515
17.0,17.0,1501.7408495620753
17.0,17.0,1496.006645093174
17.0,17.0,1492.091239632002
17.0,17.0,1494.7452939012544
17.0,17.0,1485.904958650138
17.0,17.0,1486.5347812197988
17.0,17.0,1482.9229403578659
17.0,17.0,1477.1669157485915
17.0,17.0,1474.5857528742695
17.0,17.0,1470.8346625160814
17.0,17.0,1472.829088842409
17.0,17.0,1469.4497194636588
17.0,17.0,1463.0294790717248
17.0,17.0,1462.9826504615585
17.0,17.0,1463.071366845045
17.0,17.0,1460.2631317849741
17.0,17.0,1460.050157165969
17.0,17.0,1455.1787771089903
17.0,17.0,1453.2996567370913
17.0,17.0,1460.1359656206334
17.0,17.0,1452.1826641925468
17.0,17.0,1450.9900178790883
17.0,17.0,1445.076183348665
17.0,17.0,1443.920619210798
17.0,17.0,1441.11805376997
17.0,17.0,1436.4805700272998
17.0,17.0,1438.9845537645658
17.0,17.0,1425.7872185277818
17.0,17.0,1426.4387720286302
17.0,17.0,1428.5794228480358
17.0,17.0,1430.5352687230527
17.0,17.0,1423.6588434140347
17.0,17.0,1421.5257783675863
17.0,17.0,1416.8077401504936
17.0,17.0,1417.31852151926
17.0,17.0,1418.558121390388
17.0,17.0,1404.2059803862455
17.0,17.0,1402.0662997002187
17.0,17.0,1404.9465491363417
17.0,17.0,1397.0353684137801
17.0,17.0,1400.385142385586
17.0,17.0,1394.3046049316908
17.0,17.0,1390.7705973991667
17.0,17.0,1393.3574561988898
17.0,17.0,1389.7515377727946
17.0,17.0,1393.6590824208124
17.0,17.0,1384.2564073095787
17.0,17.0,1385.7693953269202
17.0,17.0,1389.6368575377246
17.0,17.0,1378.5912091164066
17.0,17.0,1386.1026387650552
17.0,17.0,1374.0512685392707
17.0,17.0,1370.9159175799768
17.0,17.0,1373.73886442609
17.0,17.0,1369.014073386302
17.0,17.0,1367.7312897050551
17.0,17.0,1358.7461709750864
17.0,17.0,1372.199459751828
17.0,17.0,1366.8037178120292
17.0,17.0,1362.7410278728594
17.0,17.0,1359.9788966947851
17.0,17.0,1361.1872969519184
17.0,17.0,1356.2413362027673
17.0,17.0,1351.3535410653685
17.0,17.0,1359.3166237900198
17.0,17.0,1352.9052405274253
17.0,17.0,1354.6006384498025
17.0,17.0,1352.2561621645725
17.0,17.0,1355.1517723076329
17.0,17.0,1355.4003503164836
17.0,17.0,1350.3439693242124
17.0,17.0,1351.6821872004657
17.0,17.0,1346.1177651730463
17.0,17.0,1350.9271374281125
17.0,17.0,1352.5221627681763
17.0,17.0,1346.9988703660906
17.0,17.0,1345.0305040840842
17.0,17.0,1342.5658109206101
17.0,17.0,1342.920300362499
17.0,17.0,1336.1014826208852
17.0,17.0,1332.2020721994263
17.0,17.0,1340.3959856310082
17.0,17.0,1335.16204734247
17.0,17.0,1337.725061717723
17.0,17.0,1334.1410265083136
17.0,17.0,1329.5696543749636
17.0,17.0,1334.9776230655573
17.0,17.0,1331.402727517433
17.0,17.0,1329.297095829232
17.0,17.0,1328.7087804143348
17.0,17.0,1323.9392109765333
17.0,17.0,1319.6990038795564
17.0,17.0,1327.5447621519538
17.0,17.0,1324.7248328459523
17.0,17.0,1322.011309251057
17.0,17.0,1315.812636573318
17.0,17.0,1322.329089870948
17.0,17.0,1319.572425623492
17.0,17.0,1321.5935728559605
17.0,17.0,1318.0649195564222
17.0,17.0,1325.6685543326712
17.0,17.0,1320.1796134578053
17.0,17.0,1320.1607673318392
17.0,17.0,1322.0009999321776
17.0,17.0,1312.8530989483259
17.0,17.0,1313.2219311561319
17.0,17.0,1315.2700976319811
17.0,17.0,1314.366345630121
17.0,17.0,1317.8135040406992
17.0,17.0,1307.2914702552675
17.0,17.0,1311.1270496151424
17.0,17.0,1307.1516860982886
17.0,17.0,1306.0866196895006
