Max_Weight,Min_Weight,Mean_Fitness
17.0,17.0,291.20948755101153
17.0,17.0,288.6227587542167
17.0,17.0,286.18595741995824
17.0,17.0,284.0768896434016
17.0,17.0,282.3463658909903
17.0,17.0,280.4116174672253
17.0,17.0,278.64875734910714
17.0,17.0,277.1721763436551
17.0,17.0,275.37852963092024
17.0,17.0,273.9905759832052
17.0,17.0,272.36259431486377
17.0,17.0,271.44786734497967
17.0,17.0,269.72994988719
17.0,17.0,268.29612217673827
17.0,17.0,266.785832805428
17.0,17.0,265.2719322906316
17.0,17.0,262.73601530073546
17.0,17.0,261.10324840963
17.0,17.0,259.16127427404854
17.0,17.0,256.56635159431556
17.0,17.0,254.43568602377442
17.0,17.0,252.13543662097962
17.0,17.0,249.53959648420073
17.0,17.0,247.60409331946258
17.0,17.0,245.20161904369485
17.0,17.0,242.09368594727792
17.0,17.0,239.86130434778758
17.0,17.0,238.72907500219344
17.0,17.0,236.06300664404188
17.0,17.0,233.61421645268342
17.0,17.0,231.61714632140934
17.0,17.0,229.92340755990946
17.0,17.0,228.03729794197145
17.0,17.0,226.20272092404062
17.0,17.0,223.30356343027626
17.0,17.0,221.27710764854032
17.0,17.0,217.97089638084617
17.0,17.0,213.30721244781498
17.0,17.0,209.58560320270533
17.0,17.0,205.5062678102778
17.0,17.0,201.3631146984496
17.0,17.0,197.75097435209432
17.0,17.0,195.4589787319633
17.0,17.0,192.7638490897787
17.0,17.0,187.54730922500022
17.0,17.0,183.67339563060892
17.0,17.0,179.98730307655686
17.0,17.0,175.3320435611859
17.0,17.0,171.9287937929481
17.0,17.0,168.85230427628045
17.0,17.0,165.8967520717492
17.0,17.0,162.32796396483644
17.0,17.0,159.71045360395325
17.0,17.0,156.8840804523445
17.0,17.0,155.1245785594157
17.0,17.0,152.50627406276237
17.0,17.0,150.37472202610658
17.0,17.0,149.31014809058013
17.0,17.0,148.7110199940655
17.0,17.0,147.5360144789078
17.0,17.0,146.29337724688904
17.0,17.0,145.5231782696296
17.0,17.0,145.05642007941213
17.0,17.0,144.6759393248835
17.0,17.0,144.0718735249609
17.0,17.0,143.67188275044865
17.0,17.0,143.71552707838538
17.0,17.0,143.03839441573874
17.0,17.0,143.48929431692562
17.0,17.0,143.08969819165983
17.0,17.0,142.44681695791115
17.0,17.0,142.62560475935254
17.0,17.0,142.40949315492608
17.0,17.0,141.9504586301643
17.0,17.0,142.20425319565922
17.0,17.0,142.17716385686234
17.0,17.0,141.8317566709777
17.0,17.0,141.83352724689937
17.0,17.0,141.82277240087507
17.0,17.0,141.58228652738356
