Max_Weight,Min_Weight,Mean_Fitness
17.0,17.0,2609.305665317975
17.0,17.0,2585.0115143016083
17.0,17.0,2599.642835549503
17.0,17.0,2600.1436444619426
17.0,17.0,2591.1164659652313
17.0,17.0,2594.3568265433228
17.0,17.0,2596.72215282504
17.0,17.0,2592.5389151707277
17.0,17.0,2595.1697685817776
17.0,17.0,2582.9922329441247
17.0,17.0,2593.777443800929
17.0,17.0,2593.335137085889
17.0,17.0,2600.7290408668027
17.0,17.0,2594.9905645523877
17.0,17.0,2597.2521614316397
17.0,17.0,2597.805171200996
17.0,17.0,2581.809440632643
17.0,17.0,2594.5816740804044
17.0,17.0,2582.680636003611
17.0,17.0,2593.971826188668
17.0,17.0,2597.0435587369425
17.0,17.0,2596.8738728422786
17.0,17.0,2603.247530063457
17.0,17.0,2582.5363167821815
17.0,17.0,2592.612066450309
17.0,17.0,2592.975888405792
17.0,17.0,2588.4392271481233
17.0,17.0,2591.097360140725
17.0,17.0,2591.4725861825837
17.0,17.0,2593.643609828156
17.0,17.0,2591.986149704502
17.0,17.0,2591.4009680055406
17.0,17.0,2590.909998787167
17.0,17.0,2589.887282060384
17.0,17.0,2596.2521217700046
17.0,17.0,2589.1186298847992
17.0,17.0,2588.4296681197816
17.0,17.0,2587.429277121781
17.0,17.0,2593.5750329630305
17.0,17.0,2586.10310304872
17.0,17.0,2578.3880177749725
17.0,17.0,2587.1945666104443
17.0,17.0,2589.8981218829144
17.0,17.0,2585.6798774039416
17.0,17.0,2584.8472452921073
17.0,17.0,2588.16399805009
17.0,17.0,2573.7626603329104
17.0,17.0,2586.008131415843
17.0,17.0,2576.193851913306
17.0,17.0,2573.854666382529
17.0,17.0,2576.3310991318754
17.0,17.0,2572.0780844602195
17.0,17.0,2578.2431252064775
17.0,17.0,2576.500229973831
17.0,17.0,2566.539686976981
17.0,17.0,2568.0170279592594
17.0,17.0,2570.6173476619724
17.0,17.0,2562.7693236791583
17.0,17.0,2551.487954073934
17.0,17.0,2553.637206025231
17.0,17.0,2531.7793232633207
17.0,17.0,2518.3849340107377
17.0,17.0,2513.460180726463
17.0,17.0,2488.345510447474
17.0,17.0,2481.7166413788295
17.0,17.0,2468.4393765820005
17.0,17.0,2453.4254746607417
17.0,17.0,2431.2190870610257
17.0,17.0,2418.8155271527326
17.0,17.0,2396.511967315438
17.0,17.0,2363.4110011591
17.0,17.0,2356.098382965349
17.0,17.0,2325.6397029125246
17.0,17.0,2312.3423921793524
17.0,17.0,2296.0595747856178
17.0,17.0,2265.41841278522
17.0,17.0,2244.8408090048933
17.0,17.0,2228.753794734071
17.0,17.0,2210.3368769702115
17.0,17.0,2191.170322198131
17.0,17.0,2187.8507535557337
17.0,17.0,2158.8030998596796
17.0,17.0,2138.498896396207
17.0,17.0,2121.131284419068
17.0,17.0,2092.5186136139805
17.0,17.0,2073.515338976501
17.0,17.0,2049.879342150007
17.0,17.0,2034.0283494816724
17.0,17.0,2016.6364442685367
17.0,17.0,2001.0879183553604
17.0,17.0,1987.4146637044482
17.0,17.0,1978.474766857016
17.0,17.0,1958.0149022571097
17.0,17.0,1942.0642932233475
17.0,17.0,1937.5579528565593
17.0,17.0,1927.4244717109907
17.0,17.0,1917.4344290414335
17.0,17.0,1897.4358256882401
17.0,17.0,1885.025544745402
17.0,17.0,1871.1677476097348
17.0,17.0,1863.8206355987948
17.0,17.0,1862.1058822774266
17.0,17.0,1849.9815325764273
17.0,17.0,1842.3539866397164
17.0,17.0,1839.2179029702095
17.0,17.0,1823.5512034113754
17.0,17.0,1819.4309296328106
17.0,17.0,1819.9346252613598
17.0,17.0,1809.173482097753
17.0,17.0,1806.7598520740225
17.0,17.0,1809.0578791890168
17.0,17.0,1790.0681944743
17.0,17.0,1786.938044785246
17.0,17.0,1791.5387301722137
17.0,17.0,1784.468956784633
17.0,17.0,1781.20383491338
17.0,17.0,1771.2691368635888
17.0,17.0,1767.9490120425855
17.0,17.0,1765.9027031458652
17.0,17.0,1752.8225575069962
17.0,17.0,1743.891829419317
17.0,17.0,1741.3900030042166
17.0,17.0,1732.8980393454076
17.0,17.0,1738.4863224960518
17.0,17.0,1728.2702529002947
17.0,17.0,1737.0794765219857
17.0,17.0,1725.884292332301
17.0,17.0,1717.8138057190608
17.0,17.0,1718.5638793946175
17.0,17.0,1718.9750536575605
17.0,17.0,1713.5670553888265
17.0,17.0,1709.8423159330528
17.0,17.0,1704.0357170302411
17.0,17.0,1694.368032995366
17.0,17.0,1697.540010626544
17.0,17.0,1686.997954203202
17.0,17.0,1681.6091375702822
17.0,17.0,1682.3650227828584
17.0,17.0,1681.3157207001054
17.0,17.0,1680.7049844826818
17.0,17.0,1680.5363393491639
17.0,17.0,1672.7031787752474
17.0,17.0,1665.1317952366594
17.0,17.0,1664.9610783190158
17.0,17.0,1661.0552857467349
17.0,17.0,1663.1763004802142
17.0,17.0,1662.5139309431752
17.0,17.0,1645.8429856453113
17.0,17.0,1643.5320116123794
17.0,17.0,1640.32784552425
17.0,17.0,1634.1948423790811
17.0,17.0,1624.7437272605264
17.0,17.0,1619.141414085385
17.0,17.0,1622.0489967354715
17.0,17.0,1616.9979296605518
17.0,17.0,1607.715342379151
17.0,17.0,1618.7777531588818
17.0,17.0,1606.1798492604412
17.0,17.0,1608.3642240853223
17.0,17.0,1606.8329457475015
17.0,17.0,1589.8986420429421
17.0,17.0,1600.0430030566022
17.0,17.0,1597.2115179909385
17.0,17.0,1586.1149431206734
17.0,17.0,1583.2069828872857
17.0,17.0,1586.9434874531505
17.0,17.0,1577.278495647945
17.0,17.0,1584.8100540121577
