Max_Weight,Min_Weight,Mean_Fitness
17.0,17.0,292.6091290948311
17.0,17.0,289.6857198310172
17.0,17.0,287.17121170950026
17.0,17.0,284.6172690655186
17.0,17.0,283.01154355475336
17.0,17.0,281.06694433538365
17.0,17.0,279.0526162349157
17.0,17.0,277.7064681465341
17.0,17.0,276.33475748018975
17.0,17.0,274.8262927838809
17.0,17.0,273.8463246852385
17.0,17.0,272.0291401081618
17.0,17.0,270.6640996676453
17.0,17.0,268.2114755722444
17.0,17.0,266.878883196358
17.0,17.0,265.3611052236919
17.0,17.0,262.6542429842076
17.0,17.0,260.7081913574525
17.0,17.0,258.2668362663854
17.0,17.0,255.12721284631414
17.0,17.0,253.397688351039
17.0,17.0,250.49355681865987
17.0,17.0,247.5471651524368
17.0,17.0,245.56514879516814
17.0,17.0,242.0196763842741
17.0,17.0,239.94775985659825
17.0,17.0,237.50243676840984
17.0,17.0,235.1614492482483
17.0,17.0,233.5257153092866
17.0,17.0,232.58181507059874
17.0,17.0,231.6185929341096
17.0,17.0,230.57242206413176
17.0,17.0,230.07538725544381
17.0,17.0,229.29656382371516
17.0,17.0,227.71539925735752
17.0,17.0,227.49064751993131
17.0,17.0,225.95406910044915
17.0,17.0,224.47615368565002
17.0,17.0,223.17779195885996
17.0,17.0,221.17271933385828
17.0,17.0,220.3771939461498
17.0,17.0,218.15445185039508
17.0,17.0,214.7229479069423
17.0,17.0,212.1813103271697
17.0,17.0,208.69956616076882
17.0,17.0,204.95226817254522
17.0,17.0,202.65438683863894
17.0,17.0,199.98476972589452
17.0,17.0,196.60621713433258
17.0,17.0,193.17180529128603
17.0,17.0,190.14848441941837
17.0,17.0,187.969686428198
17.0,17.0,184.41948440813945
17.0,17.0,181.44572335585752
17.0,17.0,178.74236242934617
17.0,17.0,176.17055365470097
17.0,17.0,173.63253046959943
17.0,17.0,171.60940490482088
17.0,17.0,169.9574040161538
17.0,17.0,168.955041220999
17.0,17.0,167.23106121661357
17.0,17.0,165.7492387475552
17.0,17.0,164.0457095472172
17.0,17.0,162.96901462093027
17.0,17.0,161.21839162461737
17.0,17.0,160.18750863776256
17.0,17.0,159.2725813461731
17.0,17.0,157.87658234828373
17.0,17.0,156.99716650388334
17.0,17.0,155.93734212797975
17.0,17.0,154.49045763170534
17.0,17.0,153.95581433884485
17.0,17.0,152.97623710072725
17.0,17.0,152.32884301757625
17.0,17.0,151.79720742813998
17.0,17.0,150.9907620530109
17.0,17.0,149.58889688106132
17.0,17.0,148.8770161139469
17.0,17.0,148.33347623090145
17.0,17.0,147.89684951063205
17.0,17.0,147.1246350834561
17.0,17.0,147.26389764738565
17.0,17.0,146.76543797228268
17.0,17.0,146.24220503621822
17.0,17.0,146.19617051640134
17.0,17.0,145.760423146455
17.0,17.0,145.28752824786716
17.0,17.0,145.01629560416288
17.0,17.0,144.96821070899384
17.0,17.0,144.93645203762904
17.0,17.0,144.362749526646
17.0,17.0,144.17554429843884
17.0,17.0,143.86268490515775
17.0,17.0,143.83307608453853
17.0,17.0,143.334854386195
17.0,17.0,143.33124236691557
17.0,17.0,143.21846414043623
17.0,17.0,143.03888745239817
17.0,17.0,143.0949759152805
17.0,17.0,143.21818037927784
17.0,17.0,143.00955096414197
17.0,17.0,143.16144537228266
17.0,17.0,142.97515796805246
17.0,17.0,142.99121758305765
17.0,17.0,143.01075367117042
17.0,17.0,142.6558670637078
17.0,17.0,142.88510508267848
17.0,17.0,143.07720821327413
17.0,17.0,142.88005422772304
17.0,17.0,142.3998928152686
17.0,17.0,142.72116070432514
17.0,17.0,142.69833501205855
17.0,17.0,142.48826852022944
17.0,17.0,142.48458631639414
17.0,17.0,142.4958160562645
17.0,17.0,142.57932015497985
17.0,17.0,142.28943609271764
17.0,17.0,142.68241009688012
17.0,17.0,142.63975305307457
17.0,17.0,142.66415481438145
17.0,17.0,142.4682809936664
17.0,17.0,142.4779201020198
17.0,17.0,142.22945644752718
17.0,17.0,142.50469327502276
17.0,17.0,142.1129915918221
17.0,17.0,142.27376924150832
17.0,17.0,142.2598780949253
17.0,17.0,141.828600775954
17.0,17.0,142.3143757341654
17.0,17.0,142.12460448970327
17.0,17.0,142.06372320172696
17.0,17.0,142.33765087165838
17.0,17.0,142.11242077062562
17.0,17.0,142.20780031583507
17.0,17.0,141.93357328920595
17.0,17.0,142.10256006972227
17.0,17.0,142.2167429519026
17.0,17.0,142.03091183138432
17.0,17.0,142.1565692456982
17.0,17.0,142.07061094559702
17.0,17.0,142.0075554819773
17.0,17.0,141.8777176703364
17.0,17.0,141.88000264984805
17.0,17.0,141.82501708008934
17.0,17.0,142.23337867302337
17.0,17.0,142.04840421549954
17.0,17.0,142.13063892120854
17.0,17.0,141.85475255614787
17.0,17.0,141.91594603065548
17.0,17.0,141.91818298177876
17.0,17.0,141.90990034061312
17.0,17.0,141.99106333675306
17.0,17.0,141.9863635562783
17.0,17.0,142.1246739272888
17.0,17.0,142.1499225033937
17.0,17.0,141.97768522049668
17.0,17.0,142.0453392926883
17.0,17.0,141.89024226312392
17.0,17.0,141.8561665992406
17.0,17.0,141.870752200519
17.0,17.0,142.02874504294692
17.0,17.0,141.88681456656596
17.0,17.0,141.8099856408474
17.0,17.0,141.76860470648037
17.0,17.0,141.84088029239803
17.0,17.0,141.5901935936163
17.0,17.0,141.74582358562247
17.0,17.0,141.67600382083882
17.0,17.0,141.554224625015
17.0,17.0,141.89215566703436
17.0,17.0,141.8064179340169
17.0,17.0,141.72586123792993
17.0,17.0,141.6122807148828
17.0,17.0,141.47284148987404
17.0,17.0,141.46369820983077
17.0,17.0,141.25450126104397
17.0,17.0,141.50230033508743
17.0,17.0,141.30721350677058
17.0,17.0,141.40492436105043
17.0,17.0,141.3288298664565
17.0,17.0,141.12475320682702
17.0,17.0,141.27175255163237
17.0,17.0,141.0866589967174
17.0,17.0,141.04708937180882
17.0,17.0,140.90447115603683
17.0,17.0,140.62966878465033
17.0,17.0,140.92599860301627
17.0,17.0,140.58317610621936
17.0,17.0,140.9528227159454
17.0,17.0,140.9411926615168
17.0,17.0,140.61542048554998
17.0,17.0,140.90060203068205
17.0,17.0,141.11787025083993
17.0,17.0,140.91523777965338
17.0,17.0,140.81267704462036
17.0,17.0,140.80904524005882
17.0,17.0,140.68153919046372
17.0,17.0,140.6975190662359
17.0,17.0,140.9257820615444
17.0,17.0,140.5994041533994
17.0,17.0,140.5587060143469
17.0,17.0,140.82383908047228
17.0,17.0,140.506764942888
17.0,17.0,140.6376492766235
17.0,17.0,140.52191511859755
17.0,17.0,140.57392124489039
17.0,17.0,140.5673888937543
17.0,17.0,140.6027615564566
17.0,17.0,140.64705472503368
17.0,17.0,140.58431030545117
17.0,17.0,140.5736183793244
17.0,17.0,140.4612806358661
17.0,17.0,140.70357881840286
17.0,17.0,140.5468849887533
17.0,17.0,140.61130427135083
17.0,17.0,140.3135833126925
17.0,17.0,140.42699540563316
17.0,17.0,140.1581840281608
17.0,17.0,140.60005761611953
17.0,17.0,140.7732305211652
17.0,17.0,140.32626210457445
17.0,17.0,140.43478189253415
17.0,17.0,140.32302061402874
17.0,17.0,140.52637731316378
17.0,17.0,140.56940332595218
17.0,17.0,140.06782315733247
17.0,17.0,140.54540686654516
17.0,17.0,140.3021009720419
17.0,17.0,140.38086629467836
17.0,17.0,140.62410561154425
17.0,17.0,140.43616547900328
17.0,17.0,140.58062170280715
17.0,17.0,140.5326684821942
17.0,17.0,140.31887822474667
17.0,17.0,140.06919514084728
17.0,17.0,140.02608092591504
17.0,17.0,140.2966091974307
17.0,17.0,140.23578000615962
17.0,17.0,140.2538406492831
17.0,17.0,140.26210557808764
17.0,17.0,140.3848499012589
17.0,17.0,140.37956059581572
17.0,17.0,140.24940917657074
17.0,17.0,140.14678713842744
17.0,17.0,140.056794965994
17.0,17.0,140.46003705220355
17.0,17.0,140.11331848215488
17.0,17.0,139.98886899125972
17.0,17.0,139.98820416489932
17.0,17.0,140.126173436583
17.0,17.0,140.1501880747966
17.0,17.0,140.0027277737324
17.0,17.0,140.07548519573743
17.0,17.0,140.10285280229212
17.0,17.0,140.23186336006563
17.0,17.0,140.11575737390325
17.0,17.0,139.85824214706543
17.0,17.0,139.9283714518734
17.0,17.0,140.32827965702992
17.0,17.0,140.08854773378656
17.0,17.0,139.99396435540595
17.0,17.0,140.01164352698436
17.0,17.0,139.9417967319666
17.0,17.0,140.06907471173608
17.0,17.0,139.95094064647162
17.0,17.0,139.98008867612648
17.0,17.0,140.095454974841
17.0,17.0,139.9143668680171
17.0,17.0,139.76781170156792
17.0,17.0,139.8571138672052
17.0,17.0,140.00458661207065
17.0,17.0,139.9806735647217
17.0,17.0,139.69724194287497
17.0,17.0,139.75373128805944
17.0,17.0,139.85868595194682
17.0,17.0,139.9970858027862
17.0,17.0,139.84988951525654
17.0,17.0,139.94075386042374
17.0,17.0,139.8287248920233
17.0,17.0,139.65283681722565
17.0,17.0,139.79517060563907
17.0,17.0,139.91945972841927
17.0,17.0,139.78276053778345
17.0,17.0,139.79774521762815
17.0,17.0,139.7910381019096
17.0,17.0,139.78725571818862
17.0,17.0,140.16904391419337
17.0,17.0,139.87345149690051
17.0,17.0,139.7282754461032
17.0,17.0,139.56659678096048
17.0,17.0,139.66738814630034
17.0,17.0,139.5872292995691
17.0,17.0,139.5531473973613
17.0,17.0,139.70498414149515
