Max_Weight,Min_Weight,Mean_Fitness
17.0,17.0,141.93559820433785
17.0,17.0,140.39119776853195
17.0,17.0,139.57375165835825
17.0,17.0,138.78059792681057
17.0,17.0,138.44179754749916
17.0,17.0,137.49473024228124
17.0,17.0,136.9216915963587
17.0,17.0,136.8125338331569
17.0,17.0,136.33056140989552
17.0,17.0,135.97629611983695
17.0,17.0,135.82281273167249
17.0,17.0,135.40194595246982
17.0,17.0,135.32661105260672
17.0,17.0,134.83868099707684
17.0,17.0,134.5679249241909
17.0,17.0,134.6744633491042
17.0,17.0,134.36739009409484
17.0,17.0,134.32828790997252
17.0,17.0,134.3553704461524
17.0,17.0,134.06051424962234
17.0,17.0,133.9826203409529
17.0,17.0,134.0706233183334
17.0,17.0,134.1376664076914
17.0,17.0,133.8644202833473
17.0,17.0,134.14205607848575
17.0,17.0,133.23257081444004
17.0,17.0,133.7521273028709
17.0,17.0,134.05091805902615
17.0,17.0,134.00770076160242
17.0,17.0,133.95244352120855
17.0,17.0,133.86123143728435
17.0,17.0,133.59582330264885
17.0,17.0,133.24340861427427
17.0,17.0,133.63016723801985
17.0,17.0,134.03813319675072
17.0,17.0,133.0864189271398
17.0,17.0,133.14218831636845
17.0,17.0,132.77845547036495
17.0,17.0,132.9361254132528
17.0,17.0,132.7714654174946
17.0,17.0,133.2138401573283
17.0,17.0,133.3763943260339
17.0,17.0,132.9317763479955
17.0,17.0,132.8624156543538
17.0,17.0,133.33071882632714
17.0,17.0,132.999028509127
17.0,17.0,133.26930554380175
17.0,17.0,133.10838168092175
17.0,17.0,133.25794506913923
17.0,17.0,132.83029650613395
17.0,17.0,132.9964861403344
17.0,17.0,132.78842814233042
17.0,17.0,132.9249316481282
17.0,17.0,132.96230001108748
17.0,17.0,132.87940228255948
17.0,17.0,133.24932704931513
17.0,17.0,133.10020207617723
17.0,17.0,132.8875378736374
17.0,17.0,132.901610372237
17.0,17.0,133.1631943878328
17.0,17.0,132.93349977599755
17.0,17.0,132.97919304286322
17.0,17.0,132.82790959062038
17.0,17.0,132.64264576242041
17.0,17.0,132.9756903981567
17.0,17.0,133.16912466230866
17.0,17.0,132.73065190196021
17.0,17.0,133.19251906794454
17.0,17.0,132.8551486829306
17.0,17.0,133.00860552135217
17.0,17.0,132.89969052738223
17.0,17.0,132.95448085117783
17.0,17.0,132.6408522114398
17.0,17.0,132.6709281092603
17.0,17.0,132.84465618832337
17.0,17.0,133.16864342431313
17.0,17.0,132.6024405026861
17.0,17.0,132.69781057373768
17.0,17.0,132.79288120697205
17.0,17.0,132.75629077435926
17.0,17.0,132.7576111430818
17.0,17.0,132.50723224321212
17.0,17.0,132.70154870084275
17.0,17.0,132.2997389006139
17.0,17.0,133.09200820215014
17.0,17.0,132.8668867851536
17.0,17.0,132.77883481024847
17.0,17.0,132.6539331602442
17.0,17.0,132.59624612373636
17.0,17.0,132.91418101361347
17.0,17.0,133.22166314861
17.0,17.0,132.83743067576827
17.0,17.0,132.69559760106125
17.0,17.0,132.7480078382624
17.0,17.0,133.0382732699578
17.0,17.0,132.53630742819703
17.0,17.0,132.69925202707034
17.0,17.0,132.70999672132925
17.0,17.0,133.4052146031876
17.0,17.0,132.71097313365706
17.0,17.0,132.78710592653735
17.0,17.0,132.89566987255952
17.0,17.0,132.7400393766468
17.0,17.0,132.4598356165714
17.0,17.0,133.03115570366012
17.0,17.0,132.54611942949523
17.0,17.0,132.8499205721108
17.0,17.0,132.8142880011583
17.0,17.0,132.72084487420716
17.0,17.0,132.54217039969168
17.0,17.0,132.55543758691505
17.0,17.0,132.7106970811726
17.0,17.0,132.46429822155255
17.0,17.0,132.5175571365599
17.0,17.0,133.00726633465612
17.0,17.0,132.50400579479336
17.0,17.0,133.0324425046683
17.0,17.0,132.85735518006737
17.0,17.0,132.99868832748928
17.0,17.0,132.8475052043231
17.0,17.0,132.79076784426908
17.0,17.0,132.5199020960467
17.0,17.0,132.84768509990002
17.0,17.0,132.9451710665605
17.0,17.0,133.11765217018768
17.0,17.0,133.07517968786715
17.0,17.0,132.5386727852366
17.0,17.0,132.92484642198792
17.0,17.0,132.43783210288152
17.0,17.0,132.82776052010493
17.0,17.0,132.82411935750704
17.0,17.0,132.69508071493547
17.0,17.0,132.71273433728913
17.0,17.0,132.64135943778268
17.0,17.0,132.54322645183362
17.0,17.0,132.54522647641022
17.0,17.0,132.62175872902728
17.0,17.0,132.75255400617633
17.0,17.0,132.7518625243958
17.0,17.0,132.49191405228657
17.0,17.0,132.81117104224106
17.0,17.0,132.39261424708465
17.0,17.0,132.76520079130665
17.0,17.0,132.22564740523455
17.0,17.0,132.78266358678508
17.0,17.0,132.53304441147424
17.0,17.0,132.37308932452416
17.0,17.0,132.63788433318072
17.0,17.0,132.44505592600032
17.0,17.0,132.60500758868014
17.0,17.0,132.31558138007682
17.0,17.0,132.8378429383713
17.0,17.0,132.63332805206005
17.0,17.0,132.68350196056653
17.0,17.0,132.742660092723
17.0,17.0,132.41028760743984
17.0,17.0,132.95737508523197
17.0,17.0,132.88459595089643
17.0,17.0,132.46531990503024
17.0,17.0,132.27220470630823
17.0,17.0,132.66782576609177
17.0,17.0,132.62643262807327
17.0,17.0,132.76449771147475
17.0,17.0,132.57422742579402
17.0,17.0,132.5410263537038
17.0,17.0,132.22791149250517
17.0,17.0,132.79118790349412
17.0,17.0,132.83784165343565
17.0,17.0,132.6611092041772
17.0,17.0,132.65134637355175
17.0,17.0,132.41286658623514
17.0,17.0,132.78323047788666
17.0,17.0,132.37086040137865
17.0,17.0,132.7496485030198
17.0,17.0,132.99526067749935
17.0,17.0,132.66661732108372
17.0,17.0,132.679761105301
17.0,17.0,132.79755511304822
17.0,17.0,132.58669854261828
17.0,17.0,132.84893300189538
17.0,17.0,132.92431941838083
17.0,17.0,133.02808192327845
