Max_Weight,Min_Weight,Mean_Fitness
0.2075899646282062,0.19141169096226643,11.139451883059078
0.2559089922080497,0.24695324843801833,11.049778926645281
0.3019281451155679,0.30539874031595043,10.981369846139524
0.3149861696065406,0.4383754074597524,10.91770016607025
0.32985772160729676,0.4383754074597524,10.858911260432468
0.4071143782204582,0.4383754074597524,10.804612269709775
0.4275981975973607,0.4111304669915515,10.725195995548955
0.45501812793392393,0.42056545911180065,10.681691680663878
0.47392369981852944,0.4089547893279111,10.639112794946497
0.502526338681893,0.4262689335735028,10.585246642089585
0.5753812973814544,0.5047052953115131,10.572604256952197
0.6279451409367935,0.5552970958731651,10.528241458244631
0.6279451409367935,0.5552970958731651,10.497754870664659
0.659395647641972,0.7175300151593269,10.459627340574471
0.5961135489012774,0.5950520124000169,10.414140425855857
0.6763056035451175,0.8866358081773859,10.381305784053232
0.7992159534851344,0.8866358081773859,10.358348110517493
0.7992159534851344,0.8866358081773859,10.3308664695085
0.909212585150937,0.9370452281938626,10.305968830451944
0.909212585150937,0.8418347291046704,10.243167793576506
0.909212585150937,0.9291401184847773,10.267242679783386
1.0148524560394054,0.994661802974433,10.24149361107874
1.1426936746206569,1.1798023897428909,10.195000352314556
1.2966343252202668,1.3732960123942632,10.170630588254213
1.2966343252202668,1.679799056559096,10.126148484252356
1.2966343252202668,1.679799056559096,10.070223383625898
1.2966343252202668,1.679799056559096,10.088078027440034
1.2966343252202668,1.5920600508538607,10.071370458844164
1.2966343252202668,1.401088188438481,9.99459338910682
1.4471740466351048,1.3466638368362758,9.999728460515515
1.4471740466351048,1.2838133699911256,9.93251012976004
1.4471740466351048,1.3514820863952646,9.948286023604364
1.4471740466351048,1.4480500616983762,9.930681323837451
1.420103055011133,1.4480500616983762,9.907532804033153
1.420103055011133,1.4480500616983762,9.870666588119464
1.420103055011133,1.5294262005949328,9.810877505026037
1.4753993531051628,1.645845672646746,9.738203503119387
1.5969020190485084,1.881530715212286,9.739719880870048
1.816356475849092,1.799847974013883,9.660160885111836
1.9566998586865114,1.8157460465773745,9.56436629124425
2.4119117268531647,1.889937460410933,9.53100967886306
2.4119117268531647,1.8544490640383087,9.530661096005069
2.4119117268531647,1.8544490640383087,9.44063360966348
2.4119117268531647,2.317668050319795,9.300779241113922
2.4119117268531647,2.776545191147944,9.244209320823414
2.543150116701204,2.964136815286038,9.110909556707695
2.543150116701204,2.964136815286038,9.032061453438871
2.922499717812702,3.5017331016562467,8.972081404820175
3.1235614500634528,2.964136815286038,8.826671015284932
3.1235614500634528,3.399538137858939,8.691537635047567
3.1235614500634528,3.399538137858939,8.618070238890303
3.321865705864779,3.399538137858939,8.470383355322364
3.321865705864779,3.8656877798385296,8.41368544660698
3.321865705864779,3.8656877798385296,8.392509726614628
3.321865705864779,3.8656877798385296,8.334497144916488
3.557307737960613,3.8656877798385296,8.206600271055564
3.321865705864779,2.9339210638972317,8.132106973932462
3.321865705864779,2.970877498345322,7.9366155422624125
3.321865705864779,3.0623755864335287,7.831368381807913
3.321865705864779,3.1418352831228273,7.861044163471131
3.321865705864779,3.5203302643604664,7.70316070917128
3.321865705864779,3.783863519893412,7.705008598893382
3.2711942229268427,3.654442852944907,7.675272872643802
3.375301081444228,4.053411290702394,7.603470326883917
3.68140900962163,4.186832468127978,7.5221478821842425
3.443173027272228,4.553769343832012,7.439161127293881
3.443173027272228,4.394132668541426,7.302723487532258
3.443173027272228,4.394132668541426,7.294644137750311
3.443173027272228,4.394132668541426,7.357268956674521
3.443173027272228,4.822860635383832,7.172134714269239
3.5518951232817204,4.822860635383832,7.2046483669087875
3.7487328851062367,6.07983306050986,7.133743788120694
4.2002638466110565,6.07983306050986,7.033609428764268
4.2002638466110565,6.07983306050986,6.970055513973603
4.2002638466110565,6.07983306050986,6.91018200495662
4.2002638466110565,6.07983306050986,6.835623710790998
4.060530575929077,6.07983306050986,6.536098671734737
4.66186122205759,5.768556981012156,6.5996903911104985
4.66186122205759,7.409690097138724,6.536759227952837
4.66186122205759,5.768556981012156,6.462036507223866
4.66186122205759,5.768556981012156,6.257296670816709
4.66186122205759,6.180545911715447,6.310376271109439
4.855136596707302,6.180545911715447,6.284234909880457
4.855136596707302,6.7247041830988765,6.127150990115678
4.855136596707302,6.7247041830988765,6.019380217658214
4.8905085648801645,6.7247041830988765,5.800855942714341
5.023455635761538,6.7247041830988765,5.8752201280122005
5.954236950500251,6.7247041830988765,5.849210181130744
5.542037405891112,6.7247041830988765,5.802425873231482
5.542037405891112,6.7247041830988765,5.640648874016564
5.542037405891112,8.099202199306228,5.622645598317636
5.679982105927316,8.099202199306228,5.673857349381441
6.283788412873418,8.099202199306228,5.571176617541729
6.283788412873418,8.099202199306228,5.50917070060532
6.283788412873418,8.099202199306228,5.502935409132711
6.283788412873418,7.790877595782686,5.42186683947496
6.283788412873418,7.790877595782686,5.371718775606082
6.283788412873418,7.790877595782686,5.271320585137386
6.711602667656317,7.790877595782686,5.26178556779183
6.711602667656317,7.790877595782686,5.160595587190232
7.543502650436295,7.790877595782686,5.24601946921959
