Max_Weight,Min_Weight,Mean_Fitness
17.0,17.0,138.98258305835432
17.0,17.0,138.67634774718468
17.0,17.0,138.37327350528344
17.0,17.0,138.60482084207908
17.0,17.0,138.32158806845788
17.0,17.0,138.59762308266522
17.0,17.0,138.41849568700556
17.0,17.0,138.29320019537553
17.0,17.0,138.44721180517055
17.0,17.0,138.32874329044176
17.0,17.0,138.0948407130309
17.0,17.0,138.3492450223755
17.0,17.0,138.2520162773442
17.0,17.0,138.0235342467948
17.0,17.0,138.22659204550604
17.0,17.0,138.29782295323207
17.0,17.0,137.98830661859995
17.0,17.0,138.22620789546536
17.0,17.0,138.02899073551532
17.0,17.0,137.74232295289906
17.0,17.0,137.85734425835082
17.0,17.0,137.7913708301692
17.0,17.0,137.975936931032
17.0,17.0,137.62281720274314
17.0,17.0,137.38179152902288
17.0,17.0,137.57179877645908
17.0,17.0,137.33685336479869
17.0,17.0,137.21604276882226
17.0,17.0,136.95303560564096
17.0,17.0,136.84489558134374
17.0,17.0,136.8626002962171
17.0,17.0,136.67253133067652
17.0,17.0,136.60280738971514
17.0,17.0,136.39952931853344
17.0,17.0,136.37147400579119
17.0,17.0,136.30073941853587
17.0,17.0,136.3345534675899
17.0,17.0,136.26096011695512
17.0,17.0,136.042842764275
17.0,17.0,135.80960404371277
17.0,17.0,135.87978254376227
17.0,17.0,135.6644171288951
17.0,17.0,135.44745410149028
17.0,17.0,135.68910122884424
17.0,17.0,135.44325326057867
17.0,17.0,135.52074619646842
17.0,17.0,135.5439039660736
17.0,17.0,135.13058665141497
17.0,17.0,135.11559559906752
17.0,17.0,135.0468287533326
17.0,17.0,135.23014249913533
17.0,17.0,135.2708224280563
17.0,17.0,135.00565058489587
17.0,17.0,134.59488542021532
17.0,17.0,135.10925975884922
17.0,17.0,135.28311262048794
17.0,17.0,134.7129401125881
17.0,17.0,134.93249306778617
17.0,17.0,134.6137945549165
17.0,17.0,134.73748492778194
17.0,17.0,134.44778589172128
17.0,17.0,134.1270532016305
17.0,17.0,134.55632413710012
17.0,17.0,134.46176216824247
17.0,17.0,134.37063537578618
17.0,17.0,134.4250757885362
17.0,17.0,134.19484450730414
17.0,17.0,134.49256152025498
17.0,17.0,134.00697424673223
17.0,17.0,134.36431832573197
17.0,17.0,134.15917561483636
17.0,17.0,134.1995822702469
17.0,17.0,134.1244101763025
17.0,17.0,134.3148845219062
17.0,17.0,134.12847687290272
17.0,17.0,133.94837292173418
17.0,17.0,134.01750551231154
