Max_Weight,Min_Weight,Mean_Fitness
17.0,17.0,291.1873642411753
17.0,17.0,275.6452686110865
17.0,17.0,259.8407032742508
17.0,17.0,246.31040734293308
17.0,17.0,236.04710021122148
17.0,17.0,224.7588483466585
17.0,17.0,215.32017778650743
17.0,17.0,208.17983029190262
17.0,17.0,200.42751507929643
17.0,17.0,193.06728293644562
17.0,17.0,188.24422939506493
17.0,17.0,182.6062749269159
17.0,17.0,177.1009400366145
17.0,17.0,172.9582064545612
17.0,17.0,167.82015843150447
17.0,17.0,163.7979246278487
17.0,17.0,159.33742627246954
17.0,17.0,155.33233831580225
17.0,17.0,152.6110941896182
17.0,17.0,150.47850406127142
17.0,17.0,148.93824544643803
17.0,17.0,147.51009551273978
17.0,17.0,147.21993340595847
17.0,17.0,146.7024879930031
17.0,17.0,146.4731720040255
17.0,17.0,146.0701690873507
17.0,17.0,145.39339102201927
17.0,17.0,145.38494955305313
17.0,17.0,145.08867836484055
17.0,17.0,144.86182337036675
17.0,17.0,145.03241621629795
17.0,17.0,144.56888386398163
17.0,17.0,144.49661841246194
17.0,17.0,144.210107637156
17.0,17.0,143.98887814396517
17.0,17.0,144.1817722189635
17.0,17.0,143.79841748794246
17.0,17.0,143.6721198049612
17.0,17.0,143.62859552620634
17.0,17.0,143.6204660246246
17.0,17.0,143.61771142255526
17.0,17.0,143.14498700269866
17.0,17.0,143.09987677301123
17.0,17.0,143.2366597373198
17.0,17.0,143.22096799533216
17.0,17.0,142.6653697833267
17.0,17.0,142.85100063649145
17.0,17.0,142.55029754186415
17.0,17.0,142.55206653630748
17.0,17.0,142.68345194669507
17.0,17.0,142.5893347938222
17.0,17.0,142.172586088151
17.0,17.0,142.537268559645
17.0,17.0,142.4973236877374
17.0,17.0,142.27338267787837
17.0,17.0,142.15421907565067
17.0,17.0,142.13131434786976
17.0,17.0,142.40847867765677
17.0,17.0,142.20420773709088
17.0,17.0,142.28687236213355
17.0,17.0,142.16302103754813
17.0,17.0,142.36506780355126
17.0,17.0,141.98720054546413
17.0,17.0,141.94904338848272
17.0,17.0,142.30359505929795
17.0,17.0,141.93418552260565
17.0,17.0,141.8902900369494
17.0,17.0,142.02388694310685
17.0,17.0,141.9330164323243
17.0,17.0,142.15284545148938
17.0,17.0,142.15010478340403
17.0,17.0,141.88214806525144
17.0,17.0,141.92649268791146
17.0,17.0,141.88324356292034
17.0,17.0,141.85558802760733
17.0,17.0,141.85333302839837
17.0,17.0,142.25219067368604
17.0,17.0,141.8125385722285
17.0,17.0,141.74079368265853
17.0,17.0,141.73850237239716
17.0,17.0,141.4634715166272
17.0,17.0,141.64582165099918
17.0,17.0,141.86080576408696
17.0,17.0,141.4598579783853
17.0,17.0,141.557579289918
17.0,17.0,141.60621362085413
17.0,17.0,141.38769697508445
17.0,17.0,141.7392956606478
17.0,17.0,141.67961376494847
17.0,17.0,141.6786149497944
17.0,17.0,141.67858630004943
17.0,17.0,141.67967950158956
17.0,17.0,141.614980897841
17.0,17.0,141.5352297622947
17.0,17.0,141.42331830894145
17.0,17.0,141.59638551948993
17.0,17.0,141.9016370489567
17.0,17.0,141.5251727618754
17.0,17.0,141.88432087123223
17.0,17.0,141.42044201489318
17.0,17.0,141.40995484409277
17.0,17.0,141.8129081551658
17.0,17.0,141.35601748849732
17.0,17.0,141.46291172035623
17.0,17.0,141.507642204421
17.0,17.0,141.6614943864025
17.0,17.0,141.45983567641542
17.0,17.0,141.48212472308438
17.0,17.0,141.21567728800986
17.0,17.0,141.621124085897
17.0,17.0,141.19600469696758
17.0,17.0,141.47350372792766
17.0,17.0,141.29257788396174
17.0,17.0,141.41645046072455
17.0,17.0,141.19144008966907
17.0,17.0,141.37301706491272
17.0,17.0,141.22313689703955
17.0,17.0,141.26098930512484
17.0,17.0,141.10671800073615
17.0,17.0,141.25542838988753
17.0,17.0,141.32006875558744
17.0,17.0,141.21132240748338
17.0,17.0,141.53583610380934
17.0,17.0,141.49114368130148
17.0,17.0,141.38102134298347
17.0,17.0,141.12935403203753
17.0,17.0,141.5468831402434
17.0,17.0,141.32125114642025
17.0,17.0,141.42637562073728
17.0,17.0,141.37828548513343
17.0,17.0,141.24811881517655
17.0,17.0,141.3046627977513
17.0,17.0,141.14280633614842
17.0,17.0,141.11523641575965
17.0,17.0,141.0811197488324
17.0,17.0,141.11032628877035
17.0,17.0,141.3671483330594
17.0,17.0,141.15515837511927
17.0,17.0,141.1966057193447
17.0,17.0,141.3002139416434
17.0,17.0,141.25712847986966
17.0,17.0,141.05162370872864
17.0,17.0,141.082890571954
17.0,17.0,141.14446196461566
17.0,17.0,141.05400520441927
17.0,17.0,141.24035286938766
17.0,17.0,141.20330345080237
17.0,17.0,141.08708229838575
17.0,17.0,141.28789663657753
17.0,17.0,141.1613476893645
17.0,17.0,141.03548236544893
17.0,17.0,141.27166371976216
17.0,17.0,141.15233724174428
17.0,17.0,141.1733843070548
17.0,17.0,140.78668572525376
17.0,17.0,140.98007881417007
17.0,17.0,141.12479828102087
17.0,17.0,141.18687054186154
17.0,17.0,141.1041222056924
17.0,17.0,140.85165751921497
17.0,17.0,140.88235231573262
17.0,17.0,141.0873003954787
17.0,17.0,141.21260552594532
17.0,17.0,140.9818520772086
17.0,17.0,141.03813971302728
17.0,17.0,141.3113966845893
17.0,17.0,141.18362606196547
17.0,17.0,141.04969641614676
17.0,17.0,141.25742378208466
17.0,17.0,140.92196150402705
17.0,17.0,140.99315310444308
17.0,17.0,141.13076678497862
17.0,17.0,141.35239205205576
17.0,17.0,141.01091936594716
17.0,17.0,140.85662902633493
17.0,17.0,141.10233011197568
17.0,17.0,140.8051901522326
17.0,17.0,141.0895623011925
17.0,17.0,141.0166569743975
17.0,17.0,141.27680913781177
17.0,17.0,140.765505101787
17.0,17.0,140.94842642658674
17.0,17.0,140.97870351607978
17.0,17.0,141.06273225774788
17.0,17.0,140.97652247062544
17.0,17.0,140.9348015693667
17.0,17.0,140.9739400043732
17.0,17.0,141.00044273124772
17.0,17.0,141.0692307053755
17.0,17.0,140.79439755778012
17.0,17.0,141.37981947875286
17.0,17.0,140.79702971301285
17.0,17.0,140.9411990546198
17.0,17.0,140.7077308100838
17.0,17.0,141.00439915374042
17.0,17.0,141.031983845778
17.0,17.0,140.80770589625652
17.0,17.0,140.93015095518868
17.0,17.0,141.17455078784778
17.0,17.0,140.69490299389233
17.0,17.0,140.81191279594287
17.0,17.0,141.0810999629023
17.0,17.0,140.8319325728862
17.0,17.0,140.83750548500677
17.0,17.0,140.79681260530097
17.0,17.0,140.98024051591938
17.0,17.0,140.8711530556266
17.0,17.0,140.98195539473866
17.0,17.0,140.94806157854154
17.0,17.0,140.85549463411758
17.0,17.0,140.86462939254403
17.0,17.0,140.76714451782806
17.0,17.0,140.7528091221359
17.0,17.0,140.83571756047505
17.0,17.0,140.7850276625787
17.0,17.0,140.86714496315702
17.0,17.0,140.72629187700952
17.0,17.0,140.55629605707946
17.0,17.0,140.9571910460715
17.0,17.0,140.67864217071667
17.0,17.0,140.56180366840437
17.0,17.0,140.89775499980357
17.0,17.0,140.73124383774274
17.0,17.0,140.55822876734433
17.0,17.0,140.79227790479928
17.0,17.0,140.80821382873913
17.0,17.0,140.5157356314245
17.0,17.0,140.64907428946853
17.0,17.0,140.52938787474955
17.0,17.0,140.90730800797374
17.0,17.0,140.217481138755
17.0,17.0,140.51095521843726
17.0,17.0,140.96800701300205
17.0,17.0,140.846599700056
17.0,17.0,140.74238856739964
17.0,17.0,140.52460015258518
17.0,17.0,140.59117735756448
17.0,17.0,140.5867560282804
17.0,17.0,140.68445581080593
17.0,17.0,140.5036774435499
17.0,17.0,140.61782656176086
17.0,17.0,140.6633271093895
17.0,17.0,140.4005886472442
17.0,17.0,140.64433581693885
17.0,17.0,140.55515633339368
17.0,17.0,140.52534673669155
17.0,17.0,140.49260265401813
17.0,17.0,140.38727918843972
17.0,17.0,140.4884981483581
