Max_Weight,Min_Weight,Mean_Fitness
17.0,17.0,291.2011031647767
17.0,17.0,275.744986687157
17.0,17.0,259.983347936538
17.0,17.0,246.5161417787592
17.0,17.0,236.2764931550223
17.0,17.0,224.88150000824822
17.0,17.0,215.20107891424306
17.0,17.0,207.28125219837543
17.0,17.0,199.19884229483833
17.0,17.0,193.6753891478017
17.0,17.0,187.7947529306194
17.0,17.0,182.32783968903212
17.0,17.0,178.5647774479791
17.0,17.0,173.78910161927965
17.0,17.0,168.6489708308112
17.0,17.0,165.04854822020673
17.0,17.0,161.26662602162023
17.0,17.0,158.14407889152554
17.0,17.0,155.89759251090075
17.0,17.0,153.02636147466754
17.0,17.0,151.09132524316584
17.0,17.0,149.7278929624376
17.0,17.0,149.16795865736273
17.0,17.0,147.93243609642508
17.0,17.0,147.35316445284002
17.0,17.0,146.7220543724089
17.0,17.0,146.20319430088992
17.0,17.0,145.84678724154017
17.0,17.0,145.41606449133545
17.0,17.0,145.39330744210298
17.0,17.0,145.0145254829787
17.0,17.0,144.3532650772075
17.0,17.0,144.4120974333034
17.0,17.0,144.1380807396985
17.0,17.0,143.82949368582845
17.0,17.0,143.88374249119622
17.0,17.0,143.50622718278834
17.0,17.0,143.3139366475116
17.0,17.0,143.2254818491814
17.0,17.0,142.9856595152846
17.0,17.0,143.1877184612631
17.0,17.0,142.89699347018882
17.0,17.0,142.62380820709456
17.0,17.0,142.8310651991876
17.0,17.0,142.57601226695908
17.0,17.0,142.44546648972204
17.0,17.0,142.42499663684345
17.0,17.0,142.1943390887487
17.0,17.0,142.2768343081283
17.0,17.0,142.37336991078055
17.0,17.0,141.98384604431718
17.0,17.0,142.16603940627178
17.0,17.0,142.27652377956656
17.0,17.0,141.93289520543303
17.0,17.0,141.97949427589091
17.0,17.0,141.77817784099295
17.0,17.0,141.4569963851411
17.0,17.0,141.69818165219962
17.0,17.0,141.44032051916705
17.0,17.0,141.69650450290274
17.0,17.0,141.6604048567602
17.0,17.0,141.39855682028244
17.0,17.0,141.2409419916615
17.0,17.0,141.1751576570657
17.0,17.0,141.60726502256077
17.0,17.0,141.06512106135952
17.0,17.0,140.8885730049696
17.0,17.0,140.96487518317744
17.0,17.0,141.10275256128955
17.0,17.0,141.21264007422732
17.0,17.0,141.29579792471904
17.0,17.0,140.8801661948847
17.0,17.0,140.79145870614423
17.0,17.0,140.72746746417693
17.0,17.0,141.0685471577463
17.0,17.0,141.13986732136686
17.0,17.0,140.877300759997
17.0,17.0,140.88420450308925
17.0,17.0,140.9365137528448
17.0,17.0,141.0225562278722
17.0,17.0,141.01802783966968
17.0,17.0,141.10560410796413
17.0,17.0,140.82395626063425
17.0,17.0,140.90343077048138
17.0,17.0,140.75548399873549
17.0,17.0,140.864715287621
17.0,17.0,140.82464378769626
17.0,17.0,140.7799157314243
17.0,17.0,140.96983296196356
17.0,17.0,140.80825602711064
17.0,17.0,140.6862508369139
17.0,17.0,140.8743035320978
17.0,17.0,140.63107596707118
17.0,17.0,140.5712274115189
17.0,17.0,140.75639103885862
17.0,17.0,140.68672229116325
17.0,17.0,140.64567120846897
17.0,17.0,140.7461836671522
17.0,17.0,140.7975159913366
17.0,17.0,140.8191323309659
17.0,17.0,140.77359974577104
17.0,17.0,140.53884311397513
17.0,17.0,140.65384392382484
17.0,17.0,140.37201672463323
17.0,17.0,140.5401670443046
17.0,17.0,140.65621499650734
17.0,17.0,140.51023646712022
17.0,17.0,140.69486437215588
17.0,17.0,140.61399168756296
17.0,17.0,140.55172496347328
17.0,17.0,140.61898367575117
17.0,17.0,140.3873070323549
17.0,17.0,140.30762069419453
17.0,17.0,140.49892106957827
17.0,17.0,140.41299661819178
17.0,17.0,140.42201602151832
17.0,17.0,140.3497201264696
17.0,17.0,140.3855206066888
17.0,17.0,140.45929533811366
17.0,17.0,140.3639371140161
17.0,17.0,140.39343347369663
17.0,17.0,140.292225852886
17.0,17.0,140.37042079141432
17.0,17.0,140.33525499540488
17.0,17.0,140.21436738455827
17.0,17.0,140.3427385016926
17.0,17.0,140.55686983802312
17.0,17.0,140.1332705221492
17.0,17.0,140.06059812322488
17.0,17.0,140.15614568421012
17.0,17.0,140.25001855153664
17.0,17.0,140.26820071834905
17.0,17.0,140.1698090720327
17.0,17.0,140.2312254221345
17.0,17.0,140.07243520136402
17.0,17.0,140.4263993577694
17.0,17.0,140.12866835135637
17.0,17.0,139.89428672094542
17.0,17.0,140.1300858370248
17.0,17.0,140.0268285063626
17.0,17.0,140.14334288856372
17.0,17.0,139.96105369576236
17.0,17.0,140.0333010449795
17.0,17.0,140.13169445839418
17.0,17.0,140.1088177168167
17.0,17.0,139.9102064332464
17.0,17.0,139.94838153505324
17.0,17.0,140.18099418507546
17.0,17.0,140.07626433033906
17.0,17.0,140.1680962726221
