Max_Weight,Min_Weight,Mean_Fitness
0.09990673637864796,5.3713731861831926e-05,139.43486636470908
0.10714126979182825,9.798070751370364e-06,139.13479568046014
0.10962130587389553,0.00031011233729623156,138.23161481659363
0.10962130587389553,0.00031011233729623156,140.00006364942618
0.10962130587389553,0.00031011233729623156,138.98278210842645
0.10962130587389553,0.00031011233729623156,137.89439071457326
0.10962130587389553,0.00031011233729623156,138.28773102777123
0.12322344972524314,0.00013806482279540112,137.14913834683097
0.12322344972524314,0.00013806482279540112,138.21907143688978
0.12322344972524314,0.00013806482279540112,139.81348187126045
0.14339295391070814,5.4496675314246555e-05,137.39045012258276
0.14339295391070814,5.4496675314246555e-05,139.73417910332608
0.12989742742968022,6.478291787953863e-05,136.78765000860395
0.12989742742968022,6.478291787953863e-05,137.93593743209237
0.12989742742968022,6.478291787953863e-05,137.1683979984982
0.12989742742968022,6.478291787953863e-05,139.65824459488465
0.12989742742968022,6.478291787953863e-05,137.71805528155338
0.12989742742968022,6.478291787953863e-05,137.41160930730587
0.12989742742968022,6.478291787953863e-05,139.1801919922423
0.12989742742968022,6.478291787953863e-05,136.88737443572484
0.12989742742968022,6.478291787953863e-05,139.1686427269765
0.12989742742968022,6.478291787953863e-05,139.5202657043579
0.12989742742968022,6.478291787953863e-05,138.20663191768878
0.12989742742968022,6.478291787953863e-05,140.04204256440633
0.12989742742968022,6.478291787953863e-05,138.39343034528284
0.12989742742968022,6.478291787953863e-05,138.5777260756018
0.12989742742968022,6.478291787953863e-05,137.68970843846725
0.12989742742968022,6.478291787953863e-05,138.47445094371523
0.12989742742968022,6.478291787953863e-05,139.26408109586276
0.12989742742968022,6.478291787953863e-05,138.1666127620386
0.12989742742968022,6.478291787953863e-05,139.79536850062775
0.12989742742968022,6.478291787953863e-05,136.90486089079428
0.12989742742968022,6.478291787953863e-05,139.10529625304196
0.12989742742968022,6.478291787953863e-05,136.81588374757774
0.12989742742968022,6.478291787953863e-05,139.43182498628042
0.12989742742968022,6.478291787953863e-05,137.51927394884035
0.12989742742968022,6.478291787953863e-05,138.36102181694704
0.12989742742968022,6.478291787953863e-05,138.72887428438239
0.12989742742968022,6.478291787953863e-05,140.46247354811985
0.12989742742968022,6.478291787953863e-05,138.30192374057341
0.12989742742968022,6.478291787953863e-05,137.15137928978442
0.12989742742968022,6.478291787953863e-05,139.190162232675
0.12989742742968022,6.478291787953863e-05,138.73460711601538
0.12989742742968022,6.478291787953863e-05,138.02777390312244
0.12989742742968022,6.478291787953863e-05,137.23066303713284
0.12989742742968022,6.478291787953863e-05,138.61069297667626
0.12989742742968022,6.478291787953863e-05,138.33845105027063
0.12989742742968022,6.478291787953863e-05,138.22052938475517
0.12989742742968022,6.478291787953863e-05,139.7078089264745
0.12989742742968022,6.478291787953863e-05,137.67815056305997
0.12989742742968022,6.478291787953863e-05,138.16616414122552
0.12989742742968022,6.478291787953863e-05,138.03771922807073
0.12989742742968022,6.478291787953863e-05,139.56758323920064
0.12989742742968022,6.478291787953863e-05,138.2038028258572
0.12989742742968022,6.478291787953863e-05,138.11618570414413
0.12989742742968022,6.478291787953863e-05,137.87835650922798
0.12989742742968022,6.478291787953863e-05,138.3811994367952
0.12989742742968022,6.478291787953863e-05,138.16851418430736
0.12989742742968022,6.478291787953863e-05,139.1569878733175
0.12989742742968022,6.478291787953863e-05,137.98085147202846
0.12989742742968022,6.478291787953863e-05,137.8213259683717
0.12989742742968022,6.478291787953863e-05,138.47929078902055
0.19498139515814403,6.41455399683457e-05,136.51026724553725
0.19498139515814403,6.41455399683457e-05,136.72518040577145
0.19498139515814403,6.41455399683457e-05,139.69601952634534
0.19498139515814403,6.41455399683457e-05,138.3465699959699
0.19498139515814403,6.41455399683457e-05,136.4906869293723
0.19119267703876983,1.263884284055238e-05,135.24304396933812
0.19119267703876983,1.263884284055238e-05,138.901394363763
0.19119267703876983,1.263884284055238e-05,138.42121183558817
0.19119267703876983,1.263884284055238e-05,138.63220445657046
0.19119267703876983,1.263884284055238e-05,140.69605413458856
0.19119267703876983,1.263884284055238e-05,137.82391787523517
0.19119267703876983,1.263884284055238e-05,138.53083712657283
0.19119267703876983,1.263884284055238e-05,137.30998914366145
0.19119267703876983,1.263884284055238e-05,138.0409630642892
0.19119267703876983,1.263884284055238e-05,136.42000076323757
0.19119267703876983,1.263884284055238e-05,137.38857430739517
0.19119267703876983,1.263884284055238e-05,137.7394039147018
0.19119267703876983,1.263884284055238e-05,136.80520826995715
0.19119267703876983,1.263884284055238e-05,139.92531249776005
0.19119267703876983,1.263884284055238e-05,136.4020579355125
0.19119267703876983,1.263884284055238e-05,138.19099803169982
0.19119267703876983,1.263884284055238e-05,138.81668177246817
0.19119267703876983,1.263884284055238e-05,139.23814753282446
0.19119267703876983,1.263884284055238e-05,139.76748970388604
0.19119267703876983,1.263884284055238e-05,136.73574855877817
0.19119267703876983,1.263884284055238e-05,138.756066273577
0.19119267703876983,1.263884284055238e-05,139.8104463168578
0.19119267703876983,1.263884284055238e-05,138.4543540096467
0.19119267703876983,1.263884284055238e-05,139.67709188304914
0.19119267703876983,1.263884284055238e-05,136.96158261344308
0.19119267703876983,1.263884284055238e-05,138.53282247099645
0.19119267703876983,1.263884284055238e-05,138.57851890778312
