Max_Weight,Min_Weight,Mean_Fitness
0.09840869480831352,6.480074802814317e-05,935.1527524661951
0.09840869480831352,6.480074802814317e-05,904.7146559575979
0.10864921697494129,0.00017091090283012474,831.160177825357
0.10834953612209668,0.0032500718047779125,758.1428016268709
0.10834953612209668,0.0032500718047779125,738.8322932662201
0.10834953612209668,0.0032500718047779125,712.9624703527339
0.12974108573748053,0.00011859198094680071,669.0039677674441
0.12974108573748053,0.00011859198094680071,670.3335952114381
0.12974108573748053,0.00011859198094680071,682.1698325510807
0.12220007465462793,0.0018889461003285786,628.9822440657086
0.12220007465462793,0.0018889461003285786,654.3874323003121
0.12220007465462793,0.0018889461003285786,635.2035311661577
0.12220007465462793,0.0018889461003285786,632.00954212178
0.12220007465462793,0.0018889461003285786,636.5568111701596
0.12220007465462793,0.0018889461003285786,649.8068666276125
0.12220007465462793,0.0018889461003285786,626.1963859662328
0.12220007465462793,0.0018889461003285786,650.0529225563552
0.12220007465462793,0.0018889461003285786,623.2103765639854
0.12220007465462793,0.0018889461003285786,612.5379963480156
0.1304398728261848,0.00010788597164105735,607.097227454652
0.1304398728261848,0.00010788597164105735,617.5304755379211
0.1304398728261848,0.00010788597164105735,635.0755118414556
0.13865129494942136,0.0006269720990458805,607.7864501051968
0.16551061046163623,0.0008379401930148278,601.3490916623043
0.16551061046163623,0.0008379401930148278,610.3507474917067
0.161647564490285,0.0009967899331156337,586.7078388882637
0.17008816634350152,0.0009759872962408512,562.1652649138995
0.17008816634350152,0.0009759872962408512,605.9686043569235
0.17008816634350152,0.0009759872962408512,585.4455898981021
0.17008816634350152,0.0009759872962408512,585.4981178322133
0.17008816634350152,0.0009759872962408512,573.0096757804573
0.17008816634350152,0.0009759872962408512,596.4115071839824
0.17008816634350152,0.0009759872962408512,575.4305099425752
0.17008816634350152,0.0009759872962408512,582.4277191087746
0.17008816634350152,0.0009759872962408512,589.2222641330177
0.17008816634350152,0.0009759872962408512,575.4325310782057
0.17008816634350152,0.0009759872962408512,557.0928714948739
0.17008816634350152,0.0009759872962408512,595.6206346280763
0.17008816634350152,0.0009759872962408512,571.8715340243334
0.17008816634350152,0.0009759872962408512,568.8313290275702
0.17008816634350152,0.0009759872962408512,574.9343164746576
0.17008816634350152,0.0009759872962408512,569.1395369894828
0.17008816634350152,0.0009759872962408512,582.6180452726279
0.17008816634350152,0.0009759872962408512,568.8827600993553
0.17008816634350152,0.0009759872962408512,563.2243817747042
0.17008816634350152,0.0009759872962408512,573.8956652947849
0.17008816634350152,0.0009759872962408512,578.364014191168
0.17008816634350152,0.0009759872962408512,577.3970550097936
0.17008816634350152,0.0009759872962408512,570.2566314874967
0.17008816634350152,0.0009759872962408512,557.1916947455792
0.17008816634350152,0.0009759872962408512,570.021162471986
0.17008816634350152,0.0009759872962408512,581.2177366042623
0.17008816634350152,0.0009759872962408512,587.9633783824733
0.17008816634350152,0.0009759872962408512,576.1201272846471
0.17008816634350152,0.0009759872962408512,568.2812519919585
0.17008816634350152,0.0009759872962408512,586.097997762
0.17008816634350152,0.0009759872962408512,580.0220832943564
0.17008816634350152,0.0009759872962408512,574.5999965846826
0.17008816634350152,0.0009759872962408512,581.664030418307
0.17008816634350152,0.0009759872962408512,569.8656540724265
0.17008816634350152,0.0009759872962408512,564.7858962816342
0.17008816634350152,0.0009759872962408512,572.667544843492
0.17008816634350152,0.0009759872962408512,565.4185964032035
0.17008816634350152,0.0009759872962408512,563.9415381002871
0.17008816634350152,0.0009759872962408512,584.1972085486266
0.17008816634350152,0.0009759872962408512,574.968876879922
0.17008816634350152,0.0009759872962408512,563.8683912710867
0.17008816634350152,0.0009759872962408512,554.2085943003851
0.17008816634350152,0.0009759872962408512,562.1138847572569
0.17008816634350152,0.0009759872962408512,553.5197324104429
0.17008816634350152,0.0009759872962408512,572.4235265102121
0.17008816634350152,0.0009759872962408512,553.794970207309
0.2690388749008007,0.0008994486945188102,539.7226882396291
0.2690388749008007,0.0008994486945188102,555.8004479447687
0.2690388749008007,0.0008994486945188102,559.9704764453367
0.2690388749008007,0.0008994486945188102,561.8771227052024
0.2690388749008007,0.0008994486945188102,563.8149785385737
0.2690388749008007,0.0008994486945188102,569.9996042718235
0.2690388749008007,0.0008994486945188102,557.7614066419627
0.2690388749008007,0.0008994486945188102,563.4342881739093
0.2690388749008007,0.0008994486945188102,557.0681486102651
0.2690388749008007,0.0008994486945188102,556.9963761724606
0.2690388749008007,0.0008994486945188102,571.3997050418421
0.2690388749008007,0.0008994486945188102,560.1936455818893
0.2690388749008007,0.0008994486945188102,562.3243170542875
0.2690388749008007,0.0008994486945188102,563.7521015680637
0.2690388749008007,0.0008994486945188102,564.7183627000531
0.2690388749008007,0.0008994486945188102,568.1827442497221
0.2690388749008007,0.0008994486945188102,557.1369544202394
0.2690388749008007,0.0008994486945188102,542.8633829740194
0.2690388749008007,0.0008994486945188102,566.662619134252
0.2690388749008007,0.0008994486945188102,579.0840490427378
0.2690388749008007,0.0008994486945188102,563.3708629530737
0.2690388749008007,0.0008994486945188102,562.3300889230633
0.2690388749008007,0.0008994486945188102,564.9559524868209
0.2690388749008007,0.0008994486945188102,543.8655756067867
0.2690388749008007,0.0008994486945188102,569.0453805251819
0.2690388749008007,0.0008994486945188102,547.0123163078537
0.2690388749008007,0.0008994486945188102,575.1091830586084
0.2690388749008007,0.0008994486945188102,552.6528823308186
0.2690388749008007,0.0008994486945188102,558.4419009229953
0.2690388749008007,0.0008994486945188102,562.7354495581118
0.2690388749008007,0.0008994486945188102,548.0990547125381
0.37065358400398524,0.0005161579425859737,539.1147245111034
0.37065358400398524,0.0005161579425859737,568.91833255235
0.37065358400398524,0.0005161579425859737,547.7657738559145
0.37065358400398524,0.0005161579425859737,576.5082144328086
0.37065358400398524,0.0005161579425859737,563.8886229299051
0.37065358400398524,0.0005161579425859737,567.3233021524255
0.37065358400398524,0.0005161579425859737,552.3473219509582
0.37065358400398524,0.0005161579425859737,558.6774137434211
0.37065358400398524,0.0005161579425859737,556.9891161432112
0.37065358400398524,0.0005161579425859737,549.525469915421
0.37065358400398524,0.0005161579425859737,546.2889627649013
0.37065358400398524,0.0005161579425859737,570.9639743625368
0.37065358400398524,0.0005161579425859737,552.0235177275874
0.38289427584344987,0.0005249126521492283,536.5955158105994
0.38289427584344987,0.0005249126521492283,546.0107141373235
0.38289427584344987,0.0005249126521492283,540.6942393781887
0.38289427584344987,0.0005249126521492283,555.5207224758665
0.38289427584344987,0.0005249126521492283,564.7626016703284
0.38289427584344987,0.0005249126521492283,551.3897574531362
0.38289427584344987,0.0005249126521492283,567.2922396359749
0.38289427584344987,0.0005249126521492283,562.977016980339
0.38289427584344987,0.0005249126521492283,550.6826223930117
0.38289427584344987,0.0005249126521492283,548.4927705405098
0.38289427584344987,0.0005249126521492283,560.311272668034
0.38289427584344987,0.0005249126521492283,563.0547731007443
0.38289427584344987,0.0005249126521492283,558.9825008509058
0.38289427584344987,0.0005249126521492283,540.1011564797071
0.38289427584344987,0.0005249126521492283,547.4804616967409
0.38289427584344987,0.0005249126521492283,544.6809116245322
0.38289427584344987,0.0005249126521492283,543.8975453120611
0.38289427584344987,0.0005249126521492283,549.6614586107752
0.38289427584344987,0.0005249126521492283,537.1966881938746
0.38289427584344987,0.0005249126521492283,540.4769017849682
0.38289427584344987,0.0005249126521492283,557.870997103084
0.38289427584344987,0.0005249126521492283,569.8980068190967
0.41128359746184434,0.0002961139866000005,528.3973910520469
0.41128359746184434,0.0002961139866000005,540.9639837249542
0.41128359746184434,0.0002961139866000005,545.8991500639374
0.41128359746184434,0.0002961139866000005,568.1836054038378
0.41128359746184434,0.0002961139866000005,554.7463674814234
0.41128359746184434,0.0002961139866000005,550.6073362103924
0.41128359746184434,0.0002961139866000005,530.6119774727468
0.41128359746184434,0.0002961139866000005,549.013635453641
0.41128359746184434,0.0002961139866000005,554.9828793414533
0.41128359746184434,0.0002961139866000005,534.5379069848198
0.41128359746184434,0.0002961139866000005,539.9490824160342
0.41128359746184434,0.0002961139866000005,557.7867415204103
0.41128359746184434,0.0002961139866000005,550.7291100744958
0.41128359746184434,0.0002961139866000005,538.886131746429
0.41128359746184434,0.0002961139866000005,551.0559078571703
0.41128359746184434,0.0002961139866000005,539.4604545925167
0.41128359746184434,0.0002961139866000005,544.4608275555398
0.41128359746184434,0.0002961139866000005,558.527363453226
0.41128359746184434,0.0002961139866000005,535.2089781821887
0.41128359746184434,0.0002961139866000005,549.9485027197597
0.41128359746184434,0.0002961139866000005,539.2579163721654
0.41128359746184434,0.0002961139866000005,543.9208237985883
0.41128359746184434,0.0002961139866000005,543.3271948392572
0.41128359746184434,0.0002961139866000005,535.4646335226138
0.41128359746184434,0.0002961139866000005,538.9005833398245
0.506930200540231,0.00039399935987003825,520.5092499216935
0.506930200540231,0.00039399935987003825,532.7886414146515
0.506930200540231,0.00039399935987003825,533.9522325844888
0.506930200540231,0.00039399935987003825,545.1531846579758
0.506930200540231,0.00039399935987003825,548.9788065910208
0.506930200540231,0.00039399935987003825,555.6843885890859
0.506930200540231,0.00039399935987003825,523.3927303569466
0.506930200540231,0.00039399935987003825,526.599327237296
0.506930200540231,0.00039399935987003825,543.7619488647998
0.506930200540231,0.00039399935987003825,537.4118839253246
0.506930200540231,0.00039399935987003825,533.5067586099453
0.506930200540231,0.00039399935987003825,530.9166431693612
0.506930200540231,0.00039399935987003825,538.1813305566135
0.457470219083464,0.0004347007432179107,514.1755072799923
0.457470219083464,0.0004347007432179107,530.7467695673134
0.457470219083464,0.0004347007432179107,543.8522920546288
0.457470219083464,0.0004347007432179107,549.8666732325485
0.457470219083464,0.0004347007432179107,538.8122604327266
0.457470219083464,0.0004347007432179107,523.3514450910072
0.457470219083464,0.0004347007432179107,535.6124982906593
0.457470219083464,0.0004347007432179107,533.9090611669717
0.457470219083464,0.0004347007432179107,522.1155676997881
0.457470219083464,0.0004347007432179107,515.7709437427412
0.457470219083464,0.0004347007432179107,531.500005730984
0.457470219083464,0.0004347007432179107,544.1724207221918
0.457470219083464,0.0004347007432179107,531.0640459161674
0.457470219083464,0.0004347007432179107,514.9675252234662
0.457470219083464,0.0004347007432179107,520.0992887936485
0.457470219083464,0.0004347007432179107,531.978354559515
0.457470219083464,0.0004347007432179107,523.137993953456
0.457470219083464,0.0004347007432179107,533.6274475139235
0.457470219083464,0.0004347007432179107,523.5890183302362
0.457470219083464,0.0004347007432179107,526.9144976717108
0.457470219083464,0.0004347007432179107,536.3039538124306
0.457470219083464,0.0004347007432179107,530.36875654371
0.457470219083464,0.0004347007432179107,544.6339465666225
0.457470219083464,0.0004347007432179107,515.0250723174023
0.457470219083464,0.0004347007432179107,514.1492610506012
0.5542066603821109,0.0003252728268721541,512.4047086415244
0.5542066603821109,0.0003252728268721541,526.9734414206483
0.5542066603821109,0.0003252728268721541,517.1747348327749
0.5852750397930454,0.0003237802136643445,495.88730919047964
0.5852750397930454,0.0003237802136643445,511.8600276849409
0.5852750397930454,0.0003237802136643445,508.7560286328024
0.5852750397930454,0.0003237802136643445,527.9213047229586
0.5852750397930454,0.0003237802136643445,500.5702045753502
0.5852750397930454,0.0003237802136643445,515.8191590880944
0.5852750397930454,0.0003237802136643445,517.693030206317
0.5852750397930454,0.0003237802136643445,517.2646867103848
0.5852750397930454,0.0003237802136643445,512.480997705876
0.5852750397930454,0.0003237802136643445,502.4954185520437
0.5852750397930454,0.0003237802136643445,525.3672532837883
0.5852750397930454,0.0003237802136643445,499.77325410479546
0.5852750397930454,0.0003237802136643445,513.3743270899668
0.5852750397930454,0.0003237802136643445,505.8905826273726
0.5852750397930454,0.0003237802136643445,497.9029125223512
0.5950294059616035,0.0003735108213518388,494.6522528455672
0.5950294059616035,0.0003735108213518388,497.3372006990944
0.5950294059616035,0.0003735108213518388,499.6009792976215
0.5950294059616035,0.0003735108213518388,500.37344228043634
0.5950294059616035,0.0003735108213518388,503.5511694072727
0.5950294059616035,0.0003735108213518388,502.20347042039833
0.7229562361520103,0.00047329154206691363,482.60720712434113
0.7229562361520103,0.00047329154206691363,513.817281519125
0.7229562361520103,0.00047329154206691363,486.42897892603725
0.7229562361520103,0.00047329154206691363,511.08681499930947
0.7229562361520103,0.00047329154206691363,505.1918459822832
0.7229562361520103,0.00047329154206691363,498.6939903051499
0.7229562361520103,0.00047329154206691363,500.4801165335881
0.7229562361520103,0.00047329154206691363,495.0194628672255
0.7229562361520103,0.00047329154206691363,491.73413233438947
0.7229562361520103,0.00047329154206691363,485.36703503882677
0.7229562361520103,0.00047329154206691363,504.5464381208247
0.7229562361520103,0.00047329154206691363,482.224564579537
0.7229562361520103,0.00047329154206691363,495.13306528061815
0.7229562361520103,0.00047329154206691363,488.43863635764984
0.7229562361520103,0.00047329154206691363,500.20877394651654
0.7229562361520103,0.00047329154206691363,502.5623563605919
0.7229562361520103,0.00047329154206691363,500.5467696770366
0.7229562361520103,0.00047329154206691363,495.7798015996115
0.7229562361520103,0.00047329154206691363,512.7264703965146
0.7229562361520103,0.00047329154206691363,482.85851149383916
0.7229562361520103,0.00047329154206691363,497.45277785491174
0.7229562361520103,0.00047329154206691363,487.4766155720698
0.7229562361520103,0.00047329154206691363,489.24963744184845
0.7229562361520103,0.00047329154206691363,481.8234667535665
0.7229562361520103,0.00047329154206691363,488.8745150065793
0.7229562361520103,0.00047329154206691363,483.12084493685893
0.7229562361520103,0.00047329154206691363,506.0637680753635
0.7229562361520103,0.00047329154206691363,495.9321749499755
0.7229562361520103,0.00047329154206691363,496.0663706986852
0.8367950886702205,0.0002429755224817135,477.62059609669666
0.8367950886702205,0.0002429755224817135,482.67035945600907
0.8367950886702205,0.0002429755224817135,495.4256596492122
0.8367950886702205,0.0002429755224817135,475.36511369544866
0.8367950886702205,0.0002429755224817135,492.8942512892414
0.8367950886702205,0.0002429755224817135,487.7032950594533
0.8496859963005713,0.0004788773363627824,473.50037521557186
0.8496859963005713,0.0004788773363627824,492.8494761678124
0.8496859963005713,0.0004788773363627824,485.2884655145464
0.8496859963005713,0.0004788773363627824,477.0883481868901
0.8496859963005713,0.0004788773363627824,490.70019895043794
0.8496859963005713,0.0004788773363627824,487.27758850833794
0.8496859963005713,0.0004788773363627824,493.181719721328
0.8496859963005713,0.0004788773363627824,479.02513068288505
0.8496859963005713,0.0004788773363627824,507.47217402040235
0.8496859963005713,0.0004788773363627824,491.49654021632085
0.8496859963005713,0.0004788773363627824,479.55861841560795
0.8496859963005713,0.0004788773363627824,495.8221776758533
0.8241694880627152,0.000472409921158486,469.5516334824618
0.8241694880627152,0.000472409921158486,476.09654790237283
0.8241694880627152,0.000472409921158486,475.3809857153201
0.8241694880627152,0.000472409921158486,473.51289375106165
0.8241694880627152,0.000472409921158486,489.07583204484325
0.8241694880627152,0.000472409921158486,484.54738983716214
0.8241694880627152,0.000472409921158486,476.02296426055653
0.8241694880627152,0.000472409921158486,472.8959853781033
0.8241694880627152,0.000472409921158486,486.51966577621147
0.8241694880627152,0.000472409921158486,486.2672813077415
0.8191058460227337,0.00020420384903578365,463.5819627951785
0.8191058460227337,0.00020420384903578365,490.93721624420016
0.8191058460227337,0.00020420384903578365,481.45864006866265
0.8191058460227337,0.00020420384903578365,495.5616393944703
0.8191058460227337,0.00020420384903578365,490.5511263177819
0.8191058460227337,0.00020420384903578365,489.01018772456234
0.8191058460227337,0.00020420384903578365,487.67887543084737
0.8191058460227337,0.00020420384903578365,479.5430407434747
0.8191058460227337,0.00020420384903578365,497.2937597227361
0.8191058460227337,0.00020420384903578365,487.6582501752685
0.8191058460227337,0.00020420384903578365,480.4753792316478
0.8191058460227337,0.00020420384903578365,494.9446227349325
0.8191058460227337,0.00020420384903578365,471.1506411766153
0.7862031697129975,0.000533662514402165,455.31823624744874
0.7862031697129975,0.000533662514402165,493.87344916758576
0.7862031697129975,0.000533662514402165,497.9791964821568
0.7862031697129975,0.000533662514402165,474.8807406467158
0.7862031697129975,0.000533662514402165,470.9946485949502
0.7862031697129975,0.000533662514402165,491.6157650941762
0.7862031697129975,0.000533662514402165,499.61548675256995
0.7862031697129975,0.000533662514402165,477.5955268753659
0.7862031697129975,0.000533662514402165,490.9609613285012
0.7862031697129975,0.000533662514402165,477.21290087572254
0.7862031697129975,0.000533662514402165,495.12282745633166
0.7862031697129975,0.000533662514402165,475.36917152819285
0.7862031697129975,0.000533662514402165,482.99943056685834
0.7862031697129975,0.000533662514402165,469.34178032272956
0.7862031697129975,0.000533662514402165,496.6240440582494
0.7862031697129975,0.000533662514402165,478.26866902079394
0.7862031697129975,0.000533662514402165,464.56120689655467
0.7862031697129975,0.000533662514402165,473.609754098629
0.7862031697129975,0.000533662514402165,471.40283405429614
0.7862031697129975,0.000533662514402165,477.11261120697253
0.7862031697129975,0.000533662514402165,485.1196300456939
0.7862031697129975,0.000533662514402165,485.7663212986139
0.7862031697129975,0.000533662514402165,485.58261750330297
0.7862031697129975,0.000533662514402165,479.7313765956339
0.7862031697129975,0.000533662514402165,495.0146476580102
0.7862031697129975,0.000533662514402165,484.92831110172517
0.7862031697129975,0.000533662514402165,487.9400380200221
0.7862031697129975,0.000533662514402165,486.6047074923835
0.7862031697129975,0.000533662514402165,479.2661635719373
0.7862031697129975,0.000533662514402165,483.1771524531404
0.7862031697129975,0.000533662514402165,482.3788503709455
0.7862031697129975,0.000533662514402165,481.10274042736546
0.7862031697129975,0.000533662514402165,490.31448266405545
0.7862031697129975,0.000533662514402165,484.06534973894054
0.7862031697129975,0.000533662514402165,473.46614278192925
0.7862031697129975,0.000533662514402165,477.2128338347416
0.7862031697129975,0.000533662514402165,481.5392539909165
0.7862031697129975,0.000533662514402165,489.59822250553515
0.7862031697129975,0.000533662514402165,488.9066667591901
0.7862031697129975,0.000533662514402165,493.84344763460217
0.7862031697129975,0.000533662514402165,468.6795119886588
0.7862031697129975,0.000533662514402165,495.13695480467743
0.7862031697129975,0.000533662514402165,474.5399265167476
0.7862031697129975,0.000533662514402165,496.94267390831163
0.7862031697129975,0.000533662514402165,485.59898411727556
0.7862031697129975,0.000533662514402165,465.240111891443
0.7862031697129975,0.000533662514402165,472.94588315921357
0.7862031697129975,0.000533662514402165,481.08669927922205
0.7862031697129975,0.000533662514402165,490.0983808653771
0.7862031697129975,0.000533662514402165,484.3022945578292
0.7862031697129975,0.000533662514402165,506.2130262874942
0.7862031697129975,0.000533662514402165,477.2025699012499
0.7862031697129975,0.000533662514402165,489.1377457238324
0.7862031697129975,0.000533662514402165,490.886429385183
0.7862031697129975,0.000533662514402165,475.4928693730073
0.7862031697129975,0.000533662514402165,495.21005413251254
0.7862031697129975,0.000533662514402165,475.69336419948326
0.7862031697129975,0.000533662514402165,455.48771763945615
0.7862031697129975,0.000533662514402165,462.4021488416753
0.7862031697129975,0.000533662514402165,463.8969297814588
0.7862031697129975,0.000533662514402165,499.37218389579414
0.7862031697129975,0.000533662514402165,489.7542071503729
0.7862031697129975,0.000533662514402165,505.0123989829156
0.7862031697129975,0.000533662514402165,466.98840012051824
0.7862031697129975,0.000533662514402165,469.15854380949526
0.7862031697129975,0.000533662514402165,483.50427423042726
0.7862031697129975,0.000533662514402165,481.73872059113
0.7862031697129975,0.000533662514402165,466.294193365633
0.7862031697129975,0.000533662514402165,483.94730916207
0.7862031697129975,0.000533662514402165,480.87726852592266
0.7862031697129975,0.000533662514402165,482.9788545074972
0.7862031697129975,0.000533662514402165,487.5441448005647
