Max_Weight,Min_Weight,Mean_Fitness
0.09996028980662694,0.0012958639169579345,381.0167975572617
0.09996028980662694,0.0012958639169579345,379.3208484718059
0.11052463508361897,0.00030965728909521285,376.58930893860776
0.11052463508361897,0.00030965728909521285,375.10147209907814
0.11052463508361897,0.00030965728909521285,373.72188930533434
0.11548225048145731,0.0006545085111263166,371.444303908286
0.11548225048145731,0.0006545085111263166,371.3559742659604
0.11548225048145731,0.0006545085111263166,369.4524267984481
0.12178174389857588,0.00025813295254109423,367.9559054348314
0.12178174389857588,0.00025813295254109423,366.48872570223256
0.12178174389857588,0.00025813295254109423,366.23328895937135
0.12910657317994373,0.0017436513443263998,364.19625724825136
0.12910657317994373,0.0017436513443263998,366.5717869258168
0.12910657317994373,0.0017436513443263998,362.9188809455672
0.1630950895384608,0.0005736938143913053,360.63367354261163
0.1630950895384608,0.0005736938143913053,359.8885230966396
0.13785738052694543,0.00045517792879959623,358.57946762982556
0.18205575933970594,0.0007513884711427166,356.1520504256485
0.1283884203661906,0.0003031637341052011,353.5121117055285
0.1283884203661906,0.0003031637341052011,353.7129028520806
0.1283884203661906,0.0003031637341052011,355.5094136190919
0.1283884203661906,0.0003031637341052011,355.0733816085511
0.1283884203661906,0.0003031637341052011,353.5824772966444
0.15073204450355146,0.0004509108240385443,349.8307018060542
0.15073204450355146,0.0004509108240385443,350.7583566466962
0.15073204450355146,0.0004509108240385443,350.3016656114071
0.15073204450355146,0.0004509108240385443,350.64590579380626
0.16211991039649776,0.0003671611858613343,349.142286775455
0.1796692517401606,0.0005218224502011228,348.6958700510002
0.1796692517401606,0.0005218224502011228,350.45261341066487
0.17193752275054294,0.0005203742320701119,346.08345504551136
0.17193752275054294,0.0005203742320701119,347.2317236952247
0.17849694351058978,0.0004563165785981014,343.1709446022011
0.17849694351058978,0.0004563165785981014,345.91118469767525
0.17849694351058978,0.0004563165785981014,346.00863188922494
0.17849694351058978,0.0004563165785981014,342.1614278308548
0.1814112195020615,0.0005439715777361681,340.5484599280715
0.1814112195020615,0.0005439715777361681,346.136111087691
0.1814112195020615,0.0005439715777361681,341.377381018201
0.20487375171373015,0.00025015239863158885,337.84515461227676
0.19338894834599857,0.0005214576597763943,337.17720763976155
0.19338894834599857,0.0005214576597763943,338.5630346393313
0.19338894834599857,0.0005214576597763943,339.03974237764584
0.2063269320483787,0.0004051498900096783,333.30988007826437
0.2063269320483787,0.0004051498900096783,338.1568519968101
0.2063269320483787,0.0004051498900096783,340.1692662081285
0.2063269320483787,0.0004051498900096783,339.1027925757995
0.2142354714337685,0.0005889482907453419,333.99410396697925
0.2142354714337685,0.0005889482907453419,336.67665926296803
0.2142354714337685,0.0005889482907453419,333.6547313867046
0.22374768826156488,0.0005872013817081579,331.17535758737796
0.2678801848540305,0.00042644757953818084,329.9346249980336
0.25105555208214153,0.0003701492586563474,323.3846346076547
0.25105555208214153,0.0003701492586563474,327.5974711771486
0.25105555208214153,0.0003701492586563474,329.50469054299464
0.26154625548792104,0.00038368010137566254,324.8027466093053
0.26154625548792104,0.00038368010137566254,332.64483674685135
0.26154625548792104,0.00038368010137566254,331.06074204086633
0.26154625548792104,0.00038368010137566254,326.1584656971624
